index,lat,lon,value,timestamp,name,shortname,units
105004,52.477315,-7.271023,1.570947,19-11-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.975732,19-11-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.923486,19-11-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.823389,19-11-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.701807,19-11-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.706445,19-11-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.850000,19-11-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.085352,19-11-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.145898,19-11-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.058984,19-11-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.211328,19-11-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.337793,19-11-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.250391,19-11-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.185449,19-11-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.172266,19-11-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.780176,19-11-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.725244,19-11-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.834131,19-11-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.051904,19-11-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.378564,19-11-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.204248,19-11-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.191064,19-11-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.182275,19-11-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.596338,19-11-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.321436,19-11-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.956201,19-11-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.599268,19-11-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.527246,19-11-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.666895,19-11-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.910547,19-11-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.845117,19-11-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.753809,19-11-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.819238,19-11-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.758203,19-11-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.749414,19-11-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.252832,19-11-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.014063,19-11-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.338965,19-11-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.186914,19-11-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.291406,19-11-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.561426,19-11-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.530664,19-11-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.400293,19-11-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.539941,19-11-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.661523,19-11-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.574609,19-11-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.343652,19-11-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.930566,19-11-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.203516,19-11-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.230615,19-11-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.387842,19-11-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.719385,19-11-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.064111,19-11-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.920068,19-11-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.099268,19-11-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.256494,19-11-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.304346,19-11-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.256494,19-11-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.147119,19-11-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.662744,19-11-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.660303,19-11-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.949365,19-11-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.440576,19-11-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.857080,19-11-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.681787,19-11-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.944971,19-11-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.159814,19-11-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.422510,19-11-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.475244,19-11-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.448877,19-11-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.304346,19-11-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.534082,19-11-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.917383,19-11-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.494043,19-11-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.054102,19-11-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.120020,19-11-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.586328,19-11-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.017969,19-11-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.687891,19-11-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.881738,19-11-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.075098,19-11-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.119531,19-11-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.213281,19-11-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.525781,19-11-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.956934,19-11-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.670801,19-11-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.794336,19-11-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.194727,19-11-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.516016,19-11-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.234277,19-11-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.458887,19-11-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.621484,19-11-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.586328,19-11-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.549463,19-11-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.813135,19-11-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,5.129541,19-11-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.993799,19-11-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,5.138818,19-11-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.455225,19-11-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.670557,19-11-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.543115,19-11-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.767236,19-11-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.833154,19-11-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.802393,19-11-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,4.240381,19-11-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,4.477686,19-11-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,4.776514,19-11-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,4.679834,19-11-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,4.811670,19-11-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,5.101709,19-11-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,5.295068,19-11-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,5.268701,19-11-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,5.462061,19-11-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,5.497217,19-11-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,5.541162,19-11-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,3.516992,19-11-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,3.648828,19-11-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,3.960840,19-11-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,3.916895,19-11-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,3.991602,19-11-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,4.224512,19-11-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,4.382715,19-11-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,4.351465,19-11-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,4.461328,19-11-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,4.487695,19-11-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,4.412988,19-11-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.583887,19-11-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.570703,19-11-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.930566,19-11-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.842676,19-11-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.926660,19-11-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.181055,19-11-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.220605,19-11-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.163477,19-11-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.189844,19-11-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.225000,19-11-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.101953,19-11-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.213037,19-11-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.086084,19-11-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.427881,19-11-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.169092,19-11-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.278955,19-11-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.594873,19-11-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.546533,19-11-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.419580,19-11-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.458643,19-11-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.546533,19-11-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.406396,19-11-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.016260,19-11-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.753564,19-11-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.924463,19-11-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.915674,19-11-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.749170,19-11-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.810693,19-11-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.670068,19-11-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.349756,19-11-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.319482,19-11-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.337061,19-11-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.271143,19-11-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.965967,19-11-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.961572,19-11-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.255029,19-11-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.851709,19-11-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.817041,19-11-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.040186,19-11-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.176416,19-11-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.904443,19-11-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.031885,19-11-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.298975,19-11-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.346826,19-11-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.604150,19-11-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.827295,19-11-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.107568,19-11-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.450342,19-11-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.652002,19-11-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.019678,19-11-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.269678,19-11-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.778955,19-11-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.120752,19-11-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.374658,19-11-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.212549,19-11-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.159082,19-11-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.259668,19-11-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.277246,19-11-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.176172,19-11-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.264063,19-11-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.434961,19-11-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.470117,19-11-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.325586,19-11-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.439355,19-11-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.614648,19-11-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.588281,19-11-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.491309,19-11-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.429297,19-11-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.310645,19-11-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.508887,19-11-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.530371,19-11-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.407324,19-11-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.244727,19-11-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.402930,19-11-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.376562,19-11-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.130469,19-11-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.117285,19-11-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.949805,19-11-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.813086,19-11-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.632910,19-11-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.680762,19-11-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.786719,19-11-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.755957,19-11-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.663184,19-11-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.389746,19-11-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.420996,19-11-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.407812,19-11-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.169531,19-11-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.202734,20-11-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.197852,20-11-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.106055,20-11-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.798437,20-11-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-1.035742,20-11-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-1.070898,20-11-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-1.316992,20-11-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.591895,20-11-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.732520,20-11-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.908301,20-11-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.380957,20-11-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.054541,20-11-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.076514,20-11-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.063330,20-11-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.800146,20-11-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.830908,20-11-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.813330,20-11-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.931982,20-11-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.585303,20-11-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.594092,20-11-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.668799,20-11-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.427588,20-11-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.517432,20-11-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.420752,20-11-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.294287,20-11-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.298193,20-11-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.272314,20-11-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.153662,20-11-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.079443,20-11-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.031104,20-11-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.091455,20-11-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.100244,20-11-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.157373,20-11-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.474219,20-11-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.329687,20-11-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.185156,20-11-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.390723,20-11-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.294531,20-11-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.132910,20-11-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.010352,20-11-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.132910,20-11-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.024805,20-11-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.085840,20-11-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.020410,20-11-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.180273,20-11-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.031348,20-11-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.864844,20-11-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-1.031348,20-11-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.991797,20-11-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.851660,20-11-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.733496,20-11-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.795020,20-11-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.663672,20-11-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.659277,20-11-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.729102,20-11-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.887305,20-11-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.699316,20-11-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.436621,20-11-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-1.690527,20-11-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-1.672949,20-11-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-1.480566,20-11-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-1.239844,20-11-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-1.436621,20-11-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-1.261816,20-11-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-1.090918,20-11-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-1.090918,20-11-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.695410,20-11-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.621191,20-11-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.533789,20-11-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-1.441992,20-11-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-1.450293,20-11-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-1.380469,20-11-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-1.306250,20-11-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-1.206152,20-11-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-1.144629,20-11-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-1.131445,20-11-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-1.109961,20-11-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.713477,20-11-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.630469,20-11-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.560645,20-11-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-1.473242,20-11-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-1.477637,20-11-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-1.386328,20-11-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-1.333594,20-11-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-1.228613,20-11-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-1.132910,20-11-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-1.132910,20-11-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-1.088965,20-11-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.650732,20-11-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-1.555029,20-11-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-1.450049,20-11-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-1.406592,20-11-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-1.415381,20-11-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-1.315283,20-11-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-1.210303,20-11-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-1.153174,20-11-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-1.048682,20-11-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-1.009131,20-11-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.961279,20-11-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-1.262305,20-11-2016 10:00:00,Temperature,t,Celsius
