index,lat,lon,value,timestamp,name,shortname,units
104475,52.455155,-7.264700,15.050928,17-9-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.592188,17-9-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.823877,17-9-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,15.099756,17-9-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,15.291406,17-9-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.108789,17-9-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.304834,17-9-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.367090,17-9-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,15.416162,17-9-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.388574,17-9-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,15.977197,17-9-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.271387,17-9-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,15.664941,17-9-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,15.968164,17-9-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.293604,17-9-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.552148,17-9-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.329248,17-9-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,16.579004,17-9-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,16.690332,17-9-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.788477,17-9-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.633936,17-9-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.178857,17-9-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.455713,17-9-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.821436,17-9-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.161035,17-9-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.451318,17-9-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.705957,17-9-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.455713,17-9-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.705957,17-9-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.853174,17-9-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.982813,17-9-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.014307,17-9-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.672998,17-9-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.820947,17-9-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.224756,17-9-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.870020,17-9-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.403467,17-9-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.605127,17-9-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.251123,17-9-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.511133,17-9-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.587061,17-9-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.587061,17-9-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.406396,17-9-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.936670,17-9-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.022119,17-9-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.747949,17-9-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.332178,17-9-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.758936,17-9-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.006250,17-9-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.907373,17-9-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.136621,17-9-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.298242,17-9-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.302881,17-9-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.807031,17-9-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,18.356104,17-9-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,18.266260,17-9-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,18.072656,17-9-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,18.626123,17-9-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,19.031152,17-9-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,19.265283,17-9-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,19.229150,17-9-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,19.305811,17-9-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,19.391260,17-9-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.467920,17-9-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,17.360010,17-9-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.715723,17-9-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,17.278955,17-9-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.548975,17-9-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.819482,17-9-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,18.512842,17-9-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,18.539697,17-9-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,18.337305,17-9-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.746973,17-9-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.994531,17-9-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,19.516992,17-9-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,16.733789,17-9-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,17.174219,17-9-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,16.751855,17-9-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,17.075342,17-9-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,17.264063,17-9-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,17.870508,17-9-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,17.960352,17-9-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,17.785059,17-9-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,18.086084,17-9-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,18.422998,17-9-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,18.697168,17-9-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,15.625391,17-9-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,16.031641,17-9-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,15.995752,17-9-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,16.205469,17-9-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,16.227930,17-9-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,16.665186,17-9-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,16.982080,17-9-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,16.995508,17-9-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,17.116113,17-9-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,17.383691,17-9-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,17.526514,17-9-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.334863,17-9-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.473291,17-9-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.299219,17-9-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.557275,17-9-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.575342,17-9-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.758203,17-9-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.593164,17-9-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,15.606104,17-9-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,15.873926,17-9-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,15.860254,17-9-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,16.154932,17-9-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.648584,17-9-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.666406,17-9-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.688623,17-9-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.268945,17-9-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.402734,17-9-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.630273,17-9-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.782129,17-9-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,13.380029,17-9-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.687891,17-9-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.960107,17-9-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.379541,17-9-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.806543,17-9-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.985010,17-9-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.806543,17-9-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.913477,17-9-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.225977,17-9-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.333154,17-9-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.221582,17-9-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.525049,17-9-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.747949,17-9-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,11.899805,17-9-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,12.190088,17-9-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.398828,17-9-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.407861,17-9-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.340723,17-9-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.421289,17-9-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.996729,17-9-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.139307,17-9-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.559473,17-9-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.157129,17-9-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.938623,17-9-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.608545,17-9-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.586328,17-9-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.720117,17-9-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.108057,17-9-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.081201,17-9-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.533105,17-9-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.535791,17-9-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.638330,17-9-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.139063,17-9-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.482324,17-9-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.361963,17-9-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.907373,17-9-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.604395,17-9-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.653711,17-9-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.698389,17-9-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.528955,17-9-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.172510,17-9-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.041406,17-9-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.232813,17-9-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.952295,17-9-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.845117,17-9-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.086084,17-9-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.573389,17-9-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.127832,17-9-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.740625,18-9-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.522119,18-9-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.339746,18-9-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.197168,18-9-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.753809,18-9-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.660303,18-9-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.388574,18-9-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.393213,18-9-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.406396,18-9-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,8.938623,18-9-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.618066,18-9-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.771631,18-9-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.468896,18-9-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.237451,18-9-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.442285,18-9-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,9.967432,18-9-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,9.887598,18-9-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.611230,18-9-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,9.838525,18-9-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.731592,18-9-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.183984,18-9-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,8.778711,18-9-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,9.972803,18-9-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,9.593896,18-9-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,9.055322,18-9-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.665186,18-9-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.141748,18-9-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.115381,18-9-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,9.749658,18-9-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.137354,18-9-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,9.994775,18-9-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.438623,18-9-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.015283,18-9-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,10.432275,18-9-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,10.459131,18-9-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,10.347803,18-9-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,9.991357,18-9-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,10.525537,18-9-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,10.668115,18-9-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,10.303369,18-9-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,10.512354,18-9-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,10.365381,18-9-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,9.920557,18-9-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,9.461572,18-9-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.011133,18-9-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.282617,18-9-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.336328,18-9-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,10.623926,18-9-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.175684,18-9-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,11.425195,18-9-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,11.206934,18-9-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.220117,18-9-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,11.242578,18-9-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,10.752832,18-9-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,10.116113,18-9-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,11.469385,18-9-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,11.745264,18-9-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,11.976709,18-9-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,11.344873,18-9-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,11.767725,18-9-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.034814,18-9-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,12.216943,18-9-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,11.949854,18-9-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,12.110498,18-9-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,12.172510,18-9-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,11.673975,18-9-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,12.572412,18-9-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,12.781396,18-9-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.017236,18-9-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,12.407861,18-9-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,12.732568,18-9-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,12.977197,18-9-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.150781,18-9-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,12.906152,18-9-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,13.123926,18-9-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,13.204248,18-9-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,13.097314,18-9-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.480615,18-9-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.703271,18-9-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.899072,18-9-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.685449,18-9-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.805566,18-9-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.072656,18-9-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.228418,18-9-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.125879,18-9-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.335352,18-9-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.410791,18-9-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.459863,18-9-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.629297,18-9-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.990869,18-9-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.236475,18-9-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.821436,18-9-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.973047,18-9-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.361475,18-9-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.530908,18-9-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.348047,18-9-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.566553,18-9-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.673730,18-9-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.704980,18-9-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.412744,18-9-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.650049,18-9-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.900537,18-9-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.748438,18-9-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.833643,18-9-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.110742,18-9-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.330225,18-9-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.249658,18-9-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.442041,18-9-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.571924,18-9-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.607813,18-9-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.389307,18-9-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.551172,18-9-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.735742,18-9-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.722314,18-9-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.749170,18-9-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.915674,18-9-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.104639,18-9-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.118066,18-9-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.262109,18-9-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.356592,18-9-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.406152,18-9-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.384912,18-9-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.534082,18-9-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,13.692041,18-9-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,13.687646,18-9-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,13.714746,18-9-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,13.854883,18-9-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,13.994775,18-9-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.062646,18-9-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.166406,18-9-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.211572,18-9-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.279443,18-9-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.818994,18-9-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,13.941064,18-9-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.058740,18-9-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.244287,18-9-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.221826,18-9-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.307764,18-9-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.402734,18-9-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.620020,18-9-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.651758,18-9-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.638330,18-9-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.692529,18-9-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,13.839258,18-9-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,14.025537,18-9-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,14.229395,18-9-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,14.197900,18-9-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,14.270410,18-9-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,14.402002,18-9-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,14.524561,18-9-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,14.696924,18-9-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,14.842188,18-9-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,14.855859,18-9-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,14.973779,18-9-2016 14:00:00,Temperature,t,Celsius
