index,lat,lon,value,timestamp,name,shortname,units
106062,52.521633,-7.283688,-0.066748,14-1-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.104883,14-1-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.195703,14-1-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.238672,14-1-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.398340,14-1-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.415430,14-1-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.433008,14-1-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.355371,14-1-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.674707,14-1-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.579492,14-1-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.411035,14-1-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.415430,14-1-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.386621,14-1-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.516504,14-1-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.676172,14-1-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.680566,14-1-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.671777,14-1-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.806055,14-1-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.926660,14-1-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.991602,14-1-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.103906,14-1-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.151270,14-1-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.263574,14-1-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.605859,14-1-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.783105,14-1-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.012109,14-1-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.821680,14-1-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.834863,14-1-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.007715,14-1-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.176172,14-1-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.077051,14-1-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.189355,14-1-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.249902,14-1-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.223535,14-1-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.533594,14-1-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.611230,14-1-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.697656,14-1-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.788477,14-1-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.753809,14-1-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.818750,14-1-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.870508,14-1-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.978906,14-1-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.021875,14-1-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.013086,14-1-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.038965,14-1-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.828271,14-1-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.979639,14-1-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.169580,14-1-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.048975,14-1-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.074854,14-1-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.238916,14-1-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.416162,14-1-2016 11:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.360010,14-1-2016 11:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.524561,14-1-2016 11:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.619287,14-1-2016 11:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.667139,14-1-2016 11:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.403467,14-1-2016 12:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.511621,14-1-2016 12:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.675684,14-1-2016 12:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.723291,14-1-2016 12:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.680078,14-1-2016 12:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.787988,14-1-2016 12:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.948145,14-1-2016 12:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.978174,14-1-2016 12:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.103662,14-1-2016 12:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.185938,14-1-2016 12:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.241846,14-1-2016 12:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.670801,14-1-2016 13:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.835107,14-1-2016 13:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.016748,14-1-2016 13:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.986230,14-1-2016 13:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.102930,14-1-2016 13:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.275781,14-1-2016 13:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.427148,14-1-2016 13:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.530664,14-1-2016 13:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,2.677637,14-1-2016 13:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.729639,14-1-2016 13:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.850488,14-1-2016 13:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.316064,14-1-2016 14:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.536279,14-1-2016 14:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.765283,14-1-2016 14:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.588037,14-1-2016 14:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.683008,14-1-2016 14:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.886133,14-1-2016 14:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.063379,14-1-2016 14:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.058984,14-1-2016 14:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.227686,14-1-2016 14:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.270654,14-1-2016 14:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.288232,14-1-2016 14:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.530908,14-1-2016 15:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.690576,14-1-2016 15:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.876367,14-1-2016 15:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.880762,14-1-2016 15:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.932520,14-1-2016 15:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,3.083643,14-1-2016 15:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,3.208887,14-1-2016 15:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,3.312402,14-1-2016 15:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.433496,14-1-2016 15:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.433496,14-1-2016 15:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.467920,14-1-2016 15:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,2.182031,14-1-2016 16:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,2.337549,14-1-2016 16:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,2.536279,14-1-2016 16:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,2.553613,14-1-2016 16:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,2.562158,14-1-2016 16:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.709131,14-1-2016 16:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.830225,14-1-2016 16:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,2.920801,14-1-2016 16:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,3.020166,14-1-2016 16:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,3.033105,14-1-2016 16:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,3.063379,14-1-2016 16:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.122217,14-1-2016 17:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.416162,14-1-2016 17:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.705225,14-1-2016 17:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.191064,14-1-2016 17:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.381494,14-1-2016 17:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.692529,14-1-2016 17:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.912744,14-1-2016 17:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.671045,14-1-2016 17:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.951807,14-1-2016 17:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,2.115869,14-1-2016 17:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,2.189111,14-1-2016 17:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.436670,14-1-2016 18:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.683252,14-1-2016 18:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.002588,14-1-2016 18:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.605127,14-1-2016 18:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.739404,14-1-2016 18:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,1.032861,14-1-2016 18:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.296533,14-1-2016 18:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,1.136377,14-1-2016 18:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.391260,14-1-2016 18:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.551416,14-1-2016 18:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.667627,14-1-2016 18:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.386328,14-1-2016 19:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.239355,14-1-2016 19:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.010840,14-1-2016 19:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.252539,14-1-2016 19:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.217871,14-1-2016 19:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.019141,14-1-2016 19:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.192285,14-1-2016 19:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.019141,14-1-2016 19:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.162012,14-1-2016 19:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.347559,14-1-2016 19:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.420801,14-1-2016 19:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.033789,14-1-2016 20:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.056787,14-1-2016 20:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.143213,14-1-2016 20:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.229639,14-1-2016 20:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.268213,14-1-2016 20:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.363428,14-1-2016 20:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.346094,14-1-2016 20:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.579248,14-1-2016 20:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.639795,14-1-2016 20:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.527490,14-1-2016 20:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.613916,14-1-2016 20:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.008203,14-1-2016 21:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.094629,14-1-2016 21:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.202539,14-1-2016 21:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.241357,14-1-2016 21:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.232813,14-1-2016 21:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.323389,14-1-2016 21:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.383691,14-1-2016 21:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.487451,14-1-2016 21:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.539209,14-1-2016 21:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.547998,14-1-2016 21:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.621240,14-1-2016 21:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.086523,14-1-2016 22:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.055811,14-1-2016 22:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.228418,14-1-2016 22:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.146387,14-1-2016 22:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.189600,14-1-2016 22:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.332178,14-1-2016 22:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.426904,14-1-2016 22:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.487451,14-1-2016 22:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.582666,14-1-2016 22:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.608545,14-1-2016 22:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.690332,14-1-2016 22:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.256445,14-1-2016 23:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.083594,14-1-2016 23:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.084863,14-1-2016 23:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.070898,14-1-2016 23:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.011621,14-1-2016 23:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.180078,14-1-2016 23:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.274805,14-1-2016 23:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.291895,14-1-2016 23:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.399805,14-1-2016 23:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.425684,14-1-2016 23:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.486230,14-1-2016 23:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.388281,14-1-2016 00:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.163672,14-1-2016 00:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.056055,14-1-2016 00:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.241797,14-1-2016 00:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.103613,14-1-2016 00:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.112207,14-1-2016 00:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.233301,14-1-2016 00:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.215723,14-1-2016 00:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.323633,14-1-2016 00:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.353906,14-1-2016 00:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.405664,14-1-2016 00:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.795996,15-1-2016 01:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.640723,15-1-2016 01:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.394629,15-1-2016 01:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.795996,15-1-2016 01:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.727148,15-1-2016 01:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.476660,15-1-2016 01:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.274023,15-1-2016 01:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,-0.506934,15-1-2016 01:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,-0.312598,15-1-2016 01:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,-0.209082,15-1-2016 01:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,-0.079199,15-1-2016 01:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.814062,15-1-2016 02:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.610937,15-1-2016 02:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,-0.326270,15-1-2016 02:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.637305,15-1-2016 02:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.481543,15-1-2016 02:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,-0.192480,15-1-2016 02:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,-0.045996,15-1-2016 02:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.087793,15-1-2016 02:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.222070,15-1-2016 02:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.204492,15-1-2016 02:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.372949,15-1-2016 02:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.310889,15-1-2016 03:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.021338,15-1-2016 03:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.254541,15-1-2016 03:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.185400,15-1-2016 03:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.120752,15-1-2016 03:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.457666,15-1-2016 03:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.573877,15-1-2016 03:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.664697,15-1-2016 03:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.785791,15-1-2016 03:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.729150,15-1-2016 03:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.742334,15-1-2016 03:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.368506,15-1-2016 04:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.075049,15-1-2016 04:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.265771,15-1-2016 04:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.264990,15-1-2016 04:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,-0.023291,15-1-2016 04:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.343408,15-1-2016 04:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.528955,15-1-2016 04:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.472803,15-1-2016 04:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.636865,15-1-2016 04:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.653955,15-1-2016 04:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.705713,15-1-2016 04:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.099463,15-1-2016 05:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.189600,15-1-2016 05:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.491357,15-1-2016 05:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.107568,15-1-2016 05:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.349268,15-1-2016 05:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.651025,15-1-2016 05:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.754541,15-1-2016 05:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.849268,15-1-2016 05:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.901025,15-1-2016 05:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.827783,15-1-2016 05:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.823389,15-1-2016 05:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.016699,15-1-2016 06:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.267969,15-1-2016 06:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.582910,15-1-2016 06:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.190332,15-1-2016 06:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.414453,15-1-2016 06:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.707910,15-1-2016 06:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.807031,15-1-2016 06:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.880762,15-1-2016 06:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.923730,15-1-2016 06:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.854395,15-1-2016 06:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.850488,15-1-2016 06:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.079199,15-1-2016 07:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.231836,15-1-2016 07:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.577051,15-1-2016 07:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.058984,15-1-2016 07:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.344141,15-1-2016 07:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.693750,15-1-2016 07:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.806055,15-1-2016 07:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.861719,15-1-2016 07:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.943750,15-1-2016 07:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.879297,15-1-2016 07:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.866113,15-1-2016 07:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.194922,15-1-2016 08:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.124414,15-1-2016 08:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.526270,15-1-2016 08:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.018164,15-1-2016 08:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.232324,15-1-2016 08:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.612695,15-1-2016 08:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.776758,15-1-2016 08:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.724512,15-1-2016 08:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.832422,15-1-2016 08:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.819727,15-1-2016 08:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.776758,15-1-2016 08:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,-0.340674,15-1-2016 09:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,-0.012549,15-1-2016 09:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.428369,15-1-2016 09:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,-0.193701,15-1-2016 09:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.030908,15-1-2016 09:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.445459,15-1-2016 09:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,0.648584,15-1-2016 09:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.540674,15-1-2016 09:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,0.665674,15-1-2016 09:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,0.670068,15-1-2016 09:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,0.713525,15-1-2016 09:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,0.055078,15-1-2016 10:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,0.348779,15-1-2016 10:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,0.776514,15-1-2016 10:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,0.085352,15-1-2016 10:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,0.314111,15-1-2016 10:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,0.754785,15-1-2016 10:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,1.018457,15-1-2016 10:00:00,Temperature,t,Celsius
105531,52.491741,-7.350140,0.845605,15-1-2016 10:00:00,Temperature,t,Celsius
105532,52.495613,-7.313749,1.074609,15-1-2016 10:00:00,Temperature,t,Celsius
105533,52.499474,-7.277352,1.130762,15-1-2016 10:00:00,Temperature,t,Celsius
106062,52.521633,-7.283688,1.251611,15-1-2016 10:00:00,Temperature,t,Celsius
104473,52.447430,-7.337415,1.325342,15-1-2016 11:00:00,Temperature,t,Celsius
104474,52.451298,-7.301061,1.597559,15-1-2016 11:00:00,Temperature,t,Celsius
104475,52.455155,-7.264700,1.977686,15-1-2016 11:00:00,Temperature,t,Celsius
105001,52.465704,-7.380140,1.563135,15-1-2016 11:00:00,Temperature,t,Celsius
105002,52.469586,-7.343774,1.766016,15-1-2016 11:00:00,Temperature,t,Celsius
105003,52.473456,-7.307402,2.150781,15-1-2016 11:00:00,Temperature,t,Celsius
105004,52.477315,-7.271023,2.362451,15-1-2016 11:00:00,Temperature,t,Celsius
