index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105003,52.473456,-7.307402,279.998535,20160408,1200,20160408,1400,Temperature,t,K
105004,52.477315,-7.271023,280.121582,20160408,1200,20160408,1400,Temperature,t,K
105531,52.491741,-7.350140,280.117432,20160408,1200,20160408,1400,Temperature,t,K
105532,52.495613,-7.313749,280.258057,20160408,1200,20160408,1400,Temperature,t,K
105533,52.499474,-7.277352,280.288818,20160408,1200,20160408,1400,Temperature,t,K
106062,52.521633,-7.283688,280.311035,20160408,1200,20160408,1400,Temperature,t,K
104473,52.447430,-7.337415,280.292725,20160408,1200,20160408,1500,Temperature,t,K
104474,52.451298,-7.301061,280.389404,20160408,1200,20160408,1500,Temperature,t,K
104475,52.455155,-7.264700,280.486084,20160408,1200,20160408,1500,Temperature,t,K
105001,52.465704,-7.380140,280.411377,20160408,1200,20160408,1500,Temperature,t,K
105002,52.469586,-7.343774,280.472900,20160408,1200,20160408,1500,Temperature,t,K
105003,52.473456,-7.307402,280.600342,20160408,1200,20160408,1500,Temperature,t,K
105004,52.477315,-7.271023,280.697266,20160408,1200,20160408,1500,Temperature,t,K
105531,52.491741,-7.350140,280.661865,20160408,1200,20160408,1500,Temperature,t,K
105532,52.495613,-7.313749,280.802490,20160408,1200,20160408,1500,Temperature,t,K
105533,52.499474,-7.277352,280.859619,20160408,1200,20160408,1500,Temperature,t,K
106062,52.521633,-7.283688,280.886230,20160408,1200,20160408,1500,Temperature,t,K
104473,52.447430,-7.337415,280.709717,20160408,1500,20160408,1600,Temperature,t,K
104474,52.451298,-7.301061,280.832764,20160408,1500,20160408,1600,Temperature,t,K
104475,52.455155,-7.264700,280.951416,20160408,1500,20160408,1600,Temperature,t,K
105001,52.465704,-7.380140,281.047852,20160408,1500,20160408,1600,Temperature,t,K
105002,52.469586,-7.343774,281.061279,20160408,1500,20160408,1600,Temperature,t,K
105003,52.473456,-7.307402,281.144531,20160408,1500,20160408,1600,Temperature,t,K
105004,52.477315,-7.271023,281.232422,20160408,1500,20160408,1600,Temperature,t,K
105531,52.491741,-7.350140,281.430176,20160408,1500,20160408,1600,Temperature,t,K
105532,52.495613,-7.313749,281.509277,20160408,1500,20160408,1600,Temperature,t,K
105533,52.499474,-7.277352,281.465332,20160408,1500,20160408,1600,Temperature,t,K
106062,52.521633,-7.283688,281.540039,20160408,1500,20160408,1600,Temperature,t,K
104473,52.447430,-7.337415,279.690674,20160408,1500,20160408,1700,Temperature,t,K
104474,52.451298,-7.301061,279.927002,20160408,1500,20160408,1700,Temperature,t,K
104475,52.455155,-7.264700,280.133057,20160408,1500,20160408,1700,Temperature,t,K
105001,52.465704,-7.380140,279.984131,20160408,1500,20160408,1700,Temperature,t,K
105002,52.469586,-7.343774,280.054199,20160408,1500,20160408,1700,Temperature,t,K
105003,52.473456,-7.307402,280.203125,20160408,1500,20160408,1700,Temperature,t,K
105004,52.477315,-7.271023,280.378174,20160408,1500,20160408,1700,Temperature,t,K
105531,52.491741,-7.350140,280.369629,20160408,1500,20160408,1700,Temperature,t,K
105532,52.495613,-7.313749,280.513916,20160408,1500,20160408,1700,Temperature,t,K
105533,52.499474,-7.277352,280.562256,20160408,1500,20160408,1700,Temperature,t,K
106062,52.521633,-7.283688,280.557861,20160408,1500,20160408,1700,Temperature,t,K
104473,52.447430,-7.337415,278.978027,20160408,1500,20160408,1800,Temperature,t,K
104474,52.451298,-7.301061,279.174072,20160408,1500,20160408,1800,Temperature,t,K
104475,52.455155,-7.264700,279.348145,20160408,1500,20160408,1800,Temperature,t,K
105001,52.465704,-7.380140,279.191406,20160408,1500,20160408,1800,Temperature,t,K
105002,52.469586,-7.343774,279.260986,20160408,1500,20160408,1800,Temperature,t,K
105003,52.473456,-7.307402,279.383057,20160408,1500,20160408,1800,Temperature,t,K
105004,52.477315,-7.271023,279.574707,20160408,1500,20160408,1800,Temperature,t,K
105531,52.491741,-7.350140,279.522461,20160408,1500,20160408,1800,Temperature,t,K
105532,52.495613,-7.313749,279.709473,20160408,1500,20160408,1800,Temperature,t,K
105533,52.499474,-7.277352,279.801025,20160408,1500,20160408,1800,Temperature,t,K
106062,52.521633,-7.283688,279.883789,20160408,1500,20160408,1800,Temperature,t,K
104473,52.447430,-7.337415,277.298340,20160408,1800,20160408,1900,Temperature,t,K
104474,52.451298,-7.301061,277.480713,20160408,1800,20160408,1900,Temperature,t,K
104475,52.455155,-7.264700,277.666992,20160408,1800,20160408,1900,Temperature,t,K
105001,52.465704,-7.380140,277.467529,20160408,1800,20160408,1900,Temperature,t,K
105002,52.469586,-7.343774,277.554443,20160408,1800,20160408,1900,Temperature,t,K
105003,52.473456,-7.307402,277.736572,20160408,1800,20160408,1900,Temperature,t,K
105004,52.477315,-7.271023,277.910156,20160408,1800,20160408,1900,Temperature,t,K
105531,52.491741,-7.350140,277.888184,20160408,1800,20160408,1900,Temperature,t,K
105532,52.495613,-7.313749,278.079102,20160408,1800,20160408,1900,Temperature,t,K
105533,52.499474,-7.277352,278.183105,20160408,1800,20160408,1900,Temperature,t,K
106062,52.521633,-7.283688,278.261475,20160408,1800,20160408,1900,Temperature,t,K
104473,52.447430,-7.337415,275.924316,20160408,1800,20160408,2000,Temperature,t,K
104474,52.451298,-7.301061,275.963135,20160408,1800,20160408,2000,Temperature,t,K
104475,52.455155,-7.264700,276.149414,20160408,1800,20160408,2000,Temperature,t,K
105001,52.465704,-7.380140,276.002197,20160408,1800,20160408,2000,Temperature,t,K
105002,52.469586,-7.343774,275.924316,20160408,1800,20160408,2000,Temperature,t,K
105003,52.473456,-7.307402,276.088867,20160408,1800,20160408,2000,Temperature,t,K
105004,52.477315,-7.271023,276.209961,20160408,1800,20160408,2000,Temperature,t,K
105531,52.491741,-7.350140,276.054199,20160408,1800,20160408,2000,Temperature,t,K
105532,52.495613,-7.313749,276.106201,20160408,1800,20160408,2000,Temperature,t,K
105533,52.499474,-7.277352,276.231934,20160408,1800,20160408,2000,Temperature,t,K
106062,52.521633,-7.283688,276.192627,20160408,1800,20160408,2000,Temperature,t,K
104473,52.447430,-7.337415,275.650146,20160408,1800,20160408,2100,Temperature,t,K
104474,52.451298,-7.301061,275.654541,20160408,1800,20160408,2100,Temperature,t,K
104475,52.455155,-7.264700,275.754150,20160408,1800,20160408,2100,Temperature,t,K
105001,52.465704,-7.380140,275.801514,20160408,1800,20160408,2100,Temperature,t,K
105002,52.469586,-7.343774,275.615479,20160408,1800,20160408,2100,Temperature,t,K
105003,52.473456,-7.307402,275.606934,20160408,1800,20160408,2100,Temperature,t,K
105004,52.477315,-7.271023,275.572266,20160408,1800,20160408,2100,Temperature,t,K
105531,52.491741,-7.350140,275.290771,20160408,1800,20160408,2100,Temperature,t,K
105532,52.495613,-7.313749,275.035400,20160408,1800,20160408,2100,Temperature,t,K
105533,52.499474,-7.277352,275.065918,20160408,1800,20160408,2100,Temperature,t,K
106062,52.521633,-7.283688,274.602783,20160408,1800,20160408,2100,Temperature,t,K
104473,52.447430,-7.337415,274.937988,20160408,2100,20160408,2200,Temperature,t,K
104474,52.451298,-7.301061,274.873047,20160408,2100,20160408,2200,Temperature,t,K
104475,52.455155,-7.264700,275.011475,20160408,2100,20160408,2200,Temperature,t,K
105001,52.465704,-7.380140,275.651367,20160408,2100,20160408,2200,Temperature,t,K
105002,52.469586,-7.343774,275.344482,20160408,2100,20160408,2200,Temperature,t,K
105003,52.473456,-7.307402,274.994141,20160408,2100,20160408,2200,Temperature,t,K
105004,52.477315,-7.271023,274.561768,20160408,2100,20160408,2200,Temperature,t,K
105531,52.491741,-7.350140,274.432129,20160408,2100,20160408,2200,Temperature,t,K
105532,52.495613,-7.313749,274.090576,20160408,2100,20160408,2200,Temperature,t,K
105533,52.499474,-7.277352,274.099365,20160408,2100,20160408,2200,Temperature,t,K
106062,52.521633,-7.283688,274.129639,20160408,2100,20160408,2200,Temperature,t,K
104473,52.447430,-7.337415,274.427002,20160408,2100,20160408,2300,Temperature,t,K
104474,52.451298,-7.301061,274.448730,20160408,2100,20160408,2300,Temperature,t,K
104475,52.455155,-7.264700,274.666016,20160408,2100,20160408,2300,Temperature,t,K
105001,52.465704,-7.380140,275.004639,20160408,2100,20160408,2300,Temperature,t,K
105002,52.469586,-7.343774,274.887451,20160408,2100,20160408,2300,Temperature,t,K
105003,52.473456,-7.307402,274.882812,20160408,2100,20160408,2300,Temperature,t,K
105004,52.477315,-7.271023,274.726807,20160408,2100,20160408,2300,Temperature,t,K
105531,52.491741,-7.350140,275.082764,20160408,2100,20160408,2300,Temperature,t,K
105532,52.495613,-7.313749,274.839600,20160408,2100,20160408,2300,Temperature,t,K
105533,52.499474,-7.277352,274.522461,20160408,2100,20160408,2300,Temperature,t,K
106062,52.521633,-7.283688,274.274902,20160408,2100,20160408,2300,Temperature,t,K
104473,52.447430,-7.337415,274.313477,20160408,2100,20160409,0,Temperature,t,K
104474,52.451298,-7.301061,274.449463,20160408,2100,20160409,0,Temperature,t,K
104475,52.455155,-7.264700,274.655273,20160408,2100,20160409,0,Temperature,t,K
105001,52.465704,-7.380140,274.615967,20160408,2100,20160409,0,Temperature,t,K
105002,52.469586,-7.343774,274.611572,20160408,2100,20160409,0,Temperature,t,K
105003,52.473456,-7.307402,274.777832,20160408,2100,20160409,0,Temperature,t,K
105004,52.477315,-7.271023,274.887451,20160408,2100,20160409,0,Temperature,t,K
105531,52.491741,-7.350140,274.909180,20160408,2100,20160409,0,Temperature,t,K
105532,52.495613,-7.313749,274.847900,20160408,2100,20160409,0,Temperature,t,K
105533,52.499474,-7.277352,274.764648,20160408,2100,20160409,0,Temperature,t,K
106062,52.521633,-7.283688,274.256592,20160408,2100,20160409,0,Temperature,t,K
104473,52.447430,-7.337415,274.394043,20160409,0,20160409,100,Temperature,t,K
104474,52.451298,-7.301061,274.515381,20160409,0,20160409,100,Temperature,t,K
104475,52.455155,-7.264700,274.689209,20160409,0,20160409,100,Temperature,t,K
105001,52.465704,-7.380140,274.611084,20160409,0,20160409,100,Temperature,t,K
105002,52.469586,-7.343774,274.624023,20160409,0,20160409,100,Temperature,t,K
105003,52.473456,-7.307402,274.802002,20160409,0,20160409,100,Temperature,t,K
105004,52.477315,-7.271023,274.923828,20160409,0,20160409,100,Temperature,t,K
105531,52.491741,-7.350140,274.875977,20160409,0,20160409,100,Temperature,t,K
105532,52.495613,-7.313749,274.910645,20160409,0,20160409,100,Temperature,t,K
105533,52.499474,-7.277352,274.923828,20160409,0,20160409,100,Temperature,t,K
106062,52.521633,-7.283688,274.706543,20160409,0,20160409,100,Temperature,t,K
104473,52.447430,-7.337415,273.925537,20160409,0,20160409,200,Temperature,t,K
104474,52.451298,-7.301061,274.084961,20160409,0,20160409,200,Temperature,t,K
104475,52.455155,-7.264700,274.356689,20160409,0,20160409,200,Temperature,t,K
105001,52.465704,-7.380140,274.248779,20160409,0,20160409,200,Temperature,t,K
105002,52.469586,-7.343774,274.261963,20160409,0,20160409,200,Temperature,t,K
105003,52.473456,-7.307402,274.472900,20160409,0,20160409,200,Temperature,t,K
105004,52.477315,-7.271023,274.632324,20160409,0,20160409,200,Temperature,t,K
105531,52.491741,-7.350140,274.654053,20160409,0,20160409,200,Temperature,t,K
105532,52.495613,-7.313749,274.654053,20160409,0,20160409,200,Temperature,t,K
105533,52.499474,-7.277352,274.662598,20160409,0,20160409,200,Temperature,t,K
106062,52.521633,-7.283688,274.516113,20160409,0,20160409,200,Temperature,t,K
104473,52.447430,-7.337415,273.462402,20160409,0,20160409,300,Temperature,t,K
104474,52.451298,-7.301061,273.651855,20160409,0,20160409,300,Temperature,t,K
104475,52.455155,-7.264700,273.880127,20160409,0,20160409,300,Temperature,t,K
105001,52.465704,-7.380140,273.703613,20160409,0,20160409,300,Temperature,t,K
105002,52.469586,-7.343774,273.703613,20160409,0,20160409,300,Temperature,t,K
105003,52.473456,-7.307402,273.888672,20160409,0,20160409,300,Temperature,t,K
105004,52.477315,-7.271023,274.061035,20160409,0,20160409,300,Temperature,t,K
105531,52.491741,-7.350140,273.992188,20160409,0,20160409,300,Temperature,t,K
105532,52.495613,-7.313749,274.018066,20160409,0,20160409,300,Temperature,t,K
105533,52.499474,-7.277352,274.043701,20160409,0,20160409,300,Temperature,t,K
106062,52.521633,-7.283688,273.953369,20160409,0,20160409,300,Temperature,t,K
104473,52.447430,-7.337415,272.986084,20160409,300,20160409,400,Temperature,t,K
104474,52.451298,-7.301061,273.188232,20160409,300,20160409,400,Temperature,t,K
104475,52.455155,-7.264700,273.433594,20160409,300,20160409,400,Temperature,t,K
105001,52.465704,-7.380140,273.054932,20160409,300,20160409,400,Temperature,t,K
105002,52.469586,-7.343774,273.106445,20160409,300,20160409,400,Temperature,t,K
105003,52.473456,-7.307402,273.334473,20160409,300,20160409,400,Temperature,t,K
105004,52.477315,-7.271023,273.498047,20160409,300,20160409,400,Temperature,t,K
105531,52.491741,-7.350140,273.252930,20160409,300,20160409,400,Temperature,t,K
105532,52.495613,-7.313749,273.244141,20160409,300,20160409,400,Temperature,t,K
105533,52.499474,-7.277352,273.334473,20160409,300,20160409,400,Temperature,t,K
106062,52.521633,-7.283688,273.132324,20160409,300,20160409,400,Temperature,t,K
104473,52.447430,-7.337415,272.463135,20160409,300,20160409,500,Temperature,t,K
104474,52.451298,-7.301061,272.678467,20160409,300,20160409,500,Temperature,t,K
104475,52.455155,-7.264700,272.919434,20160409,300,20160409,500,Temperature,t,K
105001,52.465704,-7.380140,272.385742,20160409,300,20160409,500,Temperature,t,K
105002,52.469586,-7.343774,272.544922,20160409,300,20160409,500,Temperature,t,K
105003,52.473456,-7.307402,272.846436,20160409,300,20160409,500,Temperature,t,K
105004,52.477315,-7.271023,273.035645,20160409,300,20160409,500,Temperature,t,K
105531,52.491741,-7.350140,272.605225,20160409,300,20160409,500,Temperature,t,K
105532,52.495613,-7.313749,272.704346,20160409,300,20160409,500,Temperature,t,K
105533,52.499474,-7.277352,272.842041,20160409,300,20160409,500,Temperature,t,K
106062,52.521633,-7.283688,272.484863,20160409,300,20160409,500,Temperature,t,K
104473,52.447430,-7.337415,272.186523,20160409,300,20160409,600,Temperature,t,K
104474,52.451298,-7.301061,272.380371,20160409,300,20160409,600,Temperature,t,K
104475,52.455155,-7.264700,272.629883,20160409,300,20160409,600,Temperature,t,K
105001,52.465704,-7.380140,272.165283,20160409,300,20160409,600,Temperature,t,K
105002,52.469586,-7.343774,272.345947,20160409,300,20160409,600,Temperature,t,K
105003,52.473456,-7.307402,272.647217,20160409,300,20160409,600,Temperature,t,K
105004,52.477315,-7.271023,272.819336,20160409,300,20160409,600,Temperature,t,K
105531,52.491741,-7.350140,272.358887,20160409,300,20160409,600,Temperature,t,K
105532,52.495613,-7.313749,272.500977,20160409,300,20160409,600,Temperature,t,K
105533,52.499474,-7.277352,272.608643,20160409,300,20160409,600,Temperature,t,K
106062,52.521633,-7.283688,271.984375,20160409,300,20160409,600,Temperature,t,K
104473,52.447430,-7.337415,273.020508,20160409,600,20160409,700,Temperature,t,K
104474,52.451298,-7.301061,273.248779,20160409,600,20160409,700,Temperature,t,K
104475,52.455155,-7.264700,273.489746,20160409,600,20160409,700,Temperature,t,K
105001,52.465704,-7.380140,273.188477,20160409,600,20160409,700,Temperature,t,K
105002,52.469586,-7.343774,273.261719,20160409,600,20160409,700,Temperature,t,K
105003,52.473456,-7.307402,273.515381,20160409,600,20160409,700,Temperature,t,K
105004,52.477315,-7.271023,273.717773,20160409,600,20160409,700,Temperature,t,K
105531,52.491741,-7.350140,273.347656,20160409,600,20160409,700,Temperature,t,K
105532,52.495613,-7.313749,273.502686,20160409,600,20160409,700,Temperature,t,K
105533,52.499474,-7.277352,273.610107,20160409,600,20160409,700,Temperature,t,K
106062,52.521633,-7.283688,273.132568,20160409,600,20160409,700,Temperature,t,K
104473,52.447430,-7.337415,274.270508,20160409,600,20160409,800,Temperature,t,K
104474,52.451298,-7.301061,274.468506,20160409,600,20160409,800,Temperature,t,K
104475,52.455155,-7.264700,274.748535,20160409,600,20160409,800,Temperature,t,K
105001,52.465704,-7.380140,274.804688,20160409,600,20160409,800,Temperature,t,K
105002,52.469586,-7.343774,274.770264,20160409,600,20160409,800,Temperature,t,K
105003,52.473456,-7.307402,274.946777,20160409,600,20160409,800,Temperature,t,K
105004,52.477315,-7.271023,275.149170,20160409,600,20160409,800,Temperature,t,K
105531,52.491741,-7.350140,275.080322,20160409,600,20160409,800,Temperature,t,K
105532,52.495613,-7.313749,275.196777,20160409,600,20160409,800,Temperature,t,K
105533,52.499474,-7.277352,275.278564,20160409,600,20160409,800,Temperature,t,K
106062,52.521633,-7.283688,275.093262,20160409,600,20160409,800,Temperature,t,K
104473,52.447430,-7.337415,275.804443,20160409,600,20160409,900,Temperature,t,K
104474,52.451298,-7.301061,276.060059,20160409,600,20160409,900,Temperature,t,K
104475,52.455155,-7.264700,276.358643,20160409,600,20160409,900,Temperature,t,K
105001,52.465704,-7.380140,276.259033,20160409,600,20160409,900,Temperature,t,K
105002,52.469586,-7.343774,276.315186,20160409,600,20160409,900,Temperature,t,K
105003,52.473456,-7.307402,276.579590,20160409,600,20160409,900,Temperature,t,K
105004,52.477315,-7.271023,276.752686,20160409,600,20160409,900,Temperature,t,K
105531,52.491741,-7.350140,276.566650,20160409,600,20160409,900,Temperature,t,K
105532,52.495613,-7.313749,276.700684,20160409,600,20160409,900,Temperature,t,K
105533,52.499474,-7.277352,276.731201,20160409,600,20160409,900,Temperature,t,K
106062,52.521633,-7.283688,276.527344,20160409,600,20160409,900,Temperature,t,K
104473,52.447430,-7.337415,277.168457,20160409,900,20160409,1000,Temperature,t,K
104474,52.451298,-7.301061,277.416504,20160409,900,20160409,1000,Temperature,t,K
104475,52.455155,-7.264700,277.803711,20160409,900,20160409,1000,Temperature,t,K
105001,52.465704,-7.380140,277.721191,20160409,900,20160409,1000,Temperature,t,K
105002,52.469586,-7.343774,277.716553,20160409,900,20160409,1000,Temperature,t,K
105003,52.473456,-7.307402,278.030029,20160409,900,20160409,1000,Temperature,t,K
105004,52.477315,-7.271023,278.269287,20160409,900,20160409,1000,Temperature,t,K
105531,52.491741,-7.350140,278.025635,20160409,900,20160409,1000,Temperature,t,K
105532,52.495613,-7.313749,278.217041,20160409,900,20160409,1000,Temperature,t,K
105533,52.499474,-7.277352,278.299805,20160409,900,20160409,1000,Temperature,t,K
106062,52.521633,-7.283688,278.134521,20160409,900,20160409,1000,Temperature,t,K
104473,52.447430,-7.337415,278.409424,20160409,900,20160409,1100,Temperature,t,K
104474,52.451298,-7.301061,278.632324,20160409,900,20160409,1100,Temperature,t,K
104475,52.455155,-7.264700,278.960205,20160409,900,20160409,1100,Temperature,t,K
105001,52.465704,-7.380140,278.833252,20160409,900,20160409,1100,Temperature,t,K
105002,52.469586,-7.343774,278.894531,20160409,900,20160409,1100,Temperature,t,K
105003,52.473456,-7.307402,279.248779,20160409,900,20160409,1100,Temperature,t,K
105004,52.477315,-7.271023,279.467041,20160409,900,20160409,1100,Temperature,t,K
105531,52.491741,-7.350140,279.069580,20160409,900,20160409,1100,Temperature,t,K
105532,52.495613,-7.313749,279.266357,20160409,900,20160409,1100,Temperature,t,K
105533,52.499474,-7.277352,279.388428,20160409,900,20160409,1100,Temperature,t,K
106062,52.521633,-7.283688,279.200439,20160409,900,20160409,1100,Temperature,t,K
104473,52.447430,-7.337415,279.304199,20160409,900,20160409,1200,Temperature,t,K
104474,52.451298,-7.301061,279.550049,20160409,900,20160409,1200,Temperature,t,K
104475,52.455155,-7.264700,279.831055,20160409,900,20160409,1200,Temperature,t,K
105001,52.465704,-7.380140,279.633545,20160409,900,20160409,1200,Temperature,t,K
105002,52.469586,-7.343774,279.888184,20160409,900,20160409,1200,Temperature,t,K
105003,52.473456,-7.307402,280.208740,20160409,900,20160409,1200,Temperature,t,K
105004,52.477315,-7.271023,280.401855,20160409,900,20160409,1200,Temperature,t,K
105531,52.491741,-7.350140,279.817871,20160409,900,20160409,1200,Temperature,t,K
105532,52.495613,-7.313749,280.169189,20160409,900,20160409,1200,Temperature,t,K
105533,52.499474,-7.277352,280.349121,20160409,900,20160409,1200,Temperature,t,K
106062,52.521633,-7.283688,280.204102,20160409,900,20160409,1200,Temperature,t,K
104473,52.447430,-7.337415,279.927979,20160409,1200,20160409,1300,Temperature,t,K
104474,52.451298,-7.301061,280.160645,20160409,1200,20160409,1300,Temperature,t,K
104475,52.455155,-7.264700,280.371582,20160409,1200,20160409,1300,Temperature,t,K
105001,52.465704,-7.380140,280.226562,20160409,1200,20160409,1300,Temperature,t,K
105002,52.469586,-7.343774,280.353760,20160409,1200,20160409,1300,Temperature,t,K
105003,52.473456,-7.307402,280.722900,20160409,1200,20160409,1300,Temperature,t,K
105004,52.477315,-7.271023,280.933594,20160409,1200,20160409,1300,Temperature,t,K
105531,52.491741,-7.350140,280.138672,20160409,1200,20160409,1300,Temperature,t,K
105532,52.495613,-7.313749,280.766602,20160409,1200,20160409,1300,Temperature,t,K
105533,52.499474,-7.277352,280.924805,20160409,1200,20160409,1300,Temperature,t,K
106062,52.521633,-7.283688,280.854492,20160409,1200,20160409,1300,Temperature,t,K
104473,52.447430,-7.337415,276.885254,20160409,1200,20160409,1400,Temperature,t,K
104474,52.451298,-7.301061,275.662354,20160409,1200,20160409,1400,Temperature,t,K
104475,52.455155,-7.264700,275.478027,20160409,1200,20160409,1400,Temperature,t,K
105001,52.465704,-7.380140,278.638916,20160409,1200,20160409,1400,Temperature,t,K
105002,52.469586,-7.343774,277.529785,20160409,1200,20160409,1400,Temperature,t,K
105003,52.473456,-7.307402,276.262939,20160409,1200,20160409,1400,Temperature,t,K
105004,52.477315,-7.271023,276.197021,20160409,1200,20160409,1400,Temperature,t,K
105531,52.491741,-7.350140,278.388916,20160409,1200,20160409,1400,Temperature,t,K
105532,52.495613,-7.313749,277.262451,20160409,1200,20160409,1400,Temperature,t,K
105533,52.499474,-7.277352,277.161377,20160409,1200,20160409,1400,Temperature,t,K
106062,52.521633,-7.283688,277.937500,20160409,1200,20160409,1400,Temperature,t,K
104473,52.447430,-7.337415,277.326416,20160409,1200,20160409,1500,Temperature,t,K
104474,52.451298,-7.301061,278.004883,20160409,1200,20160409,1500,Temperature,t,K
104475,52.455155,-7.264700,278.674316,20160409,1200,20160409,1500,Temperature,t,K
105001,52.465704,-7.380140,278.512207,20160409,1200,20160409,1500,Temperature,t,K
105002,52.469586,-7.343774,278.192871,20160409,1200,20160409,1500,Temperature,t,K
105003,52.473456,-7.307402,278.556152,20160409,1200,20160409,1500,Temperature,t,K
105004,52.477315,-7.271023,279.050537,20160409,1200,20160409,1500,Temperature,t,K
105531,52.491741,-7.350140,279.208252,20160409,1200,20160409,1500,Temperature,t,K
105532,52.495613,-7.313749,279.343750,20160409,1200,20160409,1500,Temperature,t,K
105533,52.499474,-7.277352,279.426758,20160409,1200,20160409,1500,Temperature,t,K
106062,52.521633,-7.283688,279.706787,20160409,1200,20160409,1500,Temperature,t,K
104473,52.447430,-7.337415,276.166260,20160409,1500,20160409,1600,Temperature,t,K
104474,52.451298,-7.301061,276.611572,20160409,1500,20160409,1600,Temperature,t,K
104475,52.455155,-7.264700,276.868896,20160409,1500,20160409,1600,Temperature,t,K
105001,52.465704,-7.380140,275.882324,20160409,1500,20160409,1600,Temperature,t,K
105002,52.469586,-7.343774,276.397461,20160409,1500,20160409,1600,Temperature,t,K
105003,52.473456,-7.307402,276.868896,20160409,1500,20160409,1600,Temperature,t,K
105004,52.477315,-7.271023,277.030518,20160409,1500,20160409,1600,Temperature,t,K
105531,52.491741,-7.350140,276.829834,20160409,1500,20160409,1600,Temperature,t,K
105532,52.495613,-7.313749,277.344727,20160409,1500,20160409,1600,Temperature,t,K
105533,52.499474,-7.277352,277.253174,20160409,1500,20160409,1600,Temperature,t,K
106062,52.521633,-7.283688,277.484619,20160409,1500,20160409,1600,Temperature,t,K
104473,52.447430,-7.337415,276.945557,20160409,1500,20160409,1700,Temperature,t,K
104474,52.451298,-7.301061,277.298096,20160409,1500,20160409,1700,Temperature,t,K
104475,52.455155,-7.264700,277.585449,20160409,1500,20160409,1700,Temperature,t,K
105001,52.465704,-7.380140,276.819336,20160409,1500,20160409,1700,Temperature,t,K
105002,52.469586,-7.343774,277.067383,20160409,1500,20160409,1700,Temperature,t,K
105003,52.473456,-7.307402,277.411377,20160409,1500,20160409,1700,Temperature,t,K
105004,52.477315,-7.271023,277.702881,20160409,1500,20160409,1700,Temperature,t,K
105531,52.491741,-7.350140,277.254639,20160409,1500,20160409,1700,Temperature,t,K
105532,52.495613,-7.313749,277.598633,20160409,1500,20160409,1700,Temperature,t,K
105533,52.499474,-7.277352,277.777100,20160409,1500,20160409,1700,Temperature,t,K
106062,52.521633,-7.283688,277.681152,20160409,1500,20160409,1700,Temperature,t,K
104473,52.447430,-7.337415,277.600830,20160409,1500,20160409,1800,Temperature,t,K
104474,52.451298,-7.301061,277.835449,20160409,1500,20160409,1800,Temperature,t,K
104475,52.455155,-7.264700,278.017578,20160409,1500,20160409,1800,Temperature,t,K
105001,52.465704,-7.380140,277.735352,20160409,1500,20160409,1800,Temperature,t,K
105002,52.469586,-7.343774,277.796143,20160409,1500,20160409,1800,Temperature,t,K
105003,52.473456,-7.307402,277.987305,20160409,1500,20160409,1800,Temperature,t,K
105004,52.477315,-7.271023,278.239014,20160409,1500,20160409,1800,Temperature,t,K
105531,52.491741,-7.350140,278.117676,20160409,1500,20160409,1800,Temperature,t,K
105532,52.495613,-7.313749,278.256592,20160409,1500,20160409,1800,Temperature,t,K
105533,52.499474,-7.277352,278.347656,20160409,1500,20160409,1800,Temperature,t,K
106062,52.521633,-7.283688,278.252197,20160409,1500,20160409,1800,Temperature,t,K
104473,52.447430,-7.337415,276.387939,20160409,1800,20160409,1900,Temperature,t,K
104474,52.451298,-7.301061,276.439697,20160409,1800,20160409,1900,Temperature,t,K
104475,52.455155,-7.264700,276.509033,20160409,1800,20160409,1900,Temperature,t,K
105001,52.465704,-7.380140,276.708252,20160409,1800,20160409,1900,Temperature,t,K
105002,52.469586,-7.343774,276.764648,20160409,1800,20160409,1900,Temperature,t,K
105003,52.473456,-7.307402,276.842529,20160409,1800,20160409,1900,Temperature,t,K
105004,52.477315,-7.271023,276.894531,20160409,1800,20160409,1900,Temperature,t,K
105531,52.491741,-7.350140,277.297363,20160409,1800,20160409,1900,Temperature,t,K
105532,52.495613,-7.313749,277.448975,20160409,1800,20160409,1900,Temperature,t,K
105533,52.499474,-7.277352,277.418701,20160409,1800,20160409,1900,Temperature,t,K
106062,52.521633,-7.283688,277.808594,20160409,1800,20160409,1900,Temperature,t,K
104473,52.447430,-7.337415,274.666992,20160409,1800,20160409,2000,Temperature,t,K
104474,52.451298,-7.301061,274.567627,20160409,1800,20160409,2000,Temperature,t,K
104475,52.455155,-7.264700,274.628174,20160409,1800,20160409,2000,Temperature,t,K
105001,52.465704,-7.380140,274.472656,20160409,1800,20160409,2000,Temperature,t,K
105002,52.469586,-7.343774,274.636963,20160409,1800,20160409,2000,Temperature,t,K
105003,52.473456,-7.307402,274.861572,20160409,1800,20160409,2000,Temperature,t,K
105004,52.477315,-7.271023,274.766602,20160409,1800,20160409,2000,Temperature,t,K
105531,52.491741,-7.350140,274.732178,20160409,1800,20160409,2000,Temperature,t,K
105532,52.495613,-7.313749,274.766602,20160409,1800,20160409,2000,Temperature,t,K
105533,52.499474,-7.277352,274.814209,20160409,1800,20160409,2000,Temperature,t,K
106062,52.521633,-7.283688,274.943848,20160409,1800,20160409,2000,Temperature,t,K
104473,52.447430,-7.337415,274.097900,20160409,1800,20160409,2100,Temperature,t,K
104474,52.451298,-7.301061,273.640625,20160409,1800,20160409,2100,Temperature,t,K
