index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105001,52.465704,-7.380140,276.449951,20160303,600,20160303,700,Temperature,t,K
105002,52.469586,-7.343774,276.432373,20160303,600,20160303,700,Temperature,t,K
105003,52.473456,-7.307402,276.567139,20160303,600,20160303,700,Temperature,t,K
105004,52.477315,-7.271023,276.715088,20160303,600,20160303,700,Temperature,t,K
105531,52.491741,-7.350140,276.476318,20160303,600,20160303,700,Temperature,t,K
105532,52.495613,-7.313749,276.597900,20160303,600,20160303,700,Temperature,t,K
105533,52.499474,-7.277352,276.662842,20160303,600,20160303,700,Temperature,t,K
106062,52.521633,-7.283688,276.536865,20160303,600,20160303,700,Temperature,t,K
104473,52.447430,-7.337415,276.975342,20160303,600,20160303,800,Temperature,t,K
104474,52.451298,-7.301061,277.053955,20160303,600,20160303,800,Temperature,t,K
104475,52.455155,-7.264700,277.193115,20160303,600,20160303,800,Temperature,t,K
105001,52.465704,-7.380140,277.118896,20160303,600,20160303,800,Temperature,t,K
105002,52.469586,-7.343774,277.114502,20160303,600,20160303,800,Temperature,t,K
105003,52.473456,-7.307402,277.236572,20160303,600,20160303,800,Temperature,t,K
105004,52.477315,-7.271023,277.349854,20160303,600,20160303,800,Temperature,t,K
105531,52.491741,-7.350140,277.140869,20160303,600,20160303,800,Temperature,t,K
105532,52.495613,-7.313749,277.236572,20160303,600,20160303,800,Temperature,t,K
105533,52.499474,-7.277352,277.236572,20160303,600,20160303,800,Temperature,t,K
106062,52.521633,-7.283688,276.992920,20160303,600,20160303,800,Temperature,t,K
104473,52.447430,-7.337415,277.665527,20160303,600,20160303,900,Temperature,t,K
104474,52.451298,-7.301061,277.809326,20160303,600,20160303,900,Temperature,t,K
104475,52.455155,-7.264700,277.966064,20160303,600,20160303,900,Temperature,t,K
105001,52.465704,-7.380140,277.944336,20160303,600,20160303,900,Temperature,t,K
105002,52.469586,-7.343774,277.974609,20160303,600,20160303,900,Temperature,t,K
105003,52.473456,-7.307402,278.105225,20160303,600,20160303,900,Temperature,t,K
105004,52.477315,-7.271023,278.235840,20160303,600,20160303,900,Temperature,t,K
105531,52.491741,-7.350140,278.057373,20160303,600,20160303,900,Temperature,t,K
105532,52.495613,-7.313749,278.183594,20160303,600,20160303,900,Temperature,t,K
105533,52.499474,-7.277352,278.187988,20160303,600,20160303,900,Temperature,t,K
106062,52.521633,-7.283688,277.974609,20160303,600,20160303,900,Temperature,t,K
104473,52.447430,-7.337415,278.538574,20160303,900,20160303,1000,Temperature,t,K
104474,52.451298,-7.301061,278.691162,20160303,900,20160303,1000,Temperature,t,K
104475,52.455155,-7.264700,278.865234,20160303,900,20160303,1000,Temperature,t,K
105001,52.465704,-7.380140,278.921631,20160303,900,20160303,1000,Temperature,t,K
105002,52.469586,-7.343774,278.974121,20160303,900,20160303,1000,Temperature,t,K
105003,52.473456,-7.307402,279.117432,20160303,900,20160303,1000,Temperature,t,K
105004,52.477315,-7.271023,279.287354,20160303,900,20160303,1000,Temperature,t,K
105531,52.491741,-7.350140,279.326416,20160303,900,20160303,1000,Temperature,t,K
105532,52.495613,-7.313749,279.509033,20160303,900,20160303,1000,Temperature,t,K
105533,52.499474,-7.277352,279.548340,20160303,900,20160303,1000,Temperature,t,K
106062,52.521633,-7.283688,279.552734,20160303,900,20160303,1000,Temperature,t,K
104473,52.447430,-7.337415,279.545654,20160303,900,20160303,1100,Temperature,t,K
104474,52.451298,-7.301061,279.719727,20160303,900,20160303,1100,Temperature,t,K
104475,52.455155,-7.264700,279.880615,20160303,900,20160303,1100,Temperature,t,K
105001,52.465704,-7.380140,279.885254,20160303,900,20160303,1100,Temperature,t,K
105002,52.469586,-7.343774,279.933105,20160303,900,20160303,1100,Temperature,t,K
105003,52.473456,-7.307402,280.063477,20160303,900,20160303,1100,Temperature,t,K
105004,52.477315,-7.271023,280.228760,20160303,900,20160303,1100,Temperature,t,K
105531,52.491741,-7.350140,280.293945,20160303,900,20160303,1100,Temperature,t,K
105532,52.495613,-7.313749,280.446289,20160303,900,20160303,1100,Temperature,t,K
105533,52.499474,-7.277352,280.463867,20160303,900,20160303,1100,Temperature,t,K
106062,52.521633,-7.283688,280.476562,20160303,900,20160303,1100,Temperature,t,K
104473,52.447430,-7.337415,279.948975,20160303,900,20160303,1200,Temperature,t,K
104474,52.451298,-7.301061,280.157959,20160303,900,20160303,1200,Temperature,t,K
104475,52.455155,-7.264700,280.336426,20160303,900,20160303,1200,Temperature,t,K
105001,52.465704,-7.380140,280.175293,20160303,900,20160303,1200,Temperature,t,K
105002,52.469586,-7.343774,280.245117,20160303,900,20160303,1200,Temperature,t,K
105003,52.473456,-7.307402,280.380127,20160303,900,20160303,1200,Temperature,t,K
105004,52.477315,-7.271023,280.602051,20160303,900,20160303,1200,Temperature,t,K
105531,52.491741,-7.350140,280.532471,20160303,900,20160303,1200,Temperature,t,K
105532,52.495613,-7.313749,280.737061,20160303,900,20160303,1200,Temperature,t,K
105533,52.499474,-7.277352,280.846191,20160303,900,20160303,1200,Temperature,t,K
106062,52.521633,-7.283688,280.968018,20160303,900,20160303,1200,Temperature,t,K
104473,52.447430,-7.337415,279.944336,20160303,1200,20160303,1300,Temperature,t,K
104474,52.451298,-7.301061,280.209717,20160303,1200,20160303,1300,Temperature,t,K
104475,52.455155,-7.264700,280.370605,20160303,1200,20160303,1300,Temperature,t,K
105001,52.465704,-7.380140,280.196533,20160303,1200,20160303,1300,Temperature,t,K
105002,52.469586,-7.343774,280.444580,20160303,1200,20160303,1300,Temperature,t,K
105003,52.473456,-7.307402,280.679443,20160303,1200,20160303,1300,Temperature,t,K
105004,52.477315,-7.271023,280.896973,20160303,1200,20160303,1300,Temperature,t,K
105531,52.491741,-7.350140,280.731689,20160303,1200,20160303,1300,Temperature,t,K
105532,52.495613,-7.313749,281.014648,20160303,1200,20160303,1300,Temperature,t,K
105533,52.499474,-7.277352,281.110107,20160303,1200,20160303,1300,Temperature,t,K
106062,52.521633,-7.283688,281.157959,20160303,1200,20160303,1300,Temperature,t,K
104473,52.447430,-7.337415,278.487061,20160303,1200,20160303,1400,Temperature,t,K
104474,52.451298,-7.301061,278.639160,20160303,1200,20160303,1400,Temperature,t,K
104475,52.455155,-7.264700,278.773926,20160303,1200,20160303,1400,Temperature,t,K
105001,52.465704,-7.380140,278.656494,20160303,1200,20160303,1400,Temperature,t,K
105002,52.469586,-7.343774,278.834717,20160303,1200,20160303,1400,Temperature,t,K
105003,52.473456,-7.307402,279.004395,20160303,1200,20160303,1400,Temperature,t,K
105004,52.477315,-7.271023,279.187012,20160303,1200,20160303,1400,Temperature,t,K
105531,52.491741,-7.350140,279.152344,20160303,1200,20160303,1400,Temperature,t,K
105532,52.495613,-7.313749,279.391602,20160303,1200,20160303,1400,Temperature,t,K
105533,52.499474,-7.277352,279.500000,20160303,1200,20160303,1400,Temperature,t,K
106062,52.521633,-7.283688,279.595703,20160303,1200,20160303,1400,Temperature,t,K
104473,52.447430,-7.337415,278.455811,20160303,1200,20160303,1500,Temperature,t,K
104474,52.451298,-7.301061,278.625244,20160303,1200,20160303,1500,Temperature,t,K
104475,52.455155,-7.264700,278.816650,20160303,1200,20160303,1500,Temperature,t,K
105001,52.465704,-7.380140,278.729736,20160303,1200,20160303,1500,Temperature,t,K
105002,52.469586,-7.343774,278.799316,20160303,1200,20160303,1500,Temperature,t,K
105003,52.473456,-7.307402,278.960205,20160303,1200,20160303,1500,Temperature,t,K
105004,52.477315,-7.271023,279.129639,20160303,1200,20160303,1500,Temperature,t,K
105531,52.491741,-7.350140,279.360352,20160303,1200,20160303,1500,Temperature,t,K
105532,52.495613,-7.313749,279.438721,20160303,1200,20160303,1500,Temperature,t,K
105533,52.499474,-7.277352,279.408203,20160303,1200,20160303,1500,Temperature,t,K
106062,52.521633,-7.283688,279.560303,20160303,1200,20160303,1500,Temperature,t,K
104473,52.447430,-7.337415,279.194580,20160303,1500,20160303,1600,Temperature,t,K
104474,52.451298,-7.301061,279.385742,20160303,1500,20160303,1600,Temperature,t,K
104475,52.455155,-7.264700,279.559326,20160303,1500,20160303,1600,Temperature,t,K
105001,52.465704,-7.380140,279.398682,20160303,1500,20160303,1600,Temperature,t,K
105002,52.469586,-7.343774,279.468262,20160303,1500,20160303,1600,Temperature,t,K
105003,52.473456,-7.307402,279.620361,20160303,1500,20160303,1600,Temperature,t,K
105004,52.477315,-7.271023,279.807129,20160303,1500,20160303,1600,Temperature,t,K
105531,52.491741,-7.350140,279.789795,20160303,1500,20160303,1600,Temperature,t,K
105532,52.495613,-7.313749,279.950439,20160303,1500,20160303,1600,Temperature,t,K
105533,52.499474,-7.277352,280.011230,20160303,1500,20160303,1600,Temperature,t,K
106062,52.521633,-7.283688,280.054688,20160303,1500,20160303,1600,Temperature,t,K
104473,52.447430,-7.337415,278.217529,20160303,1500,20160303,1700,Temperature,t,K
104474,52.451298,-7.301061,278.417236,20160303,1500,20160303,1700,Temperature,t,K
104475,52.455155,-7.264700,278.560303,20160303,1500,20160303,1700,Temperature,t,K
105001,52.465704,-7.380140,278.443115,20160303,1500,20160303,1700,Temperature,t,K
105002,52.469586,-7.343774,278.556152,20160303,1500,20160303,1700,Temperature,t,K
105003,52.473456,-7.307402,278.668701,20160303,1500,20160303,1700,Temperature,t,K
105004,52.477315,-7.271023,278.833984,20160303,1500,20160303,1700,Temperature,t,K
105531,52.491741,-7.350140,278.907715,20160303,1500,20160303,1700,Temperature,t,K
105532,52.495613,-7.313749,279.068115,20160303,1500,20160303,1700,Temperature,t,K
105533,52.499474,-7.277352,279.107178,20160303,1500,20160303,1700,Temperature,t,K
106062,52.521633,-7.283688,279.150635,20160303,1500,20160303,1700,Temperature,t,K
104473,52.447430,-7.337415,276.691895,20160303,1500,20160303,1800,Temperature,t,K
104474,52.451298,-7.301061,276.882812,20160303,1500,20160303,1800,Temperature,t,K
104475,52.455155,-7.264700,277.082275,20160303,1500,20160303,1800,Temperature,t,K
105001,52.465704,-7.380140,276.921631,20160303,1500,20160303,1800,Temperature,t,K
105002,52.469586,-7.343774,277.091064,20160303,1500,20160303,1800,Temperature,t,K
105003,52.473456,-7.307402,277.307861,20160303,1500,20160303,1800,Temperature,t,K
105004,52.477315,-7.271023,277.464111,20160303,1500,20160303,1800,Temperature,t,K
105531,52.491741,-7.350140,277.603027,20160303,1500,20160303,1800,Temperature,t,K
105532,52.495613,-7.313749,277.715576,20160303,1500,20160303,1800,Temperature,t,K
105533,52.499474,-7.277352,277.763428,20160303,1500,20160303,1800,Temperature,t,K
106062,52.521633,-7.283688,277.754639,20160303,1500,20160303,1800,Temperature,t,K
104473,52.447430,-7.337415,276.017334,20160303,1800,20160303,1900,Temperature,t,K
104474,52.451298,-7.301061,276.177490,20160303,1800,20160303,1900,Temperature,t,K
104475,52.455155,-7.264700,276.355225,20160303,1800,20160303,1900,Temperature,t,K
105001,52.465704,-7.380140,276.294434,20160303,1800,20160303,1900,Temperature,t,K
105002,52.469586,-7.343774,276.359375,20160303,1800,20160303,1900,Temperature,t,K
105003,52.473456,-7.307402,276.506836,20160303,1800,20160303,1900,Temperature,t,K
105004,52.477315,-7.271023,276.714600,20160303,1800,20160303,1900,Temperature,t,K
105531,52.491741,-7.350140,276.718994,20160303,1800,20160303,1900,Temperature,t,K
105532,52.495613,-7.313749,276.914062,20160303,1800,20160303,1900,Temperature,t,K
105533,52.499474,-7.277352,277.043945,20160303,1800,20160303,1900,Temperature,t,K
106062,52.521633,-7.283688,277.108887,20160303,1800,20160303,1900,Temperature,t,K
104473,52.447430,-7.337415,274.799805,20160303,1800,20160303,2000,Temperature,t,K
104474,52.451298,-7.301061,274.994629,20160303,1800,20160303,2000,Temperature,t,K
104475,52.455155,-7.264700,275.240967,20160303,1800,20160303,2000,Temperature,t,K
105001,52.465704,-7.380140,274.899170,20160303,1800,20160303,2000,Temperature,t,K
105002,52.469586,-7.343774,275.042236,20160303,1800,20160303,2000,Temperature,t,K
105003,52.473456,-7.307402,275.275635,20160303,1800,20160303,2000,Temperature,t,K
105004,52.477315,-7.271023,275.491943,20160303,1800,20160303,2000,Temperature,t,K
105531,52.491741,-7.350140,275.370850,20160303,1800,20160303,2000,Temperature,t,K
105532,52.495613,-7.313749,275.587158,20160303,1800,20160303,2000,Temperature,t,K
105533,52.499474,-7.277352,275.699707,20160303,1800,20160303,2000,Temperature,t,K
106062,52.521633,-7.283688,275.669434,20160303,1800,20160303,2000,Temperature,t,K
104473,52.447430,-7.337415,273.994873,20160303,1800,20160303,2100,Temperature,t,K
104474,52.451298,-7.301061,274.146240,20160303,1800,20160303,2100,Temperature,t,K
104475,52.455155,-7.264700,274.466064,20160303,1800,20160303,2100,Temperature,t,K
105001,52.465704,-7.380140,274.029541,20160303,1800,20160303,2100,Temperature,t,K
105002,52.469586,-7.343774,274.189453,20160303,1800,20160303,2100,Temperature,t,K
105003,52.473456,-7.307402,274.565430,20160303,1800,20160303,2100,Temperature,t,K
105004,52.477315,-7.271023,274.798828,20160303,1800,20160303,2100,Temperature,t,K
105531,52.491741,-7.350140,274.660645,20160303,1800,20160303,2100,Temperature,t,K
105532,52.495613,-7.313749,274.919922,20160303,1800,20160303,2100,Temperature,t,K
105533,52.499474,-7.277352,274.980469,20160303,1800,20160303,2100,Temperature,t,K
106062,52.521633,-7.283688,274.941650,20160303,1800,20160303,2100,Temperature,t,K
104473,52.447430,-7.337415,273.936523,20160303,2100,20160303,2200,Temperature,t,K
104474,52.451298,-7.301061,273.893311,20160303,2100,20160303,2200,Temperature,t,K
104475,52.455155,-7.264700,273.875977,20160303,2100,20160303,2200,Temperature,t,K
105001,52.465704,-7.380140,273.949219,20160303,2100,20160303,2200,Temperature,t,K
105002,52.469586,-7.343774,273.854492,20160303,2100,20160303,2200,Temperature,t,K
105003,52.473456,-7.307402,273.910400,20160303,2100,20160303,2200,Temperature,t,K
105004,52.477315,-7.271023,274.100586,20160303,2100,20160303,2200,Temperature,t,K
105531,52.491741,-7.350140,273.966553,20160303,2100,20160303,2200,Temperature,t,K
105532,52.495613,-7.313749,274.234375,20160303,2100,20160303,2200,Temperature,t,K
105533,52.499474,-7.277352,274.493408,20160303,2100,20160303,2200,Temperature,t,K
106062,52.521633,-7.283688,274.670654,20160303,2100,20160303,2200,Temperature,t,K
104473,52.447430,-7.337415,273.667480,20160303,2100,20160303,2300,Temperature,t,K
104474,52.451298,-7.301061,273.930664,20160303,2100,20160303,2300,Temperature,t,K
104475,52.455155,-7.264700,274.081787,20160303,2100,20160303,2300,Temperature,t,K
105001,52.465704,-7.380140,273.788330,20160303,2100,20160303,2300,Temperature,t,K
105002,52.469586,-7.343774,273.874756,20160303,2100,20160303,2300,Temperature,t,K
105003,52.473456,-7.307402,274.017090,20160303,2100,20160303,2300,Temperature,t,K
105004,52.477315,-7.271023,274.012695,20160303,2100,20160303,2300,Temperature,t,K
105531,52.491741,-7.350140,274.055664,20160303,2100,20160303,2300,Temperature,t,K
105532,52.495613,-7.313749,274.025635,20160303,2100,20160303,2300,Temperature,t,K
105533,52.499474,-7.277352,273.904785,20160303,2100,20160303,2300,Temperature,t,K
106062,52.521633,-7.283688,273.930664,20160303,2100,20160303,2300,Temperature,t,K
104473,52.447430,-7.337415,273.339355,20160303,2100,20160304,0,Temperature,t,K
104474,52.451298,-7.301061,273.408203,20160303,2100,20160304,0,Temperature,t,K
104475,52.455155,-7.264700,273.537598,20160303,2100,20160304,0,Temperature,t,K
105001,52.465704,-7.380140,273.528809,20160303,2100,20160304,0,Temperature,t,K
105002,52.469586,-7.343774,273.502930,20160303,2100,20160304,0,Temperature,t,K
105003,52.473456,-7.307402,273.597900,20160303,2100,20160304,0,Temperature,t,K
105004,52.477315,-7.271023,273.679932,20160303,2100,20160304,0,Temperature,t,K
105531,52.491741,-7.350140,273.524658,20160303,2100,20160304,0,Temperature,t,K
105532,52.495613,-7.313749,273.576416,20160303,2100,20160304,0,Temperature,t,K
105533,52.499474,-7.277352,273.572021,20160303,2100,20160304,0,Temperature,t,K
106062,52.521633,-7.283688,273.386475,20160303,2100,20160304,0,Temperature,t,K
104473,52.447430,-7.337415,272.991211,20160304,0,20160304,100,Temperature,t,K
104474,52.451298,-7.301061,273.124512,20160304,0,20160304,100,Temperature,t,K
104475,52.455155,-7.264700,273.314209,20160304,0,20160304,100,Temperature,t,K
105001,52.465704,-7.380140,273.115967,20160304,0,20160304,100,Temperature,t,K
105002,52.469586,-7.343774,273.137695,20160304,0,20160304,100,Temperature,t,K
105003,52.473456,-7.307402,273.305420,20160304,0,20160304,100,Temperature,t,K
105004,52.477315,-7.271023,273.464600,20160304,0,20160304,100,Temperature,t,K
105531,52.491741,-7.350140,273.236572,20160304,0,20160304,100,Temperature,t,K
105532,52.495613,-7.313749,273.378662,20160304,0,20160304,100,Temperature,t,K
105533,52.499474,-7.277352,273.443115,20160304,0,20160304,100,Temperature,t,K
106062,52.521633,-7.283688,273.296875,20160304,0,20160304,100,Temperature,t,K
104473,52.447430,-7.337415,273.074463,20160304,0,20160304,200,Temperature,t,K
104474,52.451298,-7.301061,273.194824,20160304,0,20160304,200,Temperature,t,K
104475,52.455155,-7.264700,273.341309,20160304,0,20160304,200,Temperature,t,K
105001,52.465704,-7.380140,273.173340,20160304,0,20160304,200,Temperature,t,K
105002,52.469586,-7.343774,273.208008,20160304,0,20160304,200,Temperature,t,K
105003,52.473456,-7.307402,273.354248,20160304,0,20160304,200,Temperature,t,K
105004,52.477315,-7.271023,273.466064,20160304,0,20160304,200,Temperature,t,K
105531,52.491741,-7.350140,273.281006,20160304,0,20160304,200,Temperature,t,K
105532,52.495613,-7.313749,273.414551,20160304,0,20160304,200,Temperature,t,K
105533,52.499474,-7.277352,273.448975,20160304,0,20160304,200,Temperature,t,K
106062,52.521633,-7.283688,273.285400,20160304,0,20160304,200,Temperature,t,K
104473,52.447430,-7.337415,272.967285,20160304,0,20160304,300,Temperature,t,K
104474,52.451298,-7.301061,273.092041,20160304,0,20160304,300,Temperature,t,K
104475,52.455155,-7.264700,273.242676,20160304,0,20160304,300,Temperature,t,K
105001,52.465704,-7.380140,273.126465,20160304,0,20160304,300,Temperature,t,K
105002,52.469586,-7.343774,273.143555,20160304,0,20160304,300,Temperature,t,K
105003,52.473456,-7.307402,273.281250,20160304,0,20160304,300,Temperature,t,K
105004,52.477315,-7.271023,273.376221,20160304,0,20160304,300,Temperature,t,K
105531,52.491741,-7.350140,273.229736,20160304,0,20160304,300,Temperature,t,K
105532,52.495613,-7.313749,273.324463,20160304,0,20160304,300,Temperature,t,K
105533,52.499474,-7.277352,273.333008,20160304,0,20160304,300,Temperature,t,K
106062,52.521633,-7.283688,273.203857,20160304,0,20160304,300,Temperature,t,K
104473,52.447430,-7.337415,272.583740,20160304,300,20160304,400,Temperature,t,K
104474,52.451298,-7.301061,272.712646,20160304,300,20160304,400,Temperature,t,K
104475,52.455155,-7.264700,272.876221,20160304,300,20160304,400,Temperature,t,K
105001,52.465704,-7.380140,272.738525,20160304,300,20160304,400,Temperature,t,K
105002,52.469586,-7.343774,272.751465,20160304,300,20160304,400,Temperature,t,K
105003,52.473456,-7.307402,272.884766,20160304,300,20160304,400,Temperature,t,K
105004,52.477315,-7.271023,272.983643,20160304,300,20160304,400,Temperature,t,K
105531,52.491741,-7.350140,272.850342,20160304,300,20160304,400,Temperature,t,K
105532,52.495613,-7.313749,272.953613,20160304,300,20160304,400,Temperature,t,K
105533,52.499474,-7.277352,272.970703,20160304,300,20160304,400,Temperature,t,K
106062,52.521633,-7.283688,272.867432,20160304,300,20160304,400,Temperature,t,K
104473,52.447430,-7.337415,272.041260,20160304,300,20160304,500,Temperature,t,K
104474,52.451298,-7.301061,272.166016,20160304,300,20160304,500,Temperature,t,K
104475,52.455155,-7.264700,272.333740,20160304,300,20160304,500,Temperature,t,K
105001,52.465704,-7.380140,272.157471,20160304,300,20160304,500,Temperature,t,K
105002,52.469586,-7.343774,272.174805,20160304,300,20160304,500,Temperature,t,K
105003,52.473456,-7.307402,272.329346,20160304,300,20160304,500,Temperature,t,K
105004,52.477315,-7.271023,272.445801,20160304,300,20160304,500,Temperature,t,K
105531,52.491741,-7.350140,272.368164,20160304,300,20160304,500,Temperature,t,K
105532,52.495613,-7.313749,272.458496,20160304,300,20160304,500,Temperature,t,K
105533,52.499474,-7.277352,272.492920,20160304,300,20160304,500,Temperature,t,K
106062,52.521633,-7.283688,272.467285,20160304,300,20160304,500,Temperature,t,K
104473,52.447430,-7.337415,271.654297,20160304,300,20160304,600,Temperature,t,K
104474,52.451298,-7.301061,271.723389,20160304,300,20160304,600,Temperature,t,K
104475,52.455155,-7.264700,271.839600,20160304,300,20160304,600,Temperature,t,K
105001,52.465704,-7.380140,271.809326,20160304,300,20160304,600,Temperature,t,K
105002,52.469586,-7.343774,271.813721,20160304,300,20160304,600,Temperature,t,K
105003,52.473456,-7.307402,271.929932,20160304,300,20160304,600,Temperature,t,K
105004,52.477315,-7.271023,272.024658,20160304,300,20160304,600,Temperature,t,K
105531,52.491741,-7.350140,272.028809,20160304,300,20160304,600,Temperature,t,K
105532,52.495613,-7.313749,272.119141,20160304,300,20160304,600,Temperature,t,K
105533,52.499474,-7.277352,272.175293,20160304,300,20160304,600,Temperature,t,K
106062,52.521633,-7.283688,272.218262,20160304,300,20160304,600,Temperature,t,K
104473,52.447430,-7.337415,271.856934,20160304,600,20160304,700,Temperature,t,K
104474,52.451298,-7.301061,271.895752,20160304,600,20160304,700,Temperature,t,K
104475,52.455155,-7.264700,271.938965,20160304,600,20160304,700,Temperature,t,K
105001,52.465704,-7.380140,272.137207,20160304,600,20160304,700,Temperature,t,K
105002,52.469586,-7.343774,272.093994,20160304,600,20160304,700,Temperature,t,K
105003,52.473456,-7.307402,272.158691,20160304,600,20160304,700,Temperature,t,K
105004,52.477315,-7.271023,272.223145,20160304,600,20160304,700,Temperature,t,K
105531,52.491741,-7.350140,272.348145,20160304,600,20160304,700,Temperature,t,K
105532,52.495613,-7.313749,272.404297,20160304,600,20160304,700,Temperature,t,K
105533,52.499474,-7.277352,272.438721,20160304,600,20160304,700,Temperature,t,K
106062,52.521633,-7.283688,272.451660,20160304,600,20160304,700,Temperature,t,K
104473,52.447430,-7.337415,272.318848,20160304,600,20160304,800,Temperature,t,K
104474,52.451298,-7.301061,272.465332,20160304,600,20160304,800,Temperature,t,K
104475,52.455155,-7.264700,272.603271,20160304,600,20160304,800,Temperature,t,K
105001,52.465704,-7.380140,272.465332,20160304,600,20160304,800,Temperature,t,K
105002,52.469586,-7.343774,272.517090,20160304,600,20160304,800,Temperature,t,K
105003,52.473456,-7.307402,272.676758,20160304,600,20160304,800,Temperature,t,K
105004,52.477315,-7.271023,272.819092,20160304,600,20160304,800,Temperature,t,K
105531,52.491741,-7.350140,272.767090,20160304,600,20160304,800,Temperature,t,K
105532,52.495613,-7.313749,272.926758,20160304,600,20160304,800,Temperature,t,K
105533,52.499474,-7.277352,272.995850,20160304,600,20160304,800,Temperature,t,K
106062,52.521633,-7.283688,273.090820,20160304,600,20160304,800,Temperature,t,K
104473,52.447430,-7.337415,272.989990,20160304,600,20160304,900,Temperature,t,K
104474,52.451298,-7.301061,273.115479,20160304,600,20160304,900,Temperature,t,K
104475,52.455155,-7.264700,273.244629,20160304,600,20160304,900,Temperature,t,K
105001,52.465704,-7.380140,273.132568,20160304,600,20160304,900,Temperature,t,K
105002,52.469586,-7.343774,273.154053,20160304,600,20160304,900,Temperature,t,K
105003,52.473456,-7.307402,273.292236,20160304,600,20160304,900,Temperature,t,K
105004,52.477315,-7.271023,273.426025,20160304,600,20160304,900,Temperature,t,K
105531,52.491741,-7.350140,273.430176,20160304,600,20160304,900,Temperature,t,K
105532,52.495613,-7.313749,273.564209,20160304,600,20160304,900,Temperature,t,K
105533,52.499474,-7.277352,273.615723,20160304,600,20160304,900,Temperature,t,K
106062,52.521633,-7.283688,273.784180,20160304,600,20160304,900,Temperature,t,K
104473,52.447430,-7.337415,273.464844,20160304,900,20160304,1000,Temperature,t,K
104474,52.451298,-7.301061,273.577148,20160304,900,20160304,1000,Temperature,t,K
104475,52.455155,-7.264700,273.672119,20160304,900,20160304,1000,Temperature,t,K
105001,52.465704,-7.380140,273.676514,20160304,900,20160304,1000,Temperature,t,K
105002,52.469586,-7.343774,273.693604,20160304,900,20160304,1000,Temperature,t,K
105003,52.473456,-7.307402,273.801758,20160304,900,20160304,1000,Temperature,t,K
105004,52.477315,-7.271023,273.896729,20160304,900,20160304,1000,Temperature,t,K
105531,52.491741,-7.350140,274.125732,20160304,900,20160304,1000,Temperature,t,K
105532,52.495613,-7.313749,274.246582,20160304,900,20160304,1000,Temperature,t,K
105533,52.499474,-7.277352,274.259521,20160304,900,20160304,1000,Temperature,t,K
106062,52.521633,-7.283688,274.484375,20160304,900,20160304,1000,Temperature,t,K
104473,52.447430,-7.337415,274.490723,20160304,900,20160304,1100,Temperature,t,K
104474,52.451298,-7.301061,274.603027,20160304,900,20160304,1100,Temperature,t,K
104475,52.455155,-7.264700,274.706787,20160304,900,20160304,1100,Temperature,t,K
105001,52.465704,-7.380140,274.858154,20160304,900,20160304,1100,Temperature,t,K
105002,52.469586,-7.343774,274.810547,20160304,900,20160304,1100,Temperature,t,K
105003,52.473456,-7.307402,274.918457,20160304,900,20160304,1100,Temperature,t,K
105004,52.477315,-7.271023,275.026611,20160304,900,20160304,1100,Temperature,t,K
105531,52.491741,-7.350140,275.160400,20160304,900,20160304,1100,Temperature,t,K
105532,52.495613,-7.313749,275.281494,20160304,900,20160304,1100,Temperature,t,K
105533,52.499474,-7.277352,275.298828,20160304,900,20160304,1100,Temperature,t,K
106062,52.521633,-7.283688,275.398193,20160304,900,20160304,1100,Temperature,t,K
104473,52.447430,-7.337415,275.848877,20160304,900,20160304,1200,Temperature,t,K
104474,52.451298,-7.301061,275.922119,20160304,900,20160304,1200,Temperature,t,K
104475,52.455155,-7.264700,276.008789,20160304,900,20160304,1200,Temperature,t,K
105001,52.465704,-7.380140,276.337158,20160304,900,20160304,1200,Temperature,t,K
105002,52.469586,-7.343774,276.281006,20160304,900,20160304,1200,Temperature,t,K
105003,52.473456,-7.307402,276.337158,20160304,900,20160304,1200,Temperature,t,K
105004,52.477315,-7.271023,276.436523,20160304,900,20160304,1200,Temperature,t,K
105531,52.491741,-7.350140,276.782227,20160304,900,20160304,1200,Temperature,t,K
105532,52.495613,-7.313749,276.860107,20160304,900,20160304,1200,Temperature,t,K
105533,52.499474,-7.277352,276.842773,20160304,900,20160304,1200,Temperature,t,K
106062,52.521633,-7.283688,276.989746,20160304,900,20160304,1200,Temperature,t,K
104473,52.447430,-7.337415,276.970947,20160304,1200,20160304,1300,Temperature,t,K
104474,52.451298,-7.301061,277.139648,20160304,1200,20160304,1300,Temperature,t,K
104475,52.455155,-7.264700,277.312744,20160304,1200,20160304,1300,Temperature,t,K
105001,52.465704,-7.380140,277.330078,20160304,1200,20160304,1300,Temperature,t,K
105002,52.469586,-7.343774,277.343018,20160304,1200,20160304,1300,Temperature,t,K
105003,52.473456,-7.307402,277.485596,20160304,1200,20160304,1300,Temperature,t,K
105004,52.477315,-7.271023,277.684570,20160304,1200,20160304,1300,Temperature,t,K
105531,52.491741,-7.350140,277.775146,20160304,1200,20160304,1300,Temperature,t,K
105532,52.495613,-7.313749,277.952637,20160304,1200,20160304,1300,Temperature,t,K
105533,52.499474,-7.277352,278.030518,20160304,1200,20160304,1300,Temperature,t,K
106062,52.521633,-7.283688,278.138428,20160304,1200,20160304,1300,Temperature,t,K
104473,52.447430,-7.337415,277.157227,20160304,1200,20160304,1400,Temperature,t,K
104474,52.451298,-7.301061,277.339111,20160304,1200,20160304,1400,Temperature,t,K
