index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105533,52.499474,-7.277352,286.872803,20160609,600,20160609,700,Temperature,t,K
106062,52.521633,-7.283688,286.810303,20160609,600,20160609,700,Temperature,t,K
104473,52.447430,-7.337415,287.489990,20160609,600,20160609,800,Temperature,t,K
104474,52.451298,-7.301061,287.575684,20160609,600,20160609,800,Temperature,t,K
104475,52.455155,-7.264700,287.535156,20160609,600,20160609,800,Temperature,t,K
105001,52.465704,-7.380140,287.449463,20160609,600,20160609,800,Temperature,t,K
105002,52.469586,-7.343774,287.791992,20160609,600,20160609,800,Temperature,t,K
105003,52.473456,-7.307402,287.836914,20160609,600,20160609,800,Temperature,t,K
105004,52.477315,-7.271023,287.724121,20160609,600,20160609,800,Temperature,t,K
105531,52.491741,-7.350140,288.088867,20160609,600,20160609,800,Temperature,t,K
105532,52.495613,-7.313749,287.999023,20160609,600,20160609,800,Temperature,t,K
105533,52.499474,-7.277352,287.854736,20160609,600,20160609,800,Temperature,t,K
106062,52.521633,-7.283688,287.814209,20160609,600,20160609,800,Temperature,t,K
104473,52.447430,-7.337415,288.778564,20160609,600,20160609,900,Temperature,t,K
104474,52.451298,-7.301061,288.909912,20160609,600,20160609,900,Temperature,t,K
104475,52.455155,-7.264700,288.941650,20160609,600,20160609,900,Temperature,t,K
105001,52.465704,-7.380140,288.769531,20160609,600,20160609,900,Temperature,t,K
105002,52.469586,-7.343774,289.054688,20160609,600,20160609,900,Temperature,t,K
105003,52.473456,-7.307402,289.163330,20160609,600,20160609,900,Temperature,t,K
105004,52.477315,-7.271023,289.190430,20160609,600,20160609,900,Temperature,t,K
105531,52.491741,-7.350140,289.457764,20160609,600,20160609,900,Temperature,t,K
105532,52.495613,-7.313749,289.444092,20160609,600,20160609,900,Temperature,t,K
105533,52.499474,-7.277352,289.439697,20160609,600,20160609,900,Temperature,t,K
106062,52.521633,-7.283688,289.448730,20160609,600,20160609,900,Temperature,t,K
104473,52.447430,-7.337415,290.126465,20160609,900,20160609,1000,Temperature,t,K
104474,52.451298,-7.301061,290.367188,20160609,900,20160609,1000,Temperature,t,K
104475,52.455155,-7.264700,290.476562,20160609,900,20160609,1000,Temperature,t,K
105001,52.465704,-7.380140,290.153809,20160609,900,20160609,1000,Temperature,t,K
105002,52.469586,-7.343774,290.444824,20160609,900,20160609,1000,Temperature,t,K
105003,52.473456,-7.307402,290.640137,20160609,900,20160609,1000,Temperature,t,K
105004,52.477315,-7.271023,290.722168,20160609,900,20160609,1000,Temperature,t,K
105531,52.491741,-7.350140,290.935547,20160609,900,20160609,1000,Temperature,t,K
105532,52.495613,-7.313749,291.017578,20160609,900,20160609,1000,Temperature,t,K
105533,52.499474,-7.277352,290.994629,20160609,900,20160609,1000,Temperature,t,K
106062,52.521633,-7.283688,291.072266,20160609,900,20160609,1000,Temperature,t,K
104473,52.447430,-7.337415,290.968262,20160609,900,20160609,1100,Temperature,t,K
104474,52.451298,-7.301061,291.397461,20160609,900,20160609,1100,Temperature,t,K
104475,52.455155,-7.264700,291.731445,20160609,900,20160609,1100,Temperature,t,K
105001,52.465704,-7.380140,290.776367,20160609,900,20160609,1100,Temperature,t,K
105002,52.469586,-7.343774,291.141602,20160609,900,20160609,1100,Temperature,t,K
105003,52.473456,-7.307402,291.626465,20160609,900,20160609,1100,Temperature,t,K
105004,52.477315,-7.271023,291.982422,20160609,900,20160609,1100,Temperature,t,K
105531,52.491741,-7.350140,291.640137,20160609,900,20160609,1100,Temperature,t,K
105532,52.495613,-7.313749,292.087891,20160609,900,20160609,1100,Temperature,t,K
105533,52.499474,-7.277352,292.330078,20160609,900,20160609,1100,Temperature,t,K
106062,52.521633,-7.283688,292.425781,20160609,900,20160609,1100,Temperature,t,K
104473,52.447430,-7.337415,291.665039,20160609,900,20160609,1200,Temperature,t,K
104474,52.451298,-7.301061,291.756836,20160609,900,20160609,1200,Temperature,t,K
104475,52.455155,-7.264700,291.820801,20160609,900,20160609,1200,Temperature,t,K
105001,52.465704,-7.380140,291.710938,20160609,900,20160609,1200,Temperature,t,K
105002,52.469586,-7.343774,291.898926,20160609,900,20160609,1200,Temperature,t,K
105003,52.473456,-7.307402,292.032227,20160609,900,20160609,1200,Temperature,t,K
105004,52.477315,-7.271023,292.165039,20160609,900,20160609,1200,Temperature,t,K
105531,52.491741,-7.350140,292.477051,20160609,900,20160609,1200,Temperature,t,K
105532,52.495613,-7.313749,292.624023,20160609,900,20160609,1200,Temperature,t,K
105533,52.499474,-7.277352,292.734375,20160609,900,20160609,1200,Temperature,t,K
106062,52.521633,-7.283688,293.041504,20160609,900,20160609,1200,Temperature,t,K
104473,52.447430,-7.337415,291.335693,20160609,1200,20160609,1300,Temperature,t,K
104474,52.451298,-7.301061,291.414307,20160609,1200,20160609,1300,Temperature,t,K
104475,52.455155,-7.264700,291.501709,20160609,1200,20160609,1300,Temperature,t,K
105001,52.465704,-7.380140,291.488037,20160609,1200,20160609,1300,Temperature,t,K
105002,52.469586,-7.343774,291.598389,20160609,1200,20160609,1300,Temperature,t,K
105003,52.473456,-7.307402,291.708740,20160609,1200,20160609,1300,Temperature,t,K
105004,52.477315,-7.271023,291.860596,20160609,1200,20160609,1300,Temperature,t,K
105531,52.491741,-7.350140,292.182373,20160609,1200,20160609,1300,Temperature,t,K
105532,52.495613,-7.313749,292.283936,20160609,1200,20160609,1300,Temperature,t,K
105533,52.499474,-7.277352,292.357178,20160609,1200,20160609,1300,Temperature,t,K
106062,52.521633,-7.283688,292.592041,20160609,1200,20160609,1300,Temperature,t,K
104473,52.447430,-7.337415,291.082031,20160609,1200,20160609,1400,Temperature,t,K
104474,52.451298,-7.301061,291.229492,20160609,1200,20160609,1400,Temperature,t,K
104475,52.455155,-7.264700,291.395020,20160609,1200,20160609,1400,Temperature,t,K
105001,52.465704,-7.380140,291.187988,20160609,1200,20160609,1400,Temperature,t,K
105002,52.469586,-7.343774,291.381348,20160609,1200,20160609,1400,Temperature,t,K
105003,52.473456,-7.307402,291.570312,20160609,1200,20160609,1400,Temperature,t,K
105004,52.477315,-7.271023,291.768066,20160609,1200,20160609,1400,Temperature,t,K
105531,52.491741,-7.350140,291.957031,20160609,1200,20160609,1400,Temperature,t,K
105532,52.495613,-7.313749,292.131836,20160609,1200,20160609,1400,Temperature,t,K
105533,52.499474,-7.277352,292.265625,20160609,1200,20160609,1400,Temperature,t,K
106062,52.521633,-7.283688,292.504883,20160609,1200,20160609,1400,Temperature,t,K
104473,52.447430,-7.337415,291.043945,20160609,1200,20160609,1500,Temperature,t,K
104474,52.451298,-7.301061,291.182129,20160609,1200,20160609,1500,Temperature,t,K
104475,52.455155,-7.264700,291.357422,20160609,1200,20160609,1500,Temperature,t,K
105001,52.465704,-7.380140,291.108398,20160609,1200,20160609,1500,Temperature,t,K
105002,52.469586,-7.343774,291.315918,20160609,1200,20160609,1500,Temperature,t,K
105003,52.473456,-7.307402,291.509766,20160609,1200,20160609,1500,Temperature,t,K
105004,52.477315,-7.271023,291.726562,20160609,1200,20160609,1500,Temperature,t,K
105531,52.491741,-7.350140,291.874023,20160609,1200,20160609,1500,Temperature,t,K
105532,52.495613,-7.313749,292.067383,20160609,1200,20160609,1500,Temperature,t,K
105533,52.499474,-7.277352,292.242676,20160609,1200,20160609,1500,Temperature,t,K
106062,52.521633,-7.283688,292.519043,20160609,1200,20160609,1500,Temperature,t,K
104473,52.447430,-7.337415,290.904053,20160609,1500,20160609,1600,Temperature,t,K
104474,52.451298,-7.301061,290.931885,20160609,1500,20160609,1600,Temperature,t,K
104475,52.455155,-7.264700,291.046631,20160609,1500,20160609,1600,Temperature,t,K
105001,52.465704,-7.380140,291.023682,20160609,1500,20160609,1600,Temperature,t,K
105002,52.469586,-7.343774,291.216064,20160609,1500,20160609,1600,Temperature,t,K
105003,52.473456,-7.307402,291.317139,20160609,1500,20160609,1600,Temperature,t,K
105004,52.477315,-7.271023,291.468506,20160609,1500,20160609,1600,Temperature,t,K
105531,52.491741,-7.350140,291.853760,20160609,1500,20160609,1600,Temperature,t,K
105532,52.495613,-7.313749,291.940674,20160609,1500,20160609,1600,Temperature,t,K
105533,52.499474,-7.277352,292.041748,20160609,1500,20160609,1600,Temperature,t,K
106062,52.521633,-7.283688,292.349365,20160609,1500,20160609,1600,Temperature,t,K
104473,52.447430,-7.337415,290.073242,20160609,1500,20160609,1700,Temperature,t,K
104474,52.451298,-7.301061,290.160156,20160609,1500,20160609,1700,Temperature,t,K
104475,52.455155,-7.264700,290.338379,20160609,1500,20160609,1700,Temperature,t,K
105001,52.465704,-7.380140,290.146484,20160609,1500,20160609,1700,Temperature,t,K
105002,52.469586,-7.343774,290.333984,20160609,1500,20160609,1700,Temperature,t,K
105003,52.473456,-7.307402,290.476074,20160609,1500,20160609,1700,Temperature,t,K
105004,52.477315,-7.271023,290.695312,20160609,1500,20160609,1700,Temperature,t,K
105531,52.491741,-7.350140,290.942383,20160609,1500,20160609,1700,Temperature,t,K
105532,52.495613,-7.313749,291.061523,20160609,1500,20160609,1700,Temperature,t,K
105533,52.499474,-7.277352,291.239746,20160609,1500,20160609,1700,Temperature,t,K
106062,52.521633,-7.283688,291.519043,20160609,1500,20160609,1700,Temperature,t,K
104473,52.447430,-7.337415,288.784424,20160609,1500,20160609,1800,Temperature,t,K
104474,52.451298,-7.301061,288.944092,20160609,1500,20160609,1800,Temperature,t,K
104475,52.455155,-7.264700,289.126709,20160609,1500,20160609,1800,Temperature,t,K
105001,52.465704,-7.380140,288.739014,20160609,1500,20160609,1800,Temperature,t,K
105002,52.469586,-7.343774,289.049072,20160609,1500,20160609,1800,Temperature,t,K
105003,52.473456,-7.307402,289.290771,20160609,1500,20160609,1800,Temperature,t,K
105004,52.477315,-7.271023,289.481689,20160609,1500,20160609,1800,Temperature,t,K
105531,52.491741,-7.350140,289.636963,20160609,1500,20160609,1800,Temperature,t,K
105532,52.495613,-7.313749,289.855713,20160609,1500,20160609,1800,Temperature,t,K
105533,52.499474,-7.277352,290.024170,20160609,1500,20160609,1800,Temperature,t,K
106062,52.521633,-7.283688,290.333740,20160609,1500,20160609,1800,Temperature,t,K
104473,52.447430,-7.337415,287.527588,20160609,1800,20160609,1900,Temperature,t,K
104474,52.451298,-7.301061,287.708984,20160609,1800,20160609,1900,Temperature,t,K
104475,52.455155,-7.264700,287.940186,20160609,1800,20160609,1900,Temperature,t,K
105001,52.465704,-7.380140,287.663818,20160609,1800,20160609,1900,Temperature,t,K
105002,52.469586,-7.343774,287.885742,20160609,1800,20160609,1900,Temperature,t,K
105003,52.473456,-7.307402,288.094482,20160609,1800,20160609,1900,Temperature,t,K
105004,52.477315,-7.271023,288.266846,20160609,1800,20160609,1900,Temperature,t,K
105531,52.491741,-7.350140,288.475342,20160609,1800,20160609,1900,Temperature,t,K
105532,52.495613,-7.313749,288.616211,20160609,1800,20160609,1900,Temperature,t,K
105533,52.499474,-7.277352,288.756592,20160609,1800,20160609,1900,Temperature,t,K
106062,52.521633,-7.283688,289.055908,20160609,1800,20160609,1900,Temperature,t,K
104473,52.447430,-7.337415,286.366699,20160609,1800,20160609,2000,Temperature,t,K
104474,52.451298,-7.301061,286.579102,20160609,1800,20160609,2000,Temperature,t,K
104475,52.455155,-7.264700,286.863770,20160609,1800,20160609,2000,Temperature,t,K
105001,52.465704,-7.380140,286.579102,20160609,1800,20160609,2000,Temperature,t,K
105002,52.469586,-7.343774,286.782471,20160609,1800,20160609,2000,Temperature,t,K
105003,52.473456,-7.307402,287.062500,20160609,1800,20160609,2000,Temperature,t,K
105004,52.477315,-7.271023,287.279541,20160609,1800,20160609,2000,Temperature,t,K
105531,52.491741,-7.350140,287.302002,20160609,1800,20160609,2000,Temperature,t,K
105532,52.495613,-7.313749,287.532471,20160609,1800,20160609,2000,Temperature,t,K
105533,52.499474,-7.277352,287.690674,20160609,1800,20160609,2000,Temperature,t,K
106062,52.521633,-7.283688,287.925537,20160609,1800,20160609,2000,Temperature,t,K
104473,52.447430,-7.337415,286.004395,20160609,1800,20160609,2100,Temperature,t,K
104474,52.451298,-7.301061,286.134766,20160609,1800,20160609,2100,Temperature,t,K
104475,52.455155,-7.264700,286.287842,20160609,1800,20160609,2100,Temperature,t,K
105001,52.465704,-7.380140,286.206787,20160609,1800,20160609,2100,Temperature,t,K
105002,52.469586,-7.343774,286.377930,20160609,1800,20160609,2100,Temperature,t,K
105003,52.473456,-7.307402,286.593994,20160609,1800,20160609,2100,Temperature,t,K
105004,52.477315,-7.271023,286.719971,20160609,1800,20160609,2100,Temperature,t,K
105531,52.491741,-7.350140,286.796631,20160609,1800,20160609,2100,Temperature,t,K
105532,52.495613,-7.313749,287.017090,20160609,1800,20160609,2100,Temperature,t,K
105533,52.499474,-7.277352,287.089111,20160609,1800,20160609,2100,Temperature,t,K
106062,52.521633,-7.283688,287.287354,20160609,1800,20160609,2100,Temperature,t,K
104473,52.447430,-7.337415,286.173096,20160609,2100,20160609,2200,Temperature,t,K
104474,52.451298,-7.301061,286.307617,20160609,2100,20160609,2200,Temperature,t,K
104475,52.455155,-7.264700,286.433105,20160609,2100,20160609,2200,Temperature,t,K
105001,52.465704,-7.380140,286.343506,20160609,2100,20160609,2200,Temperature,t,K
105002,52.469586,-7.343774,286.478027,20160609,2100,20160609,2200,Temperature,t,K
105003,52.473456,-7.307402,286.657471,20160609,2100,20160609,2200,Temperature,t,K
105004,52.477315,-7.271023,286.720215,20160609,2100,20160609,2200,Temperature,t,K
105531,52.491741,-7.350140,286.823486,20160609,2100,20160609,2200,Temperature,t,K
105532,52.495613,-7.313749,286.980225,20160609,2100,20160609,2200,Temperature,t,K
105533,52.499474,-7.277352,286.975830,20160609,2100,20160609,2200,Temperature,t,K
106062,52.521633,-7.283688,287.092285,20160609,2100,20160609,2200,Temperature,t,K
104473,52.447430,-7.337415,285.972168,20160609,2100,20160609,2300,Temperature,t,K
104474,52.451298,-7.301061,286.168945,20160609,2100,20160609,2300,Temperature,t,K
104475,52.455155,-7.264700,286.388184,20160609,2100,20160609,2300,Temperature,t,K
105001,52.465704,-7.380140,286.155518,20160609,2100,20160609,2300,Temperature,t,K
105002,52.469586,-7.343774,286.338867,20160609,2100,20160609,2300,Temperature,t,K
105003,52.473456,-7.307402,286.584961,20160609,2100,20160609,2300,Temperature,t,K
105004,52.477315,-7.271023,286.692383,20160609,2100,20160609,2300,Temperature,t,K
105531,52.491741,-7.350140,286.701172,20160609,2100,20160609,2300,Temperature,t,K
105532,52.495613,-7.313749,286.848877,20160609,2100,20160609,2300,Temperature,t,K
105533,52.499474,-7.277352,286.889160,20160609,2100,20160609,2300,Temperature,t,K
106062,52.521633,-7.283688,286.920410,20160609,2100,20160609,2300,Temperature,t,K
104473,52.447430,-7.337415,285.808838,20160609,2100,20160610,0,Temperature,t,K
104474,52.451298,-7.301061,285.933838,20160609,2100,20160610,0,Temperature,t,K
104475,52.455155,-7.264700,286.094727,20160609,2100,20160610,0,Temperature,t,K
105001,52.465704,-7.380140,285.898193,20160609,2100,20160610,0,Temperature,t,K
105002,52.469586,-7.343774,286.018555,20160609,2100,20160610,0,Temperature,t,K
105003,52.473456,-7.307402,286.219482,20160609,2100,20160610,0,Temperature,t,K
105004,52.477315,-7.271023,286.353516,20160609,2100,20160610,0,Temperature,t,K
105531,52.491741,-7.350140,286.393555,20160609,2100,20160610,0,Temperature,t,K
105532,52.495613,-7.313749,286.572266,20160609,2100,20160610,0,Temperature,t,K
105533,52.499474,-7.277352,286.634766,20160609,2100,20160610,0,Temperature,t,K
106062,52.521633,-7.283688,286.764160,20160609,2100,20160610,0,Temperature,t,K
104473,52.447430,-7.337415,286.129639,20160610,0,20160610,100,Temperature,t,K
104474,52.451298,-7.301061,286.299072,20160610,0,20160610,100,Temperature,t,K
104475,52.455155,-7.264700,286.459473,20160610,0,20160610,100,Temperature,t,K
105001,52.465704,-7.380140,286.125244,20160610,0,20160610,100,Temperature,t,K
105002,52.469586,-7.343774,286.192139,20160610,0,20160610,100,Temperature,t,K
105003,52.473456,-7.307402,286.423828,20160610,0,20160610,100,Temperature,t,K
105004,52.477315,-7.271023,286.619873,20160610,0,20160610,100,Temperature,t,K
105531,52.491741,-7.350140,286.419434,20160610,0,20160610,100,Temperature,t,K
105532,52.495613,-7.313749,286.682373,20160610,0,20160610,100,Temperature,t,K
105533,52.499474,-7.277352,286.780518,20160610,0,20160610,100,Temperature,t,K
106062,52.521633,-7.283688,286.789307,20160610,0,20160610,100,Temperature,t,K
104473,52.447430,-7.337415,286.185303,20160610,0,20160610,200,Temperature,t,K
104474,52.451298,-7.301061,286.354492,20160610,0,20160610,200,Temperature,t,K
104475,52.455155,-7.264700,286.501221,20160610,0,20160610,200,Temperature,t,K
105001,52.465704,-7.380140,286.158691,20160610,0,20160610,200,Temperature,t,K
105002,52.469586,-7.343774,286.251953,20160610,0,20160610,200,Temperature,t,K
105003,52.473456,-7.307402,286.447998,20160610,0,20160610,200,Temperature,t,K
105004,52.477315,-7.271023,286.630127,20160610,0,20160610,200,Temperature,t,K
105531,52.491741,-7.350140,286.434570,20160610,0,20160610,200,Temperature,t,K
105532,52.495613,-7.313749,286.625732,20160610,0,20160610,200,Temperature,t,K
105533,52.499474,-7.277352,286.768066,20160610,0,20160610,200,Temperature,t,K
106062,52.521633,-7.283688,286.781494,20160610,0,20160610,200,Temperature,t,K
104473,52.447430,-7.337415,286.258545,20160610,0,20160610,300,Temperature,t,K
104474,52.451298,-7.301061,286.374268,20160610,0,20160610,300,Temperature,t,K
104475,52.455155,-7.264700,286.516602,20160610,0,20160610,300,Temperature,t,K
105001,52.465704,-7.380140,286.240723,20160610,0,20160610,300,Temperature,t,K
105002,52.469586,-7.343774,286.329590,20160610,0,20160610,300,Temperature,t,K
105003,52.473456,-7.307402,286.520996,20160610,0,20160610,300,Temperature,t,K
105004,52.477315,-7.271023,286.694336,20160610,0,20160610,300,Temperature,t,K
105531,52.491741,-7.350140,286.485352,20160610,0,20160610,300,Temperature,t,K
105532,52.495613,-7.313749,286.676758,20160610,0,20160610,300,Temperature,t,K
105533,52.499474,-7.277352,286.832275,20160610,0,20160610,300,Temperature,t,K
106062,52.521633,-7.283688,286.819092,20160610,0,20160610,300,Temperature,t,K
104473,52.447430,-7.337415,286.246826,20160610,300,20160610,400,Temperature,t,K
104474,52.451298,-7.301061,286.326904,20160610,300,20160610,400,Temperature,t,K
104475,52.455155,-7.264700,286.468994,20160610,300,20160610,400,Temperature,t,K
105001,52.465704,-7.380140,286.331055,20160610,300,20160610,400,Temperature,t,K
105002,52.469586,-7.343774,286.393555,20160610,300,20160610,400,Temperature,t,K
105003,52.473456,-7.307402,286.540283,20160610,300,20160610,400,Temperature,t,K
105004,52.477315,-7.271023,286.677979,20160610,300,20160610,400,Temperature,t,K
105531,52.491741,-7.350140,286.589111,20160610,300,20160610,400,Temperature,t,K
105532,52.495613,-7.313749,286.749023,20160610,300,20160610,400,Temperature,t,K
105533,52.499474,-7.277352,286.860352,20160610,300,20160610,400,Temperature,t,K
106062,52.521633,-7.283688,286.864746,20160610,300,20160610,400,Temperature,t,K
104473,52.447430,-7.337415,286.171631,20160610,300,20160610,500,Temperature,t,K
104474,52.451298,-7.301061,286.273926,20160610,300,20160610,500,Temperature,t,K
104475,52.455155,-7.264700,286.429443,20160610,300,20160610,500,Temperature,t,K
105001,52.465704,-7.380140,286.358398,20160610,300,20160610,500,Temperature,t,K
105002,52.469586,-7.343774,286.385010,20160610,300,20160610,500,Temperature,t,K
105003,52.473456,-7.307402,286.513916,20160610,300,20160610,500,Temperature,t,K
105004,52.477315,-7.271023,286.638428,20160610,300,20160610,500,Temperature,t,K
105531,52.491741,-7.350140,286.660645,20160610,300,20160610,500,Temperature,t,K
105532,52.495613,-7.313749,286.776123,20160610,300,20160610,500,Temperature,t,K
105533,52.499474,-7.277352,286.833984,20160610,300,20160610,500,Temperature,t,K
106062,52.521633,-7.283688,286.865234,20160610,300,20160610,500,Temperature,t,K
104473,52.447430,-7.337415,286.353516,20160610,300,20160610,600,Temperature,t,K
104474,52.451298,-7.301061,286.451416,20160610,300,20160610,600,Temperature,t,K
104475,52.455155,-7.264700,286.607178,20160610,300,20160610,600,Temperature,t,K
105001,52.465704,-7.380140,286.509521,20160610,300,20160610,600,Temperature,t,K
105002,52.469586,-7.343774,286.536133,20160610,300,20160610,600,Temperature,t,K
105003,52.473456,-7.307402,286.642822,20160610,300,20160610,600,Temperature,t,K
105004,52.477315,-7.271023,286.785156,20160610,300,20160610,600,Temperature,t,K
105531,52.491741,-7.350140,286.802979,20160610,300,20160610,600,Temperature,t,K
105532,52.495613,-7.313749,286.896240,20160610,300,20160610,600,Temperature,t,K
105533,52.499474,-7.277352,286.971924,20160610,300,20160610,600,Temperature,t,K
106062,52.521633,-7.283688,287.016357,20160610,300,20160610,600,Temperature,t,K
104473,52.447430,-7.337415,286.568848,20160610,600,20160610,700,Temperature,t,K
104474,52.451298,-7.301061,286.662598,20160610,600,20160610,700,Temperature,t,K
104475,52.455155,-7.264700,286.814209,20160610,600,20160610,700,Temperature,t,K
105001,52.465704,-7.380140,286.716064,20160610,600,20160610,700,Temperature,t,K
105002,52.469586,-7.343774,286.729492,20160610,600,20160610,700,Temperature,t,K
105003,52.473456,-7.307402,286.867676,20160610,600,20160610,700,Temperature,t,K
105004,52.477315,-7.271023,287.046143,20160610,600,20160610,700,Temperature,t,K
105531,52.491741,-7.350140,286.979248,20160610,600,20160610,700,Temperature,t,K
105532,52.495613,-7.313749,287.104004,20160610,600,20160610,700,Temperature,t,K
105533,52.499474,-7.277352,287.238037,20160610,600,20160610,700,Temperature,t,K
106062,52.521633,-7.283688,287.264648,20160610,600,20160610,700,Temperature,t,K
104473,52.447430,-7.337415,286.787842,20160610,600,20160610,800,Temperature,t,K
104474,52.451298,-7.301061,286.881836,20160610,600,20160610,800,Temperature,t,K
104475,52.455155,-7.264700,287.052002,20160610,600,20160610,800,Temperature,t,K
105001,52.465704,-7.380140,286.917480,20160610,600,20160610,800,Temperature,t,K
105002,52.469586,-7.343774,286.931152,20160610,600,20160610,800,Temperature,t,K
105003,52.473456,-7.307402,287.038574,20160610,600,20160610,800,Temperature,t,K
105004,52.477315,-7.271023,287.239990,20160610,600,20160610,800,Temperature,t,K
105531,52.491741,-7.350140,287.199707,20160610,600,20160610,800,Temperature,t,K
105532,52.495613,-7.313749,287.365479,20160610,600,20160610,800,Temperature,t,K
105533,52.499474,-7.277352,287.513184,20160610,600,20160610,800,Temperature,t,K
106062,52.521633,-7.283688,287.620605,20160610,600,20160610,800,Temperature,t,K
104473,52.447430,-7.337415,287.352539,20160610,600,20160610,900,Temperature,t,K
104474,52.451298,-7.301061,287.433350,20160610,600,20160610,900,Temperature,t,K
104475,52.455155,-7.264700,287.613281,20160610,600,20160610,900,Temperature,t,K
105001,52.465704,-7.380140,287.532471,20160610,600,20160610,900,Temperature,t,K
105002,52.469586,-7.343774,287.568359,20160610,600,20160610,900,Temperature,t,K
105003,52.473456,-7.307402,287.608643,20160610,600,20160610,900,Temperature,t,K
105004,52.477315,-7.271023,287.761475,20160610,600,20160610,900,Temperature,t,K
105531,52.491741,-7.350140,287.703125,20160610,600,20160610,900,Temperature,t,K
105532,52.495613,-7.313749,287.770508,20160610,600,20160610,900,Temperature,t,K
105533,52.499474,-7.277352,287.851562,20160610,600,20160610,900,Temperature,t,K
106062,52.521633,-7.283688,287.883057,20160610,600,20160610,900,Temperature,t,K
104473,52.447430,-7.337415,287.636475,20160610,900,20160610,1000,Temperature,t,K
104474,52.451298,-7.301061,287.880859,20160610,900,20160610,1000,Temperature,t,K
104475,52.455155,-7.264700,288.134277,20160610,900,20160610,1000,Temperature,t,K
105001,52.465704,-7.380140,287.912354,20160610,900,20160610,1000,Temperature,t,K
105002,52.469586,-7.343774,288.107178,20160610,900,20160610,1000,Temperature,t,K
105003,52.473456,-7.307402,288.297119,20160610,900,20160610,1000,Temperature,t,K
105004,52.477315,-7.271023,288.518555,20160610,900,20160610,1000,Temperature,t,K
105531,52.491741,-7.350140,288.536865,20160610,900,20160610,1000,Temperature,t,K
105532,52.495613,-7.313749,288.704346,20160610,900,20160610,1000,Temperature,t,K
105533,52.499474,-7.277352,288.799316,20160610,900,20160610,1000,Temperature,t,K
106062,52.521633,-7.283688,288.772217,20160610,900,20160610,1000,Temperature,t,K
104473,52.447430,-7.337415,288.783203,20160610,900,20160610,1100,Temperature,t,K
104474,52.451298,-7.301061,288.915039,20160610,900,20160610,1100,Temperature,t,K
104475,52.455155,-7.264700,289.056152,20160610,900,20160610,1100,Temperature,t,K
105001,52.465704,-7.380140,288.906250,20160610,900,20160610,1100,Temperature,t,K
105002,52.469586,-7.343774,289.056152,20160610,900,20160610,1100,Temperature,t,K
105003,52.473456,-7.307402,289.169922,20160610,900,20160610,1100,Temperature,t,K
105004,52.477315,-7.271023,289.415527,20160610,900,20160610,1100,Temperature,t,K
105531,52.491741,-7.350140,289.379395,20160610,900,20160610,1100,Temperature,t,K
105532,52.495613,-7.313749,289.552246,20160610,900,20160610,1100,Temperature,t,K
105533,52.499474,-7.277352,289.707031,20160610,900,20160610,1100,Temperature,t,K
106062,52.521633,-7.283688,289.697754,20160610,900,20160610,1100,Temperature,t,K
104473,52.447430,-7.337415,288.359863,20160610,900,20160610,1200,Temperature,t,K
104474,52.451298,-7.301061,288.428711,20160610,900,20160610,1200,Temperature,t,K
104475,52.455155,-7.264700,288.479004,20160610,900,20160610,1200,Temperature,t,K
105001,52.465704,-7.380140,288.729980,20160610,900,20160610,1200,Temperature,t,K
105002,52.469586,-7.343774,288.903809,20160610,900,20160610,1200,Temperature,t,K
105003,52.473456,-7.307402,288.917480,20160610,900,20160610,1200,Temperature,t,K
105004,52.477315,-7.271023,288.944824,20160610,900,20160610,1200,Temperature,t,K
105531,52.491741,-7.350140,289.552246,20160610,900,20160610,1200,Temperature,t,K
105532,52.495613,-7.313749,289.616211,20160610,900,20160610,1200,Temperature,t,K
105533,52.499474,-7.277352,289.474609,20160610,900,20160610,1200,Temperature,t,K
106062,52.521633,-7.283688,289.854004,20160610,900,20160610,1200,Temperature,t,K
104473,52.447430,-7.337415,287.379395,20160610,1200,20160610,1300,Temperature,t,K
104474,52.451298,-7.301061,287.452637,20160610,1200,20160610,1300,Temperature,t,K
104475,52.455155,-7.264700,287.654297,20160610,1200,20160610,1300,Temperature,t,K
105001,52.465704,-7.380140,287.938477,20160610,1200,20160610,1300,Temperature,t,K
105002,52.469586,-7.343774,287.874512,20160610,1200,20160610,1300,Temperature,t,K
105003,52.473456,-7.307402,287.938477,20160610,1200,20160610,1300,Temperature,t,K
105004,52.477315,-7.271023,288.213867,20160610,1200,20160610,1300,Temperature,t,K
105531,52.491741,-7.350140,288.433594,20160610,1200,20160610,1300,Temperature,t,K
105532,52.495613,-7.313749,288.589355,20160610,1200,20160610,1300,Temperature,t,K
105533,52.499474,-7.277352,288.758789,20160610,1200,20160610,1300,Temperature,t,K
106062,52.521633,-7.283688,289.093750,20160610,1200,20160610,1300,Temperature,t,K
104473,52.447430,-7.337415,287.403809,20160610,1200,20160610,1400,Temperature,t,K
104474,52.451298,-7.301061,287.509277,20160610,1200,20160610,1400,Temperature,t,K
104475,52.455155,-7.264700,287.646973,20160610,1200,20160610,1400,Temperature,t,K
105001,52.465704,-7.380140,287.793945,20160610,1200,20160610,1400,Temperature,t,K
105002,52.469586,-7.343774,287.756836,20160610,1200,20160610,1400,Temperature,t,K
105003,52.473456,-7.307402,287.839355,20160610,1200,20160610,1400,Temperature,t,K
105004,52.477315,-7.271023,287.986328,20160610,1200,20160610,1400,Temperature,t,K
105531,52.491741,-7.350140,288.155762,20160610,1200,20160610,1400,Temperature,t,K
