index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105001,52.465704,-7.380140,289.465332,20160709,600,20160709,900,Temperature,t,K
105002,52.469586,-7.343774,289.515137,20160709,600,20160709,900,Temperature,t,K
105003,52.473456,-7.307402,289.569824,20160709,600,20160709,900,Temperature,t,K
105004,52.477315,-7.271023,289.569824,20160709,600,20160709,900,Temperature,t,K
105531,52.491741,-7.350140,289.732422,20160709,600,20160709,900,Temperature,t,K
105532,52.495613,-7.313749,289.867676,20160709,600,20160709,900,Temperature,t,K
105533,52.499474,-7.277352,289.854004,20160709,600,20160709,900,Temperature,t,K
106062,52.521633,-7.283688,289.953613,20160709,600,20160709,900,Temperature,t,K
104473,52.447430,-7.337415,289.102539,20160709,900,20160709,1000,Temperature,t,K
104474,52.451298,-7.301061,289.175293,20160709,900,20160709,1000,Temperature,t,K
104475,52.455155,-7.264700,289.289062,20160709,900,20160709,1000,Temperature,t,K
105001,52.465704,-7.380140,289.434570,20160709,900,20160709,1000,Temperature,t,K
105002,52.469586,-7.343774,289.443848,20160709,900,20160709,1000,Temperature,t,K
105003,52.473456,-7.307402,289.520996,20160709,900,20160709,1000,Temperature,t,K
105004,52.477315,-7.271023,289.611816,20160709,900,20160709,1000,Temperature,t,K
105531,52.491741,-7.350140,289.830566,20160709,900,20160709,1000,Temperature,t,K
105532,52.495613,-7.313749,289.925781,20160709,900,20160709,1000,Temperature,t,K
105533,52.499474,-7.277352,289.916992,20160709,900,20160709,1000,Temperature,t,K
106062,52.521633,-7.283688,290.035156,20160709,900,20160709,1000,Temperature,t,K
104473,52.447430,-7.337415,289.660156,20160709,900,20160709,1100,Temperature,t,K
104474,52.451298,-7.301061,289.774414,20160709,900,20160709,1100,Temperature,t,K
104475,52.455155,-7.264700,289.765625,20160709,900,20160709,1100,Temperature,t,K
105001,52.465704,-7.380140,289.820312,20160709,900,20160709,1100,Temperature,t,K
105002,52.469586,-7.343774,290.030762,20160709,900,20160709,1100,Temperature,t,K
105003,52.473456,-7.307402,290.365234,20160709,900,20160709,1100,Temperature,t,K
105004,52.477315,-7.271023,290.475098,20160709,900,20160709,1100,Temperature,t,K
105531,52.491741,-7.350140,290.168457,20160709,900,20160709,1100,Temperature,t,K
105532,52.495613,-7.313749,290.534668,20160709,900,20160709,1100,Temperature,t,K
105533,52.499474,-7.277352,290.776855,20160709,900,20160709,1100,Temperature,t,K
106062,52.521633,-7.283688,290.612305,20160709,900,20160709,1100,Temperature,t,K
104473,52.447430,-7.337415,289.933838,20160709,900,20160709,1200,Temperature,t,K
104474,52.451298,-7.301061,290.228271,20160709,900,20160709,1200,Temperature,t,K
104475,52.455155,-7.264700,290.448975,20160709,900,20160709,1200,Temperature,t,K
105001,52.465704,-7.380140,290.113037,20160709,900,20160709,1200,Temperature,t,K
105002,52.469586,-7.343774,290.352295,20160709,900,20160709,1200,Temperature,t,K
105003,52.473456,-7.307402,290.678955,20160709,900,20160709,1200,Temperature,t,K
105004,52.477315,-7.271023,290.964111,20160709,900,20160709,1200,Temperature,t,K
105531,52.491741,-7.350140,290.724854,20160709,900,20160709,1200,Temperature,t,K
105532,52.495613,-7.313749,291.078857,20160709,900,20160709,1200,Temperature,t,K
105533,52.499474,-7.277352,291.239990,20160709,900,20160709,1200,Temperature,t,K
106062,52.521633,-7.283688,291.267822,20160709,900,20160709,1200,Temperature,t,K
104473,52.447430,-7.337415,289.900391,20160709,1200,20160709,1300,Temperature,t,K
104474,52.451298,-7.301061,290.011230,20160709,1200,20160709,1300,Temperature,t,K
104475,52.455155,-7.264700,290.104004,20160709,1200,20160709,1300,Temperature,t,K
105001,52.465704,-7.380140,290.256348,20160709,1200,20160709,1300,Temperature,t,K
105002,52.469586,-7.343774,290.325684,20160709,1200,20160709,1300,Temperature,t,K
105003,52.473456,-7.307402,290.510742,20160709,1200,20160709,1300,Temperature,t,K
105004,52.477315,-7.271023,290.699707,20160709,1200,20160709,1300,Temperature,t,K
105531,52.491741,-7.350140,290.870605,20160709,1200,20160709,1300,Temperature,t,K
105532,52.495613,-7.313749,291.143555,20160709,1200,20160709,1300,Temperature,t,K
105533,52.499474,-7.277352,291.305176,20160709,1200,20160709,1300,Temperature,t,K
106062,52.521633,-7.283688,291.503418,20160709,1200,20160709,1300,Temperature,t,K
104473,52.447430,-7.337415,290.731934,20160709,1200,20160709,1400,Temperature,t,K
104474,52.451298,-7.301061,291.009277,20160709,1200,20160709,1400,Temperature,t,K
104475,52.455155,-7.264700,291.101562,20160709,1200,20160709,1400,Temperature,t,K
105001,52.465704,-7.380140,291.022949,20160709,1200,20160709,1400,Temperature,t,K
105002,52.469586,-7.343774,291.360840,20160709,1200,20160709,1400,Temperature,t,K
105003,52.473456,-7.307402,291.794922,20160709,1200,20160709,1400,Temperature,t,K
105004,52.477315,-7.271023,291.998535,20160709,1200,20160709,1400,Temperature,t,K
105531,52.491741,-7.350140,291.979980,20160709,1200,20160709,1400,Temperature,t,K
105532,52.495613,-7.313749,292.373047,20160709,1200,20160709,1400,Temperature,t,K
105533,52.499474,-7.277352,292.581055,20160709,1200,20160709,1400,Temperature,t,K
106062,52.521633,-7.283688,292.696289,20160709,1200,20160709,1400,Temperature,t,K
104473,52.447430,-7.337415,290.762695,20160709,1200,20160709,1500,Temperature,t,K
104474,52.451298,-7.301061,291.063477,20160709,1200,20160709,1500,Temperature,t,K
104475,52.455155,-7.264700,291.197754,20160709,1200,20160709,1500,Temperature,t,K
105001,52.465704,-7.380140,291.359375,20160709,1200,20160709,1500,Temperature,t,K
105002,52.469586,-7.343774,291.651367,20160709,1200,20160709,1500,Temperature,t,K
105003,52.473456,-7.307402,292.007324,20160709,1200,20160709,1500,Temperature,t,K
105004,52.477315,-7.271023,292.109375,20160709,1200,20160709,1500,Temperature,t,K
105531,52.491741,-7.350140,292.382324,20160709,1200,20160709,1500,Temperature,t,K
105532,52.495613,-7.313749,292.669434,20160709,1200,20160709,1500,Temperature,t,K
105533,52.499474,-7.277352,292.733887,20160709,1200,20160709,1500,Temperature,t,K
106062,52.521633,-7.283688,293.002441,20160709,1200,20160709,1500,Temperature,t,K
104473,52.447430,-7.337415,290.175049,20160709,1500,20160709,1600,Temperature,t,K
104474,52.451298,-7.301061,290.327393,20160709,1500,20160709,1600,Temperature,t,K
104475,52.455155,-7.264700,290.521729,20160709,1500,20160709,1600,Temperature,t,K
105001,52.465704,-7.380140,290.743408,20160709,1500,20160709,1600,Temperature,t,K
105002,52.469586,-7.343774,290.845459,20160709,1500,20160709,1600,Temperature,t,K
105003,52.473456,-7.307402,290.997803,20160709,1500,20160709,1600,Temperature,t,K
105004,52.477315,-7.271023,291.187744,20160709,1500,20160709,1600,Temperature,t,K
105531,52.491741,-7.350140,291.516357,20160709,1500,20160709,1600,Temperature,t,K
105532,52.495613,-7.313749,291.608643,20160709,1500,20160709,1600,Temperature,t,K
105533,52.499474,-7.277352,291.585693,20160709,1500,20160709,1600,Temperature,t,K
106062,52.521633,-7.283688,291.757080,20160709,1500,20160709,1600,Temperature,t,K
104473,52.447430,-7.337415,289.996338,20160709,1500,20160709,1700,Temperature,t,K
104474,52.451298,-7.301061,290.185791,20160709,1500,20160709,1700,Temperature,t,K
104475,52.455155,-7.264700,290.421143,20160709,1500,20160709,1700,Temperature,t,K
105001,52.465704,-7.380140,290.370361,20160709,1500,20160709,1700,Temperature,t,K
105002,52.469586,-7.343774,290.531982,20160709,1500,20160709,1700,Temperature,t,K
105003,52.473456,-7.307402,290.693604,20160709,1500,20160709,1700,Temperature,t,K
105004,52.477315,-7.271023,290.860107,20160709,1500,20160709,1700,Temperature,t,K
105531,52.491741,-7.350140,291.031006,20160709,1500,20160709,1700,Temperature,t,K
105532,52.495613,-7.313749,291.211670,20160709,1500,20160709,1700,Temperature,t,K
105533,52.499474,-7.277352,291.261963,20160709,1500,20160709,1700,Temperature,t,K
106062,52.521633,-7.283688,291.488525,20160709,1500,20160709,1700,Temperature,t,K
104473,52.447430,-7.337415,289.560303,20160709,1500,20160709,1800,Temperature,t,K
104474,52.451298,-7.301061,289.624756,20160709,1500,20160709,1800,Temperature,t,K
104475,52.455155,-7.264700,289.624756,20160709,1500,20160709,1800,Temperature,t,K
105001,52.465704,-7.380140,290.057861,20160709,1500,20160709,1800,Temperature,t,K
105002,52.469586,-7.343774,290.150146,20160709,1500,20160709,1800,Temperature,t,K
105003,52.473456,-7.307402,290.260498,20160709,1500,20160709,1800,Temperature,t,K
105004,52.477315,-7.271023,290.274170,20160709,1500,20160709,1800,Temperature,t,K
105531,52.491741,-7.350140,290.753174,20160709,1500,20160709,1800,Temperature,t,K
105532,52.495613,-7.313749,290.873291,20160709,1500,20160709,1800,Temperature,t,K
105533,52.499474,-7.277352,290.794678,20160709,1500,20160709,1800,Temperature,t,K
106062,52.521633,-7.283688,291.103271,20160709,1500,20160709,1800,Temperature,t,K
104473,52.447430,-7.337415,289.539307,20160709,1800,20160709,1900,Temperature,t,K
104474,52.451298,-7.301061,289.832764,20160709,1800,20160709,1900,Temperature,t,K
104475,52.455155,-7.264700,290.025635,20160709,1800,20160709,1900,Temperature,t,K
105001,52.465704,-7.380140,289.768799,20160709,1800,20160709,1900,Temperature,t,K
105002,52.469586,-7.343774,289.938232,20160709,1800,20160709,1900,Temperature,t,K
105003,52.473456,-7.307402,290.204834,20160709,1800,20160709,1900,Temperature,t,K
105004,52.477315,-7.271023,290.443604,20160709,1800,20160709,1900,Temperature,t,K
105531,52.491741,-7.350140,290.361084,20160709,1800,20160709,1900,Temperature,t,K
105532,52.495613,-7.313749,290.594971,20160709,1800,20160709,1900,Temperature,t,K
105533,52.499474,-7.277352,290.755615,20160709,1800,20160709,1900,Temperature,t,K
106062,52.521633,-7.283688,290.884033,20160709,1800,20160709,1900,Temperature,t,K
104473,52.447430,-7.337415,289.061768,20160709,1800,20160709,2000,Temperature,t,K
104474,52.451298,-7.301061,289.391357,20160709,1800,20160709,2000,Temperature,t,K
104475,52.455155,-7.264700,289.674561,20160709,1800,20160709,2000,Temperature,t,K
105001,52.465704,-7.380140,289.281006,20160709,1800,20160709,2000,Temperature,t,K
105002,52.469586,-7.343774,289.413818,20160709,1800,20160709,2000,Temperature,t,K
105003,52.473456,-7.307402,289.670166,20160709,1800,20160709,2000,Temperature,t,K
105004,52.477315,-7.271023,289.990479,20160709,1800,20160709,2000,Temperature,t,K
105531,52.491741,-7.350140,289.780029,20160709,1800,20160709,2000,Temperature,t,K
105532,52.495613,-7.313749,289.963135,20160709,1800,20160709,2000,Temperature,t,K
105533,52.499474,-7.277352,290.164307,20160709,1800,20160709,2000,Temperature,t,K
106062,52.521633,-7.283688,290.178467,20160709,1800,20160709,2000,Temperature,t,K
104473,52.447430,-7.337415,288.778564,20160709,1800,20160709,2100,Temperature,t,K
104474,52.451298,-7.301061,288.965820,20160709,1800,20160709,2100,Temperature,t,K
104475,52.455155,-7.264700,289.093750,20160709,1800,20160709,2100,Temperature,t,K
105001,52.465704,-7.380140,288.901855,20160709,1800,20160709,2100,Temperature,t,K
105002,52.469586,-7.343774,289.130371,20160709,1800,20160709,2100,Temperature,t,K
105003,52.473456,-7.307402,289.372314,20160709,1800,20160709,2100,Temperature,t,K
105004,52.477315,-7.271023,289.532227,20160709,1800,20160709,2100,Temperature,t,K
105531,52.491741,-7.350140,289.363281,20160709,1800,20160709,2100,Temperature,t,K
105532,52.495613,-7.313749,289.586914,20160709,1800,20160709,2100,Temperature,t,K
105533,52.499474,-7.277352,289.701172,20160709,1800,20160709,2100,Temperature,t,K
106062,52.521633,-7.283688,289.673828,20160709,1800,20160709,2100,Temperature,t,K
104473,52.447430,-7.337415,288.159668,20160709,2100,20160709,2200,Temperature,t,K
104474,52.451298,-7.301061,288.341797,20160709,2100,20160709,2200,Temperature,t,K
104475,52.455155,-7.264700,288.519775,20160709,2100,20160709,2200,Temperature,t,K
105001,52.465704,-7.380140,288.387451,20160709,2100,20160709,2200,Temperature,t,K
105002,52.469586,-7.343774,288.510498,20160709,2100,20160709,2200,Temperature,t,K
105003,52.473456,-7.307402,288.656494,20160709,2100,20160709,2200,Temperature,t,K
105004,52.477315,-7.271023,288.806885,20160709,2100,20160709,2200,Temperature,t,K
105531,52.491741,-7.350140,288.925293,20160709,2100,20160709,2200,Temperature,t,K
105532,52.495613,-7.313749,289.030273,20160709,2100,20160709,2200,Temperature,t,K
105533,52.499474,-7.277352,289.052979,20160709,2100,20160709,2200,Temperature,t,K
106062,52.521633,-7.283688,289.189697,20160709,2100,20160709,2200,Temperature,t,K
104473,52.447430,-7.337415,287.530762,20160709,2100,20160709,2300,Temperature,t,K
104474,52.451298,-7.301061,287.717285,20160709,2100,20160709,2300,Temperature,t,K
104475,52.455155,-7.264700,287.903809,20160709,2100,20160709,2300,Temperature,t,K
105001,52.465704,-7.380140,287.735596,20160709,2100,20160709,2300,Temperature,t,K
105002,52.469586,-7.343774,287.844727,20160709,2100,20160709,2300,Temperature,t,K
105003,52.473456,-7.307402,288.017334,20160709,2100,20160709,2300,Temperature,t,K
105004,52.477315,-7.271023,288.194580,20160709,2100,20160709,2300,Temperature,t,K
105531,52.491741,-7.350140,288.253662,20160709,2100,20160709,2300,Temperature,t,K
105532,52.495613,-7.313749,288.399170,20160709,2100,20160709,2300,Temperature,t,K
105533,52.499474,-7.277352,288.458252,20160709,2100,20160709,2300,Temperature,t,K
106062,52.521633,-7.283688,288.644775,20160709,2100,20160709,2300,Temperature,t,K
104473,52.447430,-7.337415,286.945801,20160709,2100,20160710,0,Temperature,t,K
104474,52.451298,-7.301061,287.072754,20160709,2100,20160710,0,Temperature,t,K
104475,52.455155,-7.264700,287.213379,20160709,2100,20160710,0,Temperature,t,K
105001,52.465704,-7.380140,287.190430,20160709,2100,20160710,0,Temperature,t,K
105002,52.469586,-7.343774,287.231201,20160709,2100,20160710,0,Temperature,t,K
105003,52.473456,-7.307402,287.371826,20160709,2100,20160710,0,Temperature,t,K
105004,52.477315,-7.271023,287.512207,20160709,2100,20160710,0,Temperature,t,K
105531,52.491741,-7.350140,287.603027,20160709,2100,20160710,0,Temperature,t,K
105532,52.495613,-7.313749,287.757080,20160709,2100,20160710,0,Temperature,t,K
105533,52.499474,-7.277352,287.788818,20160709,2100,20160710,0,Temperature,t,K
106062,52.521633,-7.283688,287.770752,20160709,2100,20160710,0,Temperature,t,K
104473,52.447430,-7.337415,286.831787,20160710,0,20160710,100,Temperature,t,K
104474,52.451298,-7.301061,286.944580,20160710,0,20160710,100,Temperature,t,K
104475,52.455155,-7.264700,287.098389,20160710,0,20160710,100,Temperature,t,K
105001,52.465704,-7.380140,287.156982,20160710,0,20160710,100,Temperature,t,K
105002,52.469586,-7.343774,287.238525,20160710,0,20160710,100,Temperature,t,K
105003,52.473456,-7.307402,287.342285,20160710,0,20160710,100,Temperature,t,K
105004,52.477315,-7.271023,287.459717,20160710,0,20160710,100,Temperature,t,K
105531,52.491741,-7.350140,287.604248,20160710,0,20160710,100,Temperature,t,K
105532,52.495613,-7.313749,287.699219,20160710,0,20160710,100,Temperature,t,K
105533,52.499474,-7.277352,287.703613,20160710,0,20160710,100,Temperature,t,K
106062,52.521633,-7.283688,287.749023,20160710,0,20160710,100,Temperature,t,K
104473,52.447430,-7.337415,286.807129,20160710,0,20160710,200,Temperature,t,K
104474,52.451298,-7.301061,286.883789,20160710,0,20160710,200,Temperature,t,K
104475,52.455155,-7.264700,287.014404,20160710,0,20160710,200,Temperature,t,K
105001,52.465704,-7.380140,287.095703,20160710,0,20160710,200,Temperature,t,K
105002,52.469586,-7.343774,287.158691,20160710,0,20160710,200,Temperature,t,K
105003,52.473456,-7.307402,287.266846,20160710,0,20160710,200,Temperature,t,K
105004,52.477315,-7.271023,287.370605,20160710,0,20160710,200,Temperature,t,K
105531,52.491741,-7.350140,287.469727,20160710,0,20160710,200,Temperature,t,K
105532,52.495613,-7.313749,287.568604,20160710,0,20160710,200,Temperature,t,K
105533,52.499474,-7.277352,287.595703,20160710,0,20160710,200,Temperature,t,K
106062,52.521633,-7.283688,287.730957,20160710,0,20160710,200,Temperature,t,K
104473,52.447430,-7.337415,286.741943,20160710,0,20160710,300,Temperature,t,K
104474,52.451298,-7.301061,286.863281,20160710,0,20160710,300,Temperature,t,K
104475,52.455155,-7.264700,287.011719,20160710,0,20160710,300,Temperature,t,K
105001,52.465704,-7.380140,287.043213,20160710,0,20160710,300,Temperature,t,K
105002,52.469586,-7.343774,287.114990,20160710,0,20160710,300,Temperature,t,K
105003,52.473456,-7.307402,287.236328,20160710,0,20160710,300,Temperature,t,K
105004,52.477315,-7.271023,287.362305,20160710,0,20160710,300,Temperature,t,K
105531,52.491741,-7.350140,287.434082,20160710,0,20160710,300,Temperature,t,K
105532,52.495613,-7.313749,287.546631,20160710,0,20160710,300,Temperature,t,K
105533,52.499474,-7.277352,287.582520,20160710,0,20160710,300,Temperature,t,K
106062,52.521633,-7.283688,287.627441,20160710,0,20160710,300,Temperature,t,K
104473,52.447430,-7.337415,286.668457,20160710,300,20160710,400,Temperature,t,K
104474,52.451298,-7.301061,286.744873,20160710,300,20160710,400,Temperature,t,K
104475,52.455155,-7.264700,286.744873,20160710,300,20160710,400,Temperature,t,K
105001,52.465704,-7.380140,286.883789,20160710,300,20160710,400,Temperature,t,K
105002,52.469586,-7.343774,287.009521,20160710,300,20160710,400,Temperature,t,K
105003,52.473456,-7.307402,287.067627,20160710,300,20160710,400,Temperature,t,K
105004,52.477315,-7.271023,287.076904,20160710,300,20160710,400,Temperature,t,K
105531,52.491741,-7.350140,287.310059,20160710,300,20160710,400,Temperature,t,K
105532,52.495613,-7.313749,287.413330,20160710,300,20160710,400,Temperature,t,K
105533,52.499474,-7.277352,287.363770,20160710,300,20160710,400,Temperature,t,K
106062,52.521633,-7.283688,287.556641,20160710,300,20160710,400,Temperature,t,K
104473,52.447430,-7.337415,286.456299,20160710,300,20160710,500,Temperature,t,K
104474,52.451298,-7.301061,286.568359,20160710,300,20160710,500,Temperature,t,K
104475,52.455155,-7.264700,286.685059,20160710,300,20160710,500,Temperature,t,K
105001,52.465704,-7.380140,286.837402,20160710,300,20160710,500,Temperature,t,K
105002,52.469586,-7.343774,286.850830,20160710,300,20160710,500,Temperature,t,K
105003,52.473456,-7.307402,286.927002,20160710,300,20160710,500,Temperature,t,K
105004,52.477315,-7.271023,286.980713,20160710,300,20160710,500,Temperature,t,K
105531,52.491741,-7.350140,287.200439,20160710,300,20160710,500,Temperature,t,K
105532,52.495613,-7.313749,287.258545,20160710,300,20160710,500,Temperature,t,K
105533,52.499474,-7.277352,287.231689,20160710,300,20160710,500,Temperature,t,K
106062,52.521633,-7.283688,287.402100,20160710,300,20160710,500,Temperature,t,K
104473,52.447430,-7.337415,286.915039,20160710,300,20160710,600,Temperature,t,K
104474,52.451298,-7.301061,286.986816,20160710,300,20160710,600,Temperature,t,K
104475,52.455155,-7.264700,287.130615,20160710,300,20160710,600,Temperature,t,K
105001,52.465704,-7.380140,287.193604,20160710,300,20160710,600,Temperature,t,K
105002,52.469586,-7.343774,287.274414,20160710,300,20160710,600,Temperature,t,K
105003,52.473456,-7.307402,287.373535,20160710,300,20160710,600,Temperature,t,K
105004,52.477315,-7.271023,287.485596,20160710,300,20160710,600,Temperature,t,K
105531,52.491741,-7.350140,287.597900,20160710,300,20160710,600,Temperature,t,K
105532,52.495613,-7.313749,287.732910,20160710,300,20160710,600,Temperature,t,K
105533,52.499474,-7.277352,287.768799,20160710,300,20160710,600,Temperature,t,K
106062,52.521633,-7.283688,287.863281,20160710,300,20160710,600,Temperature,t,K
104473,52.447430,-7.337415,287.085205,20160710,600,20160710,700,Temperature,t,K
104474,52.451298,-7.301061,287.206787,20160710,600,20160710,700,Temperature,t,K
104475,52.455155,-7.264700,287.401123,20160710,600,20160710,700,Temperature,t,K
105001,52.465704,-7.380140,287.319824,20160710,600,20160710,700,Temperature,t,K
105002,52.469586,-7.343774,287.373779,20160710,600,20160710,700,Temperature,t,K
105003,52.473456,-7.307402,287.536377,20160710,600,20160710,700,Temperature,t,K
105004,52.477315,-7.271023,287.739502,20160710,600,20160710,700,Temperature,t,K
105531,52.491741,-7.350140,287.667236,20160710,600,20160710,700,Temperature,t,K
105532,52.495613,-7.313749,287.798096,20160710,600,20160710,700,Temperature,t,K
105533,52.499474,-7.277352,287.879395,20160710,600,20160710,700,Temperature,t,K
106062,52.521633,-7.283688,287.883789,20160710,600,20160710,700,Temperature,t,K
104473,52.447430,-7.337415,287.726562,20160710,600,20160710,800,Temperature,t,K
104474,52.451298,-7.301061,287.962646,20160710,600,20160710,800,Temperature,t,K
104475,52.455155,-7.264700,288.180908,20160710,600,20160710,800,Temperature,t,K
105001,52.465704,-7.380140,287.931152,20160710,600,20160710,800,Temperature,t,K
105002,52.469586,-7.343774,288.076172,20160710,600,20160710,800,Temperature,t,K
105003,52.473456,-7.307402,288.353271,20160710,600,20160710,800,Temperature,t,K
105004,52.477315,-7.271023,288.716553,20160710,600,20160710,800,Temperature,t,K
105531,52.491741,-7.350140,288.571045,20160710,600,20160710,800,Temperature,t,K
105532,52.495613,-7.313749,288.920898,20160710,600,20160710,800,Temperature,t,K
105533,52.499474,-7.277352,289.116211,20160710,600,20160710,800,Temperature,t,K
106062,52.521633,-7.283688,289.211426,20160710,600,20160710,800,Temperature,t,K
104473,52.447430,-7.337415,287.608643,20160710,600,20160710,900,Temperature,t,K
104474,52.451298,-7.301061,287.786865,20160710,600,20160710,900,Temperature,t,K
104475,52.455155,-7.264700,287.576904,20160710,600,20160710,900,Temperature,t,K
105001,52.465704,-7.380140,288.061279,20160710,600,20160710,900,Temperature,t,K
105002,52.469586,-7.343774,288.115967,20160710,600,20160710,900,Temperature,t,K
105003,52.473456,-7.307402,288.280518,20160710,600,20160710,900,Temperature,t,K
105004,52.477315,-7.271023,288.225830,20160710,600,20160710,900,Temperature,t,K
105531,52.491741,-7.350140,288.555420,20160710,600,20160710,900,Temperature,t,K
105532,52.495613,-7.313749,288.715088,20160710,600,20160710,900,Temperature,t,K
105533,52.499474,-7.277352,288.769775,20160710,600,20160710,900,Temperature,t,K
106062,52.521633,-7.283688,288.929932,20160710,600,20160710,900,Temperature,t,K
104473,52.447430,-7.337415,287.522217,20160710,900,20160710,1000,Temperature,t,K
104474,52.451298,-7.301061,287.568115,20160710,900,20160710,1000,Temperature,t,K
104475,52.455155,-7.264700,287.706299,20160710,900,20160710,1000,Temperature,t,K
105001,52.465704,-7.380140,288.028076,20160710,900,20160710,1000,Temperature,t,K
105002,52.469586,-7.343774,287.945557,20160710,900,20160710,1000,Temperature,t,K
105003,52.473456,-7.307402,287.982178,20160710,900,20160710,1000,Temperature,t,K
105004,52.477315,-7.271023,288.115479,20160710,900,20160710,1000,Temperature,t,K
105531,52.491741,-7.350140,288.469971,20160710,900,20160710,1000,Temperature,t,K
105532,52.495613,-7.313749,288.497314,20160710,900,20160710,1000,Temperature,t,K
105533,52.499474,-7.277352,288.515869,20160710,900,20160710,1000,Temperature,t,K
106062,52.521633,-7.283688,288.722412,20160710,900,20160710,1000,Temperature,t,K
104473,52.447430,-7.337415,287.968018,20160710,900,20160710,1100,Temperature,t,K
104474,52.451298,-7.301061,288.134521,20160710,900,20160710,1100,Temperature,t,K
104475,52.455155,-7.264700,288.310303,20160710,900,20160710,1100,Temperature,t,K
105001,52.465704,-7.380140,288.323975,20160710,900,20160710,1100,Temperature,t,K
105002,52.469586,-7.343774,288.480713,20160710,900,20160710,1100,Temperature,t,K
105003,52.473456,-7.307402,288.670166,20160710,900,20160710,1100,Temperature,t,K
105004,52.477315,-7.271023,288.790283,20160710,900,20160710,1100,Temperature,t,K
105531,52.491741,-7.350140,289.030518,20160710,900,20160710,1100,Temperature,t,K
105532,52.495613,-7.313749,289.257080,20160710,900,20160710,1100,Temperature,t,K
105533,52.499474,-7.277352,289.229736,20160710,900,20160710,1100,Temperature,t,K
106062,52.521633,-7.283688,289.354248,20160710,900,20160710,1100,Temperature,t,K
104473,52.447430,-7.337415,287.850342,20160710,900,20160710,1200,Temperature,t,K
104474,52.451298,-7.301061,287.905518,20160710,900,20160710,1200,Temperature,t,K
104475,52.455155,-7.264700,288.003174,20160710,900,20160710,1200,Temperature,t,K
105001,52.465704,-7.380140,288.401611,20160710,900,20160710,1200,Temperature,t,K
105002,52.469586,-7.343774,288.369385,20160710,900,20160710,1200,Temperature,t,K
105003,52.473456,-7.307402,288.462158,20160710,900,20160710,1200,Temperature,t,K
105004,52.477315,-7.271023,288.577881,20160710,900,20160710,1200,Temperature,t,K
105531,52.491741,-7.350140,289.064697,20160710,900,20160710,1200,Temperature,t,K
105532,52.495613,-7.313749,289.198975,20160710,900,20160710,1200,Temperature,t,K
105533,52.499474,-7.277352,289.189697,20160710,900,20160710,1200,Temperature,t,K
106062,52.521633,-7.283688,289.370361,20160710,900,20160710,1200,Temperature,t,K
104473,52.447430,-7.337415,288.009277,20160710,1200,20160710,1300,Temperature,t,K
104474,52.451298,-7.301061,288.166992,20160710,1200,20160710,1300,Temperature,t,K
104475,52.455155,-7.264700,288.338867,20160710,1200,20160710,1300,Temperature,t,K
105001,52.465704,-7.380140,288.357422,20160710,1200,20160710,1300,Temperature,t,K
105002,52.469586,-7.343774,288.450195,20160710,1200,20160710,1300,Temperature,t,K
105003,52.473456,-7.307402,288.599121,20160710,1200,20160710,1300,Temperature,t,K
105004,52.477315,-7.271023,288.682617,20160710,1200,20160710,1300,Temperature,t,K
105531,52.491741,-7.350140,288.937988,20160710,1200,20160710,1300,Temperature,t,K
105532,52.495613,-7.313749,289.109863,20160710,1200,20160710,1300,Temperature,t,K
105533,52.499474,-7.277352,289.054199,20160710,1200,20160710,1300,Temperature,t,K
106062,52.521633,-7.283688,289.226074,20160710,1200,20160710,1300,Temperature,t,K
104473,52.447430,-7.337415,288.242432,20160710,1200,20160710,1400,Temperature,t,K
104474,52.451298,-7.301061,288.377197,20160710,1200,20160710,1400,Temperature,t,K
104475,52.455155,-7.264700,288.544678,20160710,1200,20160710,1400,Temperature,t,K
105001,52.465704,-7.380140,288.772217,20160710,1200,20160710,1400,Temperature,t,K
105002,52.469586,-7.343774,288.790771,20160710,1200,20160710,1400,Temperature,t,K
105003,52.473456,-7.307402,288.897217,20160710,1200,20160710,1400,Temperature,t,K
105004,52.477315,-7.271023,289.004150,20160710,1200,20160710,1400,Temperature,t,K
105531,52.491741,-7.350140,289.250732,20160710,1200,20160710,1400,Temperature,t,K
105532,52.495613,-7.313749,289.427002,20160710,1200,20160710,1400,Temperature,t,K
105533,52.499474,-7.277352,289.385010,20160710,1200,20160710,1400,Temperature,t,K
106062,52.521633,-7.283688,289.431885,20160710,1200,20160710,1400,Temperature,t,K
104473,52.447430,-7.337415,287.637695,20160710,1200,20160710,1500,Temperature,t,K
104474,52.451298,-7.301061,287.795898,20160710,1200,20160710,1500,Temperature,t,K
104475,52.455155,-7.264700,288.004883,20160710,1200,20160710,1500,Temperature,t,K
105001,52.465704,-7.380140,287.953613,20160710,1200,20160710,1500,Temperature,t,K
105002,52.469586,-7.343774,288.037598,20160710,1200,20160710,1500,Temperature,t,K
105003,52.473456,-7.307402,288.190918,20160710,1200,20160710,1500,Temperature,t,K
105004,52.477315,-7.271023,288.385742,20160710,1200,20160710,1500,Temperature,t,K
105531,52.491741,-7.350140,288.492676,20160710,1200,20160710,1500,Temperature,t,K
105532,52.495613,-7.313749,288.674316,20160710,1200,20160710,1500,Temperature,t,K
105533,52.499474,-7.277352,288.729980,20160710,1200,20160710,1500,Temperature,t,K
106062,52.521633,-7.283688,288.855469,20160710,1200,20160710,1500,Temperature,t,K
104473,52.447430,-7.337415,287.367432,20160710,1500,20160710,1600,Temperature,t,K
