index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
104475,52.455155,-7.264700,277.299316,20160105,2100,20160105,2300,Temperature,t,K
105001,52.465704,-7.380140,276.891113,20160105,2100,20160105,2300,Temperature,t,K
105002,52.469586,-7.343774,276.951904,20160105,2100,20160105,2300,Temperature,t,K
105003,52.473456,-7.307402,277.260254,20160105,2100,20160105,2300,Temperature,t,K
105004,52.477315,-7.271023,277.473145,20160105,2100,20160105,2300,Temperature,t,K
105531,52.491741,-7.350140,277.212402,20160105,2100,20160105,2300,Temperature,t,K
105532,52.495613,-7.313749,277.455811,20160105,2100,20160105,2300,Temperature,t,K
105533,52.499474,-7.277352,277.581787,20160105,2100,20160105,2300,Temperature,t,K
106062,52.521633,-7.283688,277.568604,20160105,2100,20160105,2300,Temperature,t,K
104473,52.447430,-7.337415,276.009033,20160105,2100,20160106,0,Temperature,t,K
104474,52.451298,-7.301061,276.052490,20160105,2100,20160106,0,Temperature,t,K
104475,52.455155,-7.264700,276.195801,20160105,2100,20160106,0,Temperature,t,K
105001,52.465704,-7.380140,276.352051,20160105,2100,20160106,0,Temperature,t,K
105002,52.469586,-7.343774,276.221924,20160105,2100,20160106,0,Temperature,t,K
105003,52.473456,-7.307402,276.286865,20160105,2100,20160106,0,Temperature,t,K
105004,52.477315,-7.271023,276.347656,20160105,2100,20160106,0,Temperature,t,K
105531,52.491741,-7.350140,276.451904,20160105,2100,20160106,0,Temperature,t,K
105532,52.495613,-7.313749,276.438965,20160105,2100,20160106,0,Temperature,t,K
105533,52.499474,-7.277352,276.447510,20160105,2100,20160106,0,Temperature,t,K
106062,52.521633,-7.283688,276.451904,20160105,2100,20160106,0,Temperature,t,K
104473,52.447430,-7.337415,276.786133,20160106,0,20160106,100,Temperature,t,K
104474,52.451298,-7.301061,276.825439,20160106,0,20160106,100,Temperature,t,K
104475,52.455155,-7.264700,276.855713,20160106,0,20160106,100,Temperature,t,K
105001,52.465704,-7.380140,277.051025,20160106,0,20160106,100,Temperature,t,K
105002,52.469586,-7.343774,277.033691,20160106,0,20160106,100,Temperature,t,K
105003,52.473456,-7.307402,277.085693,20160106,0,20160106,100,Temperature,t,K
105004,52.477315,-7.271023,277.076904,20160106,0,20160106,100,Temperature,t,K
105531,52.491741,-7.350140,277.255127,20160106,0,20160106,100,Temperature,t,K
105532,52.495613,-7.313749,277.263672,20160106,0,20160106,100,Temperature,t,K
105533,52.499474,-7.277352,277.177002,20160106,0,20160106,100,Temperature,t,K
106062,52.521633,-7.283688,277.076904,20160106,0,20160106,100,Temperature,t,K
104473,52.447430,-7.337415,276.136719,20160106,0,20160106,200,Temperature,t,K
104474,52.451298,-7.301061,276.232422,20160106,0,20160106,200,Temperature,t,K
104475,52.455155,-7.264700,276.323486,20160106,0,20160106,200,Temperature,t,K
105001,52.465704,-7.380140,276.188965,20160106,0,20160106,200,Temperature,t,K
105002,52.469586,-7.343774,276.341064,20160106,0,20160106,200,Temperature,t,K
105003,52.473456,-7.307402,276.488525,20160106,0,20160106,200,Temperature,t,K
105004,52.477315,-7.271023,276.514404,20160106,0,20160106,200,Temperature,t,K
105531,52.491741,-7.350140,276.601318,20160106,0,20160106,200,Temperature,t,K
105532,52.495613,-7.313749,276.657715,20160106,0,20160106,200,Temperature,t,K
105533,52.499474,-7.277352,276.579590,20160106,0,20160106,200,Temperature,t,K
106062,52.521633,-7.283688,276.484131,20160106,0,20160106,200,Temperature,t,K
104473,52.447430,-7.337415,275.690918,20160106,0,20160106,300,Temperature,t,K
104474,52.451298,-7.301061,275.977783,20160106,0,20160106,300,Temperature,t,K
104475,52.455155,-7.264700,276.290283,20160106,0,20160106,300,Temperature,t,K
105001,52.465704,-7.380140,275.560547,20160106,0,20160106,300,Temperature,t,K
105002,52.469586,-7.343774,275.838623,20160106,0,20160106,300,Temperature,t,K
105003,52.473456,-7.307402,276.268555,20160106,0,20160106,300,Temperature,t,K
105004,52.477315,-7.271023,276.594238,20160106,0,20160106,300,Temperature,t,K
105531,52.491741,-7.350140,276.094727,20160106,0,20160106,300,Temperature,t,K
105532,52.495613,-7.313749,276.589844,20160106,0,20160106,300,Temperature,t,K
105533,52.499474,-7.277352,276.828857,20160106,0,20160106,300,Temperature,t,K
106062,52.521633,-7.283688,276.946045,20160106,0,20160106,300,Temperature,t,K
104473,52.447430,-7.337415,275.495361,20160106,300,20160106,400,Temperature,t,K
104474,52.451298,-7.301061,275.647217,20160106,300,20160106,400,Temperature,t,K
104475,52.455155,-7.264700,275.916260,20160106,300,20160106,400,Temperature,t,K
105001,52.465704,-7.380140,275.434570,20160106,300,20160106,400,Temperature,t,K
105002,52.469586,-7.343774,275.478027,20160106,300,20160106,400,Temperature,t,K
105003,52.473456,-7.307402,275.760254,20160106,300,20160106,400,Temperature,t,K
105004,52.477315,-7.271023,276.085693,20160106,300,20160106,400,Temperature,t,K
105531,52.491741,-7.350140,275.482422,20160106,300,20160106,400,Temperature,t,K
105532,52.495613,-7.313749,275.816650,20160106,300,20160106,400,Temperature,t,K
105533,52.499474,-7.277352,276.189697,20160106,300,20160106,400,Temperature,t,K
106062,52.521633,-7.283688,276.367676,20160106,300,20160106,400,Temperature,t,K
104473,52.447430,-7.337415,275.364502,20160106,300,20160106,500,Temperature,t,K
104474,52.451298,-7.301061,275.381836,20160106,300,20160106,500,Temperature,t,K
104475,52.455155,-7.264700,275.486084,20160106,300,20160106,500,Temperature,t,K
105001,52.465704,-7.380140,275.412354,20160106,300,20160106,500,Temperature,t,K
105002,52.469586,-7.343774,275.321045,20160106,300,20160106,500,Temperature,t,K
105003,52.473456,-7.307402,275.407959,20160106,300,20160106,500,Temperature,t,K
105004,52.477315,-7.271023,275.529541,20160106,300,20160106,500,Temperature,t,K
105531,52.491741,-7.350140,275.329834,20160106,300,20160106,500,Temperature,t,K
105532,52.495613,-7.313749,275.455811,20160106,300,20160106,500,Temperature,t,K
105533,52.499474,-7.277352,275.590332,20160106,300,20160106,500,Temperature,t,K
106062,52.521633,-7.283688,275.716309,20160106,300,20160106,500,Temperature,t,K
104473,52.447430,-7.337415,275.039795,20160106,300,20160106,600,Temperature,t,K
104474,52.451298,-7.301061,275.122314,20160106,300,20160106,600,Temperature,t,K
104475,52.455155,-7.264700,275.278809,20160106,300,20160106,600,Temperature,t,K
105001,52.465704,-7.380140,275.035400,20160106,300,20160106,600,Temperature,t,K
105002,52.469586,-7.343774,275.074463,20160106,300,20160106,600,Temperature,t,K
105003,52.473456,-7.307402,275.235352,20160106,300,20160106,600,Temperature,t,K
105004,52.477315,-7.271023,275.361328,20160106,300,20160106,600,Temperature,t,K
105531,52.491741,-7.350140,275.178711,20160106,300,20160106,600,Temperature,t,K
105532,52.495613,-7.313749,275.322266,20160106,300,20160106,600,Temperature,t,K
105533,52.499474,-7.277352,275.430908,20160106,300,20160106,600,Temperature,t,K
106062,52.521633,-7.283688,275.582764,20160106,300,20160106,600,Temperature,t,K
104473,52.447430,-7.337415,274.920654,20160106,600,20160106,700,Temperature,t,K
104474,52.451298,-7.301061,275.120850,20160106,600,20160106,700,Temperature,t,K
104475,52.455155,-7.264700,275.347412,20160106,600,20160106,700,Temperature,t,K
105001,52.465704,-7.380140,274.972900,20160106,600,20160106,700,Temperature,t,K
105002,52.469586,-7.343774,275.086182,20160106,600,20160106,700,Temperature,t,K
105003,52.473456,-7.307402,275.321289,20160106,600,20160106,700,Temperature,t,K
105004,52.477315,-7.271023,275.464844,20160106,600,20160106,700,Temperature,t,K
105531,52.491741,-7.350140,275.255859,20160106,600,20160106,700,Temperature,t,K
105532,52.495613,-7.313749,275.364502,20160106,600,20160106,700,Temperature,t,K
105533,52.499474,-7.277352,275.486572,20160106,600,20160106,700,Temperature,t,K
106062,52.521633,-7.283688,275.595459,20160106,600,20160106,700,Temperature,t,K
104473,52.447430,-7.337415,274.796387,20160106,600,20160106,800,Temperature,t,K
104474,52.451298,-7.301061,274.865967,20160106,600,20160106,800,Temperature,t,K
104475,52.455155,-7.264700,275.167236,20160106,600,20160106,800,Temperature,t,K
105001,52.465704,-7.380140,274.865967,20160106,600,20160106,800,Temperature,t,K
105002,52.469586,-7.343774,275.058105,20160106,600,20160106,800,Temperature,t,K
105003,52.473456,-7.307402,275.245605,20160106,600,20160106,800,Temperature,t,K
105004,52.477315,-7.271023,275.442139,20160106,600,20160106,800,Temperature,t,K
105531,52.491741,-7.350140,275.254395,20160106,600,20160106,800,Temperature,t,K
105532,52.495613,-7.313749,275.407227,20160106,600,20160106,800,Temperature,t,K
105533,52.499474,-7.277352,275.494385,20160106,600,20160106,800,Temperature,t,K
106062,52.521633,-7.283688,275.489990,20160106,600,20160106,800,Temperature,t,K
104473,52.447430,-7.337415,274.535645,20160106,600,20160106,900,Temperature,t,K
104474,52.451298,-7.301061,274.496094,20160106,600,20160106,900,Temperature,t,K
104475,52.455155,-7.264700,274.745605,20160106,600,20160106,900,Temperature,t,K
105001,52.465704,-7.380140,274.531250,20160106,600,20160106,900,Temperature,t,K
105002,52.469586,-7.343774,274.640625,20160106,600,20160106,900,Temperature,t,K
105003,52.473456,-7.307402,274.784912,20160106,600,20160106,900,Temperature,t,K
105004,52.477315,-7.271023,275.235596,20160106,600,20160106,900,Temperature,t,K
105531,52.491741,-7.350140,275.139160,20160106,600,20160106,900,Temperature,t,K
105532,52.495613,-7.313749,275.362305,20160106,600,20160106,900,Temperature,t,K
105533,52.499474,-7.277352,275.510986,20160106,600,20160106,900,Temperature,t,K
106062,52.521633,-7.283688,275.397217,20160106,600,20160106,900,Temperature,t,K
104473,52.447430,-7.337415,275.122803,20160106,900,20160106,1000,Temperature,t,K
104474,52.451298,-7.301061,274.991455,20160106,900,20160106,1000,Temperature,t,K
104475,52.455155,-7.264700,275.061768,20160106,900,20160106,1000,Temperature,t,K
105001,52.465704,-7.380140,275.293701,20160106,900,20160106,1000,Temperature,t,K
105002,52.469586,-7.343774,275.381104,20160106,900,20160106,1000,Temperature,t,K
105003,52.473456,-7.307402,275.271729,20160106,900,20160106,1000,Temperature,t,K
105004,52.477315,-7.271023,275.328613,20160106,900,20160106,1000,Temperature,t,K
105531,52.491741,-7.350140,275.643799,20160106,900,20160106,1000,Temperature,t,K
105532,52.495613,-7.313749,275.678711,20160106,900,20160106,1000,Temperature,t,K
105533,52.499474,-7.277352,275.652588,20160106,900,20160106,1000,Temperature,t,K
106062,52.521633,-7.283688,275.757812,20160106,900,20160106,1000,Temperature,t,K
104473,52.447430,-7.337415,276.290527,20160106,900,20160106,1100,Temperature,t,K
104474,52.451298,-7.301061,276.400146,20160106,900,20160106,1100,Temperature,t,K
104475,52.455155,-7.264700,276.373779,20160106,900,20160106,1100,Temperature,t,K
105001,52.465704,-7.380140,276.430664,20160106,900,20160106,1100,Temperature,t,K
105002,52.469586,-7.343774,276.605957,20160106,900,20160106,1100,Temperature,t,K
105003,52.473456,-7.307402,276.645264,20160106,900,20160106,1100,Temperature,t,K
105004,52.477315,-7.271023,276.588379,20160106,900,20160106,1100,Temperature,t,K
105531,52.491741,-7.350140,276.925537,20160106,900,20160106,1100,Temperature,t,K
105532,52.495613,-7.313749,276.842285,20160106,900,20160106,1100,Temperature,t,K
105533,52.499474,-7.277352,276.649658,20160106,900,20160106,1100,Temperature,t,K
106062,52.521633,-7.283688,276.505127,20160106,900,20160106,1100,Temperature,t,K
104473,52.447430,-7.337415,277.230713,20160106,900,20160106,1200,Temperature,t,K
104474,52.451298,-7.301061,277.278809,20160106,900,20160106,1200,Temperature,t,K
104475,52.455155,-7.264700,277.366699,20160106,900,20160106,1200,Temperature,t,K
105001,52.465704,-7.380140,277.445312,20160106,900,20160106,1200,Temperature,t,K
105002,52.469586,-7.343774,277.511230,20160106,900,20160106,1200,Temperature,t,K
105003,52.473456,-7.307402,277.559326,20160106,900,20160106,1200,Temperature,t,K
105004,52.477315,-7.271023,277.664795,20160106,900,20160106,1200,Temperature,t,K
105531,52.491741,-7.350140,277.809326,20160106,900,20160106,1200,Temperature,t,K
105532,52.495613,-7.313749,277.839844,20160106,900,20160106,1200,Temperature,t,K
105533,52.499474,-7.277352,277.870605,20160106,900,20160106,1200,Temperature,t,K
106062,52.521633,-7.283688,277.914551,20160106,900,20160106,1200,Temperature,t,K
104473,52.447430,-7.337415,277.830322,20160106,1200,20160106,1300,Temperature,t,K
104474,52.451298,-7.301061,277.852051,20160106,1200,20160106,1300,Temperature,t,K
104475,52.455155,-7.264700,278.014160,20160106,1200,20160106,1300,Temperature,t,K
105001,52.465704,-7.380140,278.211426,20160106,1200,20160106,1300,Temperature,t,K
105002,52.469586,-7.343774,278.154297,20160106,1200,20160106,1300,Temperature,t,K
105003,52.473456,-7.307402,278.242188,20160106,1200,20160106,1300,Temperature,t,K
105004,52.477315,-7.271023,278.434814,20160106,1200,20160106,1300,Temperature,t,K
105531,52.491741,-7.350140,278.535645,20160106,1200,20160106,1300,Temperature,t,K
105532,52.495613,-7.313749,278.662598,20160106,1200,20160106,1300,Temperature,t,K
105533,52.499474,-7.277352,278.737061,20160106,1200,20160106,1300,Temperature,t,K
106062,52.521633,-7.283688,278.789795,20160106,1200,20160106,1300,Temperature,t,K
104473,52.447430,-7.337415,278.818604,20160106,1200,20160106,1400,Temperature,t,K
104474,52.451298,-7.301061,278.660889,20160106,1200,20160106,1400,Temperature,t,K
104475,52.455155,-7.264700,278.669922,20160106,1200,20160106,1400,Temperature,t,K
105001,52.465704,-7.380140,279.072754,20160106,1200,20160106,1400,Temperature,t,K
105002,52.469586,-7.343774,278.906250,20160106,1200,20160106,1400,Temperature,t,K
105003,52.473456,-7.307402,278.757568,20160106,1200,20160106,1400,Temperature,t,K
105004,52.477315,-7.271023,278.814209,20160106,1200,20160106,1400,Temperature,t,K
105531,52.491741,-7.350140,278.998291,20160106,1200,20160106,1400,Temperature,t,K
105532,52.495613,-7.313749,278.923828,20160106,1200,20160106,1400,Temperature,t,K
105533,52.499474,-7.277352,278.919434,20160106,1200,20160106,1400,Temperature,t,K
106062,52.521633,-7.283688,278.844971,20160106,1200,20160106,1400,Temperature,t,K
104473,52.447430,-7.337415,279.792969,20160106,1200,20160106,1500,Temperature,t,K
104474,52.451298,-7.301061,279.998779,20160106,1200,20160106,1500,Temperature,t,K
104475,52.455155,-7.264700,280.186768,20160106,1200,20160106,1500,Temperature,t,K
105001,52.465704,-7.380140,279.998779,20160106,1200,20160106,1500,Temperature,t,K
105002,52.469586,-7.343774,280.116943,20160106,1200,20160106,1500,Temperature,t,K
105003,52.473456,-7.307402,280.309570,20160106,1200,20160106,1500,Temperature,t,K
105004,52.477315,-7.271023,280.467285,20160106,1200,20160106,1500,Temperature,t,K
105531,52.491741,-7.350140,280.427734,20160106,1200,20160106,1500,Temperature,t,K
105532,52.495613,-7.313749,280.598633,20160106,1200,20160106,1500,Temperature,t,K
105533,52.499474,-7.277352,280.642578,20160106,1200,20160106,1500,Temperature,t,K
106062,52.521633,-7.283688,280.651123,20160106,1200,20160106,1500,Temperature,t,K
104473,52.447430,-7.337415,279.293701,20160106,1500,20160106,1600,Temperature,t,K
104474,52.451298,-7.301061,279.530029,20160106,1500,20160106,1600,Temperature,t,K
104475,52.455155,-7.264700,279.775146,20160106,1500,20160106,1600,Temperature,t,K
105001,52.465704,-7.380140,279.499512,20160106,1500,20160106,1600,Temperature,t,K
105002,52.469586,-7.343774,279.656982,20160106,1500,20160106,1600,Temperature,t,K
105003,52.473456,-7.307402,279.915283,20160106,1500,20160106,1600,Temperature,t,K
105004,52.477315,-7.271023,280.125488,20160106,1500,20160106,1600,Temperature,t,K
105531,52.491741,-7.350140,280.029297,20160106,1500,20160106,1600,Temperature,t,K
105532,52.495613,-7.313749,280.270020,20160106,1500,20160106,1600,Temperature,t,K
105533,52.499474,-7.277352,280.366455,20160106,1500,20160106,1600,Temperature,t,K
106062,52.521633,-7.283688,280.445068,20160106,1500,20160106,1600,Temperature,t,K
104473,52.447430,-7.337415,279.283447,20160106,1500,20160106,1700,Temperature,t,K
104474,52.451298,-7.301061,279.406006,20160106,1500,20160106,1700,Temperature,t,K
104475,52.455155,-7.264700,279.515381,20160106,1500,20160106,1700,Temperature,t,K
105001,52.465704,-7.380140,279.502197,20160106,1500,20160106,1700,Temperature,t,K
105002,52.469586,-7.343774,279.554932,20160106,1500,20160106,1700,Temperature,t,K
105003,52.473456,-7.307402,279.646484,20160106,1500,20160106,1700,Temperature,t,K
105004,52.477315,-7.271023,279.743164,20160106,1500,20160106,1700,Temperature,t,K
105531,52.491741,-7.350140,279.808838,20160106,1500,20160106,1700,Temperature,t,K
105532,52.495613,-7.313749,279.905029,20160106,1500,20160106,1700,Temperature,t,K
105533,52.499474,-7.277352,279.905029,20160106,1500,20160106,1700,Temperature,t,K
106062,52.521633,-7.283688,279.922607,20160106,1500,20160106,1700,Temperature,t,K
104473,52.447430,-7.337415,279.421387,20160106,1500,20160106,1800,Temperature,t,K
104474,52.451298,-7.301061,279.570068,20160106,1500,20160106,1800,Temperature,t,K
104475,52.455155,-7.264700,279.706055,20160106,1500,20160106,1800,Temperature,t,K
105001,52.465704,-7.380140,279.609619,20160106,1500,20160106,1800,Temperature,t,K
105002,52.469586,-7.343774,279.727783,20160106,1500,20160106,1800,Temperature,t,K
105003,52.473456,-7.307402,279.845947,20160106,1500,20160106,1800,Temperature,t,K
105004,52.477315,-7.271023,279.972656,20160106,1500,20160106,1800,Temperature,t,K
105531,52.491741,-7.350140,280.029785,20160106,1500,20160106,1800,Temperature,t,K
105532,52.495613,-7.313749,280.143555,20160106,1500,20160106,1800,Temperature,t,K
105533,52.499474,-7.277352,280.169678,20160106,1500,20160106,1800,Temperature,t,K
106062,52.521633,-7.283688,280.213623,20160106,1500,20160106,1800,Temperature,t,K
104473,52.447430,-7.337415,279.642334,20160106,1800,20160106,1900,Temperature,t,K
104474,52.451298,-7.301061,279.769287,20160106,1800,20160106,1900,Temperature,t,K
104475,52.455155,-7.264700,279.926758,20160106,1800,20160106,1900,Temperature,t,K
105001,52.465704,-7.380140,279.856689,20160106,1800,20160106,1900,Temperature,t,K
105002,52.469586,-7.343774,279.935547,20160106,1800,20160106,1900,Temperature,t,K
105003,52.473456,-7.307402,280.036377,20160106,1800,20160106,1900,Temperature,t,K
105004,52.477315,-7.271023,280.197998,20160106,1800,20160106,1900,Temperature,t,K
105531,52.491741,-7.350140,280.219971,20160106,1800,20160106,1900,Temperature,t,K
105532,52.495613,-7.313749,280.342529,20160106,1800,20160106,1900,Temperature,t,K
105533,52.499474,-7.277352,280.386230,20160106,1800,20160106,1900,Temperature,t,K
106062,52.521633,-7.283688,280.407959,20160106,1800,20160106,1900,Temperature,t,K
104473,52.447430,-7.337415,279.597656,20160106,1800,20160106,2000,Temperature,t,K
104474,52.451298,-7.301061,279.641357,20160106,1800,20160106,2000,Temperature,t,K
104475,52.455155,-7.264700,279.746338,20160106,1800,20160106,2000,Temperature,t,K
105001,52.465704,-7.380140,279.860107,20160106,1800,20160106,2000,Temperature,t,K
105002,52.469586,-7.343774,279.847168,20160106,1800,20160106,2000,Temperature,t,K
105003,52.473456,-7.307402,279.882080,20160106,1800,20160106,2000,Temperature,t,K
105004,52.477315,-7.271023,279.973877,20160106,1800,20160106,2000,Temperature,t,K
105531,52.491741,-7.350140,280.092041,20160106,1800,20160106,2000,Temperature,t,K
105532,52.495613,-7.313749,280.148682,20160106,1800,20160106,2000,Temperature,t,K
105533,52.499474,-7.277352,280.140137,20160106,1800,20160106,2000,Temperature,t,K
106062,52.521633,-7.283688,280.161865,20160106,1800,20160106,2000,Temperature,t,K
104473,52.447430,-7.337415,279.788818,20160106,1800,20160106,2100,Temperature,t,K
104474,52.451298,-7.301061,279.858887,20160106,1800,20160106,2100,Temperature,t,K
104475,52.455155,-7.264700,279.985596,20160106,1800,20160106,2100,Temperature,t,K
105001,52.465704,-7.380140,280.011719,20160106,1800,20160106,2100,Temperature,t,K
105002,52.469586,-7.343774,280.038086,20160106,1800,20160106,2100,Temperature,t,K
105003,52.473456,-7.307402,280.094971,20160106,1800,20160106,2100,Temperature,t,K
105004,52.477315,-7.271023,280.208740,20160106,1800,20160106,2100,Temperature,t,K
105531,52.491741,-7.350140,280.278564,20160106,1800,20160106,2100,Temperature,t,K
105532,52.495613,-7.313749,280.353027,20160106,1800,20160106,2100,Temperature,t,K
105533,52.499474,-7.277352,280.374756,20160106,1800,20160106,2100,Temperature,t,K
106062,52.521633,-7.283688,280.392090,20160106,1800,20160106,2100,Temperature,t,K
104473,52.447430,-7.337415,280.828613,20160106,2100,20160106,2200,Temperature,t,K
104474,52.451298,-7.301061,280.872559,20160106,2100,20160106,2200,Temperature,t,K
104475,52.455155,-7.264700,280.986084,20160106,2100,20160106,2200,Temperature,t,K
105001,52.465704,-7.380140,281.021240,20160106,2100,20160106,2200,Temperature,t,K
105002,52.469586,-7.343774,281.051758,20160106,2100,20160106,2200,Temperature,t,K
105003,52.473456,-7.307402,281.091064,20160106,2100,20160106,2200,Temperature,t,K
105004,52.477315,-7.271023,281.165283,20160106,2100,20160106,2200,Temperature,t,K
105531,52.491741,-7.350140,281.248291,20160106,2100,20160106,2200,Temperature,t,K
105532,52.495613,-7.313749,281.300781,20160106,2100,20160106,2200,Temperature,t,K
105533,52.499474,-7.277352,281.279053,20160106,2100,20160106,2200,Temperature,t,K
106062,52.521633,-7.283688,281.248291,20160106,2100,20160106,2200,Temperature,t,K
104473,52.447430,-7.337415,282.027588,20160106,2100,20160106,2300,Temperature,t,K
104474,52.451298,-7.301061,282.219727,20160106,2100,20160106,2300,Temperature,t,K
104475,52.455155,-7.264700,282.447021,20160106,2100,20160106,2300,Temperature,t,K
105001,52.465704,-7.380140,282.403320,20160106,2100,20160106,2300,Temperature,t,K
105002,52.469586,-7.343774,282.394531,20160106,2100,20160106,2300,Temperature,t,K
105003,52.473456,-7.307402,282.516846,20160106,2100,20160106,2300,Temperature,t,K
105004,52.477315,-7.271023,282.682861,20160106,2100,20160106,2300,Temperature,t,K
105531,52.491741,-7.350140,282.713379,20160106,2100,20160106,2300,Temperature,t,K
105532,52.495613,-7.313749,282.800781,20160106,2100,20160106,2300,Temperature,t,K
105533,52.499474,-7.277352,282.818359,20160106,2100,20160106,2300,Temperature,t,K
106062,52.521633,-7.283688,282.765869,20160106,2100,20160106,2300,Temperature,t,K
104473,52.447430,-7.337415,281.054932,20160106,2100,20160107,0,Temperature,t,K
104474,52.451298,-7.301061,281.260254,20160106,2100,20160107,0,Temperature,t,K
104475,52.455155,-7.264700,281.456787,20160106,2100,20160107,0,Temperature,t,K
105001,52.465704,-7.380140,281.216553,20160106,2100,20160107,0,Temperature,t,K
105002,52.469586,-7.343774,281.321289,20160106,2100,20160107,0,Temperature,t,K
105003,52.473456,-7.307402,281.504883,20160106,2100,20160107,0,Temperature,t,K
105004,52.477315,-7.271023,281.701416,20160106,2100,20160107,0,Temperature,t,K
105531,52.491741,-7.350140,281.684082,20160106,2100,20160107,0,Temperature,t,K
105532,52.495613,-7.313749,281.871826,20160106,2100,20160107,0,Temperature,t,K
105533,52.499474,-7.277352,281.954834,20160106,2100,20160107,0,Temperature,t,K
106062,52.521633,-7.283688,282.029053,20160106,2100,20160107,0,Temperature,t,K
104473,52.447430,-7.337415,279.907959,20160107,0,20160107,100,Temperature,t,K
104474,52.451298,-7.301061,280.017090,20160107,0,20160107,100,Temperature,t,K
104475,52.455155,-7.264700,280.196289,20160107,0,20160107,100,Temperature,t,K
105001,52.465704,-7.380140,280.196289,20160107,0,20160107,100,Temperature,t,K
105002,52.469586,-7.343774,280.148193,20160107,0,20160107,100,Temperature,t,K
105003,52.473456,-7.307402,280.244385,20160107,0,20160107,100,Temperature,t,K
105004,52.477315,-7.271023,280.388428,20160107,0,20160107,100,Temperature,t,K
105531,52.491741,-7.350140,280.476074,20160107,0,20160107,100,Temperature,t,K
105532,52.495613,-7.313749,280.559082,20160107,0,20160107,100,Temperature,t,K
105533,52.499474,-7.277352,280.598389,20160107,0,20160107,100,Temperature,t,K
106062,52.521633,-7.283688,280.707520,20160107,0,20160107,100,Temperature,t,K
104473,52.447430,-7.337415,279.394775,20160107,0,20160107,200,Temperature,t,K
104474,52.451298,-7.301061,279.460205,20160107,0,20160107,200,Temperature,t,K
104475,52.455155,-7.264700,279.547607,20160107,0,20160107,200,Temperature,t,K
105001,52.465704,-7.380140,279.617188,20160107,0,20160107,200,Temperature,t,K
105002,52.469586,-7.343774,279.656738,20160107,0,20160107,200,Temperature,t,K
105003,52.473456,-7.307402,279.722168,20160107,0,20160107,200,Temperature,t,K
105004,52.477315,-7.271023,279.774658,20160107,0,20160107,200,Temperature,t,K
105531,52.491741,-7.350140,279.931885,20160107,0,20160107,200,Temperature,t,K
105532,52.495613,-7.313749,280.006104,20160107,0,20160107,200,Temperature,t,K
105533,52.499474,-7.277352,279.988525,20160107,0,20160107,200,Temperature,t,K
106062,52.521633,-7.283688,280.080322,20160107,0,20160107,200,Temperature,t,K
104473,52.447430,-7.337415,278.652100,20160107,0,20160107,300,Temperature,t,K
104474,52.451298,-7.301061,278.835205,20160107,0,20160107,300,Temperature,t,K
104475,52.455155,-7.264700,279.022949,20160107,0,20160107,300,Temperature,t,K
105001,52.465704,-7.380140,278.848633,20160107,0,20160107,300,Temperature,t,K
105002,52.469586,-7.343774,278.918457,20160107,0,20160107,300,Temperature,t,K
105003,52.473456,-7.307402,279.075439,20160107,0,20160107,300,Temperature,t,K
105004,52.477315,-7.271023,279.250244,20160107,0,20160107,300,Temperature,t,K
105531,52.491741,-7.350140,279.228271,20160107,0,20160107,300,Temperature,t,K
105532,52.495613,-7.313749,279.394287,20160107,0,20160107,300,Temperature,t,K
105533,52.499474,-7.277352,279.472656,20160107,0,20160107,300,Temperature,t,K
106062,52.521633,-7.283688,279.520752,20160107,0,20160107,300,Temperature,t,K
104473,52.447430,-7.337415,277.514404,20160107,300,20160107,400,Temperature,t,K
104474,52.451298,-7.301061,277.689209,20160107,300,20160107,400,Temperature,t,K
104475,52.455155,-7.264700,277.876953,20160107,300,20160107,400,Temperature,t,K
105001,52.465704,-7.380140,277.689209,20160107,300,20160107,400,Temperature,t,K
105002,52.469586,-7.343774,277.763428,20160107,300,20160107,400,Temperature,t,K
105003,52.473456,-7.307402,277.933838,20160107,300,20160107,400,Temperature,t,K
105004,52.477315,-7.271023,278.086914,20160107,300,20160107,400,Temperature,t,K
105531,52.491741,-7.350140,278.056396,20160107,300,20160107,400,Temperature,t,K
105532,52.495613,-7.313749,278.226807,20160107,300,20160107,400,Temperature,t,K
105533,52.499474,-7.277352,278.301025,20160107,300,20160107,400,Temperature,t,K
106062,52.521633,-7.283688,278.322998,20160107,300,20160107,400,Temperature,t,K
104473,52.447430,-7.337415,276.530273,20160107,300,20160107,500,Temperature,t,K
104474,52.451298,-7.301061,276.713623,20160107,300,20160107,500,Temperature,t,K
104475,52.455155,-7.264700,276.931885,20160107,300,20160107,500,Temperature,t,K
105001,52.465704,-7.380140,276.718018,20160107,300,20160107,500,Temperature,t,K
105002,52.469586,-7.343774,276.800781,20160107,300,20160107,500,Temperature,t,K
105003,52.473456,-7.307402,277.001709,20160107,300,20160107,500,Temperature,t,K
105004,52.477315,-7.271023,277.176514,20160107,300,20160107,500,Temperature,t,K
105531,52.491741,-7.350140,277.158936,20160107,300,20160107,500,Temperature,t,K
105532,52.495613,-7.313749,277.329102,20160107,300,20160107,500,Temperature,t,K
105533,52.499474,-7.277352,277.412109,20160107,300,20160107,500,Temperature,t,K
106062,52.521633,-7.283688,277.499268,20160107,300,20160107,500,Temperature,t,K
104473,52.447430,-7.337415,275.991455,20160107,300,20160107,600,Temperature,t,K
104474,52.451298,-7.301061,276.152832,20160107,300,20160107,600,Temperature,t,K
