index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
104475,52.455155,-7.264700,284.383301,20161006,600,20161006,900,Temperature,t,K
105001,52.465704,-7.380140,284.232666,20161006,600,20161006,900,Temperature,t,K
105002,52.469586,-7.343774,284.321289,20161006,600,20161006,900,Temperature,t,K
105003,52.473456,-7.307402,284.538086,20161006,600,20161006,900,Temperature,t,K
105004,52.477315,-7.271023,284.763916,20161006,600,20161006,900,Temperature,t,K
105531,52.491741,-7.350140,284.653320,20161006,600,20161006,900,Temperature,t,K
105532,52.495613,-7.313749,284.865723,20161006,600,20161006,900,Temperature,t,K
105533,52.499474,-7.277352,284.971924,20161006,600,20161006,900,Temperature,t,K
106062,52.521633,-7.283688,285.038330,20161006,600,20161006,900,Temperature,t,K
104473,52.447430,-7.337415,284.999756,20161006,900,20161006,1000,Temperature,t,K
104474,52.451298,-7.301061,285.247803,20161006,900,20161006,1000,Temperature,t,K
104475,52.455155,-7.264700,285.469482,20161006,900,20161006,1000,Temperature,t,K
105001,52.465704,-7.380140,285.442871,20161006,900,20161006,1000,Temperature,t,K
105002,52.469586,-7.343774,285.504883,20161006,900,20161006,1000,Temperature,t,K
105003,52.473456,-7.307402,285.664307,20161006,900,20161006,1000,Temperature,t,K
105004,52.477315,-7.271023,285.868164,20161006,900,20161006,1000,Temperature,t,K
105531,52.491741,-7.350140,285.850342,20161006,900,20161006,1000,Temperature,t,K
105532,52.495613,-7.313749,286.031982,20161006,900,20161006,1000,Temperature,t,K
105533,52.499474,-7.277352,286.107178,20161006,900,20161006,1000,Temperature,t,K
106062,52.521633,-7.283688,286.288818,20161006,900,20161006,1000,Temperature,t,K
104473,52.447430,-7.337415,285.859375,20161006,900,20161006,1100,Temperature,t,K
104474,52.451298,-7.301061,286.129883,20161006,900,20161006,1100,Temperature,t,K
104475,52.455155,-7.264700,286.315918,20161006,900,20161006,1100,Temperature,t,K
105001,52.465704,-7.380140,286.360352,20161006,900,20161006,1100,Temperature,t,K
105002,52.469586,-7.343774,286.413574,20161006,900,20161006,1100,Temperature,t,K
105003,52.473456,-7.307402,286.520020,20161006,900,20161006,1100,Temperature,t,K
105004,52.477315,-7.271023,286.688477,20161006,900,20161006,1100,Temperature,t,K
105531,52.491741,-7.350140,286.737305,20161006,900,20161006,1100,Temperature,t,K
105532,52.495613,-7.313749,286.883301,20161006,900,20161006,1100,Temperature,t,K
105533,52.499474,-7.277352,286.927734,20161006,900,20161006,1100,Temperature,t,K
106062,52.521633,-7.283688,287.104980,20161006,900,20161006,1100,Temperature,t,K
104473,52.447430,-7.337415,286.414551,20161006,900,20161006,1200,Temperature,t,K
104474,52.451298,-7.301061,286.702637,20161006,900,20161006,1200,Temperature,t,K
104475,52.455155,-7.264700,286.862305,20161006,900,20161006,1200,Temperature,t,K
105001,52.465704,-7.380140,286.946777,20161006,900,20161006,1200,Temperature,t,K
105002,52.469586,-7.343774,286.973389,20161006,900,20161006,1200,Temperature,t,K
105003,52.473456,-7.307402,287.066406,20161006,900,20161006,1200,Temperature,t,K
105004,52.477315,-7.271023,287.212891,20161006,900,20161006,1200,Temperature,t,K
105531,52.491741,-7.350140,287.306152,20161006,900,20161006,1200,Temperature,t,K
105532,52.495613,-7.313749,287.421387,20161006,900,20161006,1200,Temperature,t,K
105533,52.499474,-7.277352,287.439209,20161006,900,20161006,1200,Temperature,t,K
106062,52.521633,-7.283688,287.532227,20161006,900,20161006,1200,Temperature,t,K
104473,52.447430,-7.337415,286.576172,20161006,1200,20161006,1300,Temperature,t,K
104474,52.451298,-7.301061,286.895508,20161006,1200,20161006,1300,Temperature,t,K
104475,52.455155,-7.264700,287.032959,20161006,1200,20161006,1300,Temperature,t,K
105001,52.465704,-7.380140,287.174805,20161006,1200,20161006,1300,Temperature,t,K
105002,52.469586,-7.343774,287.192627,20161006,1200,20161006,1300,Temperature,t,K
105003,52.473456,-7.307402,287.268066,20161006,1200,20161006,1300,Temperature,t,K
105004,52.477315,-7.271023,287.396484,20161006,1200,20161006,1300,Temperature,t,K
105531,52.491741,-7.350140,287.551758,20161006,1200,20161006,1300,Temperature,t,K
105532,52.495613,-7.313749,287.653809,20161006,1200,20161006,1300,Temperature,t,K
105533,52.499474,-7.277352,287.635986,20161006,1200,20161006,1300,Temperature,t,K
106062,52.521633,-7.283688,287.684814,20161006,1200,20161006,1300,Temperature,t,K
104473,52.447430,-7.337415,286.579834,20161006,1200,20161006,1400,Temperature,t,K
104474,52.451298,-7.301061,286.828125,20161006,1200,20161006,1400,Temperature,t,K
104475,52.455155,-7.264700,286.907959,20161006,1200,20161006,1400,Temperature,t,K
105001,52.465704,-7.380140,287.200439,20161006,1200,20161006,1400,Temperature,t,K
105002,52.469586,-7.343774,287.160645,20161006,1200,20161006,1400,Temperature,t,K
105003,52.473456,-7.307402,287.191650,20161006,1200,20161006,1400,Temperature,t,K
105004,52.477315,-7.271023,287.275879,20161006,1200,20161006,1400,Temperature,t,K
105531,52.491741,-7.350140,287.493164,20161006,1200,20161006,1400,Temperature,t,K
105532,52.495613,-7.313749,287.555176,20161006,1200,20161006,1400,Temperature,t,K
105533,52.499474,-7.277352,287.532959,20161006,1200,20161006,1400,Temperature,t,K
106062,52.521633,-7.283688,287.572754,20161006,1200,20161006,1400,Temperature,t,K
104473,52.447430,-7.337415,286.109375,20161006,1200,20161006,1500,Temperature,t,K
104474,52.451298,-7.301061,286.357666,20161006,1200,20161006,1500,Temperature,t,K
104475,52.455155,-7.264700,286.512695,20161006,1200,20161006,1500,Temperature,t,K
105001,52.465704,-7.380140,286.667969,20161006,1200,20161006,1500,Temperature,t,K
105002,52.469586,-7.343774,286.659180,20161006,1200,20161006,1500,Temperature,t,K
105003,52.473456,-7.307402,286.729980,20161006,1200,20161006,1500,Temperature,t,K
105004,52.477315,-7.271023,286.876221,20161006,1200,20161006,1500,Temperature,t,K
105531,52.491741,-7.350140,287.013672,20161006,1200,20161006,1500,Temperature,t,K
105532,52.495613,-7.313749,287.159912,20161006,1200,20161006,1500,Temperature,t,K
105533,52.499474,-7.277352,287.182129,20161006,1200,20161006,1500,Temperature,t,K
106062,52.521633,-7.283688,287.270508,20161006,1200,20161006,1500,Temperature,t,K
104473,52.447430,-7.337415,285.683350,20161006,1500,20161006,1600,Temperature,t,K
104474,52.451298,-7.301061,285.971436,20161006,1500,20161006,1600,Temperature,t,K
104475,52.455155,-7.264700,286.179688,20161006,1500,20161006,1600,Temperature,t,K
105001,52.465704,-7.380140,286.192871,20161006,1500,20161006,1600,Temperature,t,K
105002,52.469586,-7.343774,286.228271,20161006,1500,20161006,1600,Temperature,t,K
105003,52.473456,-7.307402,286.352295,20161006,1500,20161006,1600,Temperature,t,K
105004,52.477315,-7.271023,286.529541,20161006,1500,20161006,1600,Temperature,t,K
105531,52.491741,-7.350140,286.591553,20161006,1500,20161006,1600,Temperature,t,K
105532,52.495613,-7.313749,286.729004,20161006,1500,20161006,1600,Temperature,t,K
105533,52.499474,-7.277352,286.781982,20161006,1500,20161006,1600,Temperature,t,K
106062,52.521633,-7.283688,286.857422,20161006,1500,20161006,1600,Temperature,t,K
104473,52.447430,-7.337415,284.994629,20161006,1500,20161006,1700,Temperature,t,K
104474,52.451298,-7.301061,285.211670,20161006,1500,20161006,1700,Temperature,t,K
104475,52.455155,-7.264700,285.455322,20161006,1500,20161006,1700,Temperature,t,K
105001,52.465704,-7.380140,285.406494,20161006,1500,20161006,1700,Temperature,t,K
105002,52.469586,-7.343774,285.437500,20161006,1500,20161006,1700,Temperature,t,K
105003,52.473456,-7.307402,285.579102,20161006,1500,20161006,1700,Temperature,t,K
105004,52.477315,-7.271023,285.752197,20161006,1500,20161006,1700,Temperature,t,K
105531,52.491741,-7.350140,285.787598,20161006,1500,20161006,1700,Temperature,t,K
105532,52.495613,-7.313749,285.924805,20161006,1500,20161006,1700,Temperature,t,K
105533,52.499474,-7.277352,285.995605,20161006,1500,20161006,1700,Temperature,t,K
106062,52.521633,-7.283688,286.062256,20161006,1500,20161006,1700,Temperature,t,K
104473,52.447430,-7.337415,283.798828,20161006,1500,20161006,1800,Temperature,t,K
104474,52.451298,-7.301061,283.940674,20161006,1500,20161006,1800,Temperature,t,K
104475,52.455155,-7.264700,284.232666,20161006,1500,20161006,1800,Temperature,t,K
105001,52.465704,-7.380140,284.113037,20161006,1500,20161006,1800,Temperature,t,K
105002,52.469586,-7.343774,284.166260,20161006,1500,20161006,1800,Temperature,t,K
105003,52.473456,-7.307402,284.378906,20161006,1500,20161006,1800,Temperature,t,K
105004,52.477315,-7.271023,284.538330,20161006,1500,20161006,1800,Temperature,t,K
105531,52.491741,-7.350140,284.524902,20161006,1500,20161006,1800,Temperature,t,K
105532,52.495613,-7.313749,284.662354,20161006,1500,20161006,1800,Temperature,t,K
105533,52.499474,-7.277352,284.759521,20161006,1500,20161006,1800,Temperature,t,K
106062,52.521633,-7.283688,284.795166,20161006,1500,20161006,1800,Temperature,t,K
104473,52.447430,-7.337415,282.027100,20161006,1800,20161006,1900,Temperature,t,K
104474,52.451298,-7.301061,282.018555,20161006,1800,20161006,1900,Temperature,t,K
104475,52.455155,-7.264700,282.407959,20161006,1800,20161006,1900,Temperature,t,K
105001,52.465704,-7.380140,282.058350,20161006,1800,20161006,1900,Temperature,t,K
105002,52.469586,-7.343774,282.049316,20161006,1800,20161006,1900,Temperature,t,K
105003,52.473456,-7.307402,282.310547,20161006,1800,20161006,1900,Temperature,t,K
105004,52.477315,-7.271023,282.345947,20161006,1800,20161006,1900,Temperature,t,K
105531,52.491741,-7.350140,282.213135,20161006,1800,20161006,1900,Temperature,t,K
105532,52.495613,-7.313749,282.230957,20161006,1800,20161006,1900,Temperature,t,K
105533,52.499474,-7.277352,282.421387,20161006,1800,20161006,1900,Temperature,t,K
106062,52.521633,-7.283688,282.443359,20161006,1800,20161006,1900,Temperature,t,K
104473,52.447430,-7.337415,281.235107,20161006,1800,20161006,2000,Temperature,t,K
104474,52.451298,-7.301061,280.943115,20161006,1800,20161006,2000,Temperature,t,K
104475,52.455155,-7.264700,281.460938,20161006,1800,20161006,2000,Temperature,t,K
105001,52.465704,-7.380140,280.752686,20161006,1800,20161006,2000,Temperature,t,K
105002,52.469586,-7.343774,280.447266,20161006,1800,20161006,2000,Temperature,t,K
105003,52.473456,-7.307402,280.708496,20161006,1800,20161006,2000,Temperature,t,K
105004,52.477315,-7.271023,280.650879,20161006,1800,20161006,2000,Temperature,t,K
105531,52.491741,-7.350140,280.212646,20161006,1800,20161006,2000,Temperature,t,K
105532,52.495613,-7.313749,280.195068,20161006,1800,20161006,2000,Temperature,t,K
105533,52.499474,-7.277352,280.500488,20161006,1800,20161006,2000,Temperature,t,K
106062,52.521633,-7.283688,280.500488,20161006,1800,20161006,2000,Temperature,t,K
104473,52.447430,-7.337415,280.675049,20161006,1800,20161006,2100,Temperature,t,K
104474,52.451298,-7.301061,279.882812,20161006,1800,20161006,2100,Temperature,t,K
104475,52.455155,-7.264700,280.250000,20161006,1800,20161006,2100,Temperature,t,K
105001,52.465704,-7.380140,279.590576,20161006,1800,20161006,2100,Temperature,t,K
105002,52.469586,-7.343774,279.338379,20161006,1800,20161006,2100,Temperature,t,K
105003,52.473456,-7.307402,279.386963,20161006,1800,20161006,2100,Temperature,t,K
105004,52.477315,-7.271023,279.311523,20161006,1800,20161006,2100,Temperature,t,K
105531,52.491741,-7.350140,278.519287,20161006,1800,20161006,2100,Temperature,t,K
105532,52.495613,-7.313749,278.174072,20161006,1800,20161006,2100,Temperature,t,K
105533,52.499474,-7.277352,278.966309,20161006,1800,20161006,2100,Temperature,t,K
106062,52.521633,-7.283688,278.917725,20161006,1800,20161006,2100,Temperature,t,K
104473,52.447430,-7.337415,280.177002,20161006,2100,20161006,2200,Temperature,t,K
104474,52.451298,-7.301061,279.167236,20161006,2100,20161006,2200,Temperature,t,K
104475,52.455155,-7.264700,279.105225,20161006,2100,20161006,2200,Temperature,t,K
105001,52.465704,-7.380140,278.463623,20161006,2100,20161006,2200,Temperature,t,K
105002,52.469586,-7.343774,278.109131,20161006,2100,20161006,2200,Temperature,t,K
105003,52.473456,-7.307402,278.011475,20161006,2100,20161006,2200,Temperature,t,K
105004,52.477315,-7.271023,277.728271,20161006,2100,20161006,2200,Temperature,t,K
105531,52.491741,-7.350140,277.072998,20161006,2100,20161006,2200,Temperature,t,K
105532,52.495613,-7.313749,277.002197,20161006,2100,20161006,2200,Temperature,t,K
105533,52.499474,-7.277352,277.613037,20161006,2100,20161006,2200,Temperature,t,K
106062,52.521633,-7.283688,277.418701,20161006,2100,20161006,2200,Temperature,t,K
104473,52.447430,-7.337415,281.468262,20161006,2100,20161006,2300,Temperature,t,K
104474,52.451298,-7.301061,280.719727,20161006,2100,20161006,2300,Temperature,t,K
104475,52.455155,-7.264700,280.918945,20161006,2100,20161006,2300,Temperature,t,K
105001,52.465704,-7.380140,279.829590,20161006,2100,20161006,2300,Temperature,t,K
105002,52.469586,-7.343774,279.488281,20161006,2100,20161006,2300,Temperature,t,K
105003,52.473456,-7.307402,279.377441,20161006,2100,20161006,2300,Temperature,t,K
105004,52.477315,-7.271023,279.346680,20161006,2100,20161006,2300,Temperature,t,K
105531,52.491741,-7.350140,278.562500,20161006,2100,20161006,2300,Temperature,t,K
105532,52.495613,-7.313749,278.699707,20161006,2100,20161006,2300,Temperature,t,K
105533,52.499474,-7.277352,279.222656,20161006,2100,20161006,2300,Temperature,t,K
106062,52.521633,-7.283688,279.280273,20161006,2100,20161006,2300,Temperature,t,K
104473,52.447430,-7.337415,281.050293,20161006,2100,20161007,0,Temperature,t,K
104474,52.451298,-7.301061,280.110840,20161006,2100,20161007,0,Temperature,t,K
104475,52.455155,-7.264700,280.212891,20161006,2100,20161007,0,Temperature,t,K
105001,52.465704,-7.380140,279.831543,20161006,2100,20161007,0,Temperature,t,K
105002,52.469586,-7.343774,279.659180,20161006,2100,20161007,0,Temperature,t,K
105003,52.473456,-7.307402,279.711914,20161006,2100,20161007,0,Temperature,t,K
105004,52.477315,-7.271023,279.379883,20161006,2100,20161007,0,Temperature,t,K
105531,52.491741,-7.350140,279.255371,20161006,2100,20161007,0,Temperature,t,K
105532,52.495613,-7.313749,279.286621,20161006,2100,20161007,0,Temperature,t,K
105533,52.499474,-7.277352,279.357422,20161006,2100,20161007,0,Temperature,t,K
106062,52.521633,-7.283688,279.627930,20161006,2100,20161007,0,Temperature,t,K
104473,52.447430,-7.337415,280.027588,20161007,0,20161007,100,Temperature,t,K
104474,52.451298,-7.301061,279.416260,20161007,0,20161007,100,Temperature,t,K
104475,52.455155,-7.264700,279.549072,20161007,0,20161007,100,Temperature,t,K
105001,52.465704,-7.380140,279.088135,20161007,0,20161007,100,Temperature,t,K
105002,52.469586,-7.343774,279.021729,20161007,0,20161007,100,Temperature,t,K
105003,52.473456,-7.307402,279.340576,20161007,0,20161007,100,Temperature,t,K
105004,52.477315,-7.271023,279.349854,20161007,0,20161007,100,Temperature,t,K
105531,52.491741,-7.350140,278.614014,20161007,0,20161007,100,Temperature,t,K
105532,52.495613,-7.313749,278.738037,20161007,0,20161007,100,Temperature,t,K
105533,52.499474,-7.277352,278.862061,20161007,0,20161007,100,Temperature,t,K
106062,52.521633,-7.283688,278.853271,20161007,0,20161007,100,Temperature,t,K
104473,52.447430,-7.337415,280.187500,20161007,0,20161007,200,Temperature,t,K
104474,52.451298,-7.301061,279.301270,20161007,0,20161007,200,Temperature,t,K
104475,52.455155,-7.264700,279.345215,20161007,0,20161007,200,Temperature,t,K
105001,52.465704,-7.380140,278.782715,20161007,0,20161007,200,Temperature,t,K
105002,52.469586,-7.343774,278.724609,20161007,0,20161007,200,Temperature,t,K
105003,52.473456,-7.307402,278.361328,20161007,0,20161007,200,Temperature,t,K
105004,52.477315,-7.271023,278.875488,20161007,0,20161007,200,Temperature,t,K
105531,52.491741,-7.350140,277.466309,20161007,0,20161007,200,Temperature,t,K
105532,52.495613,-7.313749,277.984863,20161007,0,20161007,200,Temperature,t,K
105533,52.499474,-7.277352,278.321289,20161007,0,20161007,200,Temperature,t,K
106062,52.521633,-7.283688,278.188477,20161007,0,20161007,200,Temperature,t,K
104473,52.447430,-7.337415,281.750977,20161007,0,20161007,300,Temperature,t,K
104474,52.451298,-7.301061,281.187988,20161007,0,20161007,300,Temperature,t,K
104475,52.455155,-7.264700,281.298828,20161007,0,20161007,300,Temperature,t,K
105001,52.465704,-7.380140,280.021973,20161007,0,20161007,300,Temperature,t,K
105002,52.469586,-7.343774,279.778320,20161007,0,20161007,300,Temperature,t,K
105003,52.473456,-7.307402,279.414551,20161007,0,20161007,300,Temperature,t,K
105004,52.477315,-7.271023,279.520996,20161007,0,20161007,300,Temperature,t,K
105531,52.491741,-7.350140,278.439453,20161007,0,20161007,300,Temperature,t,K
105532,52.495613,-7.313749,278.302246,20161007,0,20161007,300,Temperature,t,K
105533,52.499474,-7.277352,278.732422,20161007,0,20161007,300,Temperature,t,K
106062,52.521633,-7.283688,278.891602,20161007,0,20161007,300,Temperature,t,K
104473,52.447430,-7.337415,281.764160,20161007,300,20161007,400,Temperature,t,K
104474,52.451298,-7.301061,281.476074,20161007,300,20161007,400,Temperature,t,K
104475,52.455155,-7.264700,281.608887,20161007,300,20161007,400,Temperature,t,K
105001,52.465704,-7.380140,281.653320,20161007,300,20161007,400,Temperature,t,K
105002,52.469586,-7.343774,281.201660,20161007,300,20161007,400,Temperature,t,K
105003,52.473456,-7.307402,280.975586,20161007,300,20161007,400,Temperature,t,K
105004,52.477315,-7.271023,280.917969,20161007,300,20161007,400,Temperature,t,K
105531,52.491741,-7.350140,279.832520,20161007,300,20161007,400,Temperature,t,K
105532,52.495613,-7.313749,279.695312,20161007,300,20161007,400,Temperature,t,K
105533,52.499474,-7.277352,279.921387,20161007,300,20161007,400,Temperature,t,K
106062,52.521633,-7.283688,279.735352,20161007,300,20161007,400,Temperature,t,K
104473,52.447430,-7.337415,281.054688,20161007,300,20161007,500,Temperature,t,K
104474,52.451298,-7.301061,280.846191,20161007,300,20161007,500,Temperature,t,K
104475,52.455155,-7.264700,281.036621,20161007,300,20161007,500,Temperature,t,K
105001,52.465704,-7.380140,281.178223,20161007,300,20161007,500,Temperature,t,K
105002,52.469586,-7.343774,280.886230,20161007,300,20161007,500,Temperature,t,K
105003,52.473456,-7.307402,280.802246,20161007,300,20161007,500,Temperature,t,K
105004,52.477315,-7.271023,280.757812,20161007,300,20161007,500,Temperature,t,K
105531,52.491741,-7.350140,279.920898,20161007,300,20161007,500,Temperature,t,K
105532,52.495613,-7.313749,279.509277,20161007,300,20161007,500,Temperature,t,K
105533,52.499474,-7.277352,279.956055,20161007,300,20161007,500,Temperature,t,K
106062,52.521633,-7.283688,279.239258,20161007,300,20161007,500,Temperature,t,K
104473,52.447430,-7.337415,281.722900,20161007,300,20161007,600,Temperature,t,K
104474,52.451298,-7.301061,281.714111,20161007,300,20161007,600,Temperature,t,K
104475,52.455155,-7.264700,281.979736,20161007,300,20161007,600,Temperature,t,K
105001,52.465704,-7.380140,281.700928,20161007,300,20161007,600,Temperature,t,K
105002,52.469586,-7.343774,281.625732,20161007,300,20161007,600,Temperature,t,K
105003,52.473456,-7.307402,281.603271,20161007,300,20161007,600,Temperature,t,K
105004,52.477315,-7.271023,281.598877,20161007,300,20161007,600,Temperature,t,K
105531,52.491741,-7.350140,280.996826,20161007,300,20161007,600,Temperature,t,K
105532,52.495613,-7.313749,280.947998,20161007,300,20161007,600,Temperature,t,K
105533,52.499474,-7.277352,281.160889,20161007,300,20161007,600,Temperature,t,K
106062,52.521633,-7.283688,280.624756,20161007,300,20161007,600,Temperature,t,K
104473,52.447430,-7.337415,281.408691,20161007,600,20161007,700,Temperature,t,K
104474,52.451298,-7.301061,281.364746,20161007,600,20161007,700,Temperature,t,K
104475,52.455155,-7.264700,281.541504,20161007,600,20161007,700,Temperature,t,K
105001,52.465704,-7.380140,281.736328,20161007,600,20161007,700,Temperature,t,K
105002,52.469586,-7.343774,281.572754,20161007,600,20161007,700,Temperature,t,K
105003,52.473456,-7.307402,281.581543,20161007,600,20161007,700,Temperature,t,K
105004,52.477315,-7.271023,281.590332,20161007,600,20161007,700,Temperature,t,K
105531,52.491741,-7.350140,281.399902,20161007,600,20161007,700,Temperature,t,K
105532,52.495613,-7.313749,281.200684,20161007,600,20161007,700,Temperature,t,K
105533,52.499474,-7.277352,281.262695,20161007,600,20161007,700,Temperature,t,K
106062,52.521633,-7.283688,280.687988,20161007,600,20161007,700,Temperature,t,K
104473,52.447430,-7.337415,281.626465,20161007,600,20161007,800,Temperature,t,K
104474,52.451298,-7.301061,281.741211,20161007,600,20161007,800,Temperature,t,K
104475,52.455155,-7.264700,282.095215,20161007,600,20161007,800,Temperature,t,K
105001,52.465704,-7.380140,281.878418,20161007,600,20161007,800,Temperature,t,K
105002,52.469586,-7.343774,281.918457,20161007,600,20161007,800,Temperature,t,K
105003,52.473456,-7.307402,282.099609,20161007,600,20161007,800,Temperature,t,K
105004,52.477315,-7.271023,282.391602,20161007,600,20161007,800,Temperature,t,K
105531,52.491741,-7.350140,282.148438,20161007,600,20161007,800,Temperature,t,K
105532,52.495613,-7.313749,282.294434,20161007,600,20161007,800,Temperature,t,K
105533,52.499474,-7.277352,282.404785,20161007,600,20161007,800,Temperature,t,K
106062,52.521633,-7.283688,282.228027,20161007,600,20161007,800,Temperature,t,K
104473,52.447430,-7.337415,282.886475,20161007,600,20161007,900,Temperature,t,K
104474,52.451298,-7.301061,283.116455,20161007,600,20161007,900,Temperature,t,K
104475,52.455155,-7.264700,283.660645,20161007,600,20161007,900,Temperature,t,K
105001,52.465704,-7.380140,283.134033,20161007,600,20161007,900,Temperature,t,K
105002,52.469586,-7.343774,283.258057,20161007,600,20161007,900,Temperature,t,K
105003,52.473456,-7.307402,283.611816,20161007,600,20161007,900,Temperature,t,K
105004,52.477315,-7.271023,284.102783,20161007,600,20161007,900,Temperature,t,K
105531,52.491741,-7.350140,283.656006,20161007,600,20161007,900,Temperature,t,K
105532,52.495613,-7.313749,283.992188,20161007,600,20161007,900,Temperature,t,K
105533,52.499474,-7.277352,284.204590,20161007,600,20161007,900,Temperature,t,K
106062,52.521633,-7.283688,284.204590,20161007,600,20161007,900,Temperature,t,K
104473,52.447430,-7.337415,284.088379,20161007,900,20161007,1000,Temperature,t,K
104474,52.451298,-7.301061,284.619141,20161007,900,20161007,1000,Temperature,t,K
104475,52.455155,-7.264700,285.508301,20161007,900,20161007,1000,Temperature,t,K
105001,52.465704,-7.380140,283.862793,20161007,900,20161007,1000,Temperature,t,K
105002,52.469586,-7.343774,284.742920,20161007,900,20161007,1000,Temperature,t,K
105003,52.473456,-7.307402,285.548096,20161007,900,20161007,1000,Temperature,t,K
105004,52.477315,-7.271023,285.963867,20161007,900,20161007,1000,Temperature,t,K
105531,52.491741,-7.350140,285.446289,20161007,900,20161007,1000,Temperature,t,K
105532,52.495613,-7.313749,285.981689,20161007,900,20161007,1000,Temperature,t,K
105533,52.499474,-7.277352,286.202637,20161007,900,20161007,1000,Temperature,t,K
106062,52.521633,-7.283688,286.291260,20161007,900,20161007,1000,Temperature,t,K
104473,52.447430,-7.337415,285.467041,20161007,900,20161007,1100,Temperature,t,K
104474,52.451298,-7.301061,286.072998,20161007,900,20161007,1100,Temperature,t,K
104475,52.455155,-7.264700,286.829102,20161007,900,20161007,1100,Temperature,t,K
105001,52.465704,-7.380140,285.688232,20161007,900,20161007,1100,Temperature,t,K
105002,52.469586,-7.343774,286.143799,20161007,900,20161007,1100,Temperature,t,K
105003,52.473456,-7.307402,286.921875,20161007,900,20161007,1100,Temperature,t,K
105004,52.477315,-7.271023,287.258057,20161007,900,20161007,1100,Temperature,t,K
105531,52.491741,-7.350140,286.961670,20161007,900,20161007,1100,Temperature,t,K
105532,52.495613,-7.313749,287.390869,20161007,900,20161007,1100,Temperature,t,K
105533,52.499474,-7.277352,287.523438,20161007,900,20161007,1100,Temperature,t,K
106062,52.521633,-7.283688,287.593994,20161007,900,20161007,1100,Temperature,t,K
104473,52.447430,-7.337415,286.095215,20161007,900,20161007,1200,Temperature,t,K
104474,52.451298,-7.301061,286.896973,20161007,900,20161007,1200,Temperature,t,K
104475,52.455155,-7.264700,287.184814,20161007,900,20161007,1200,Temperature,t,K
105001,52.465704,-7.380140,286.409668,20161007,900,20161007,1200,Temperature,t,K
105002,52.469586,-7.343774,287.122803,20161007,900,20161007,1200,Temperature,t,K
105003,52.473456,-7.307402,287.437256,20161007,900,20161007,1200,Temperature,t,K
105004,52.477315,-7.271023,287.623291,20161007,900,20161007,1200,Temperature,t,K
105531,52.491741,-7.350140,287.636475,20161007,900,20161007,1200,Temperature,t,K
105532,52.495613,-7.313749,287.835693,20161007,900,20161007,1200,Temperature,t,K
105533,52.499474,-7.277352,287.862305,20161007,900,20161007,1200,Temperature,t,K
106062,52.521633,-7.283688,287.902344,20161007,900,20161007,1200,Temperature,t,K
104473,52.447430,-7.337415,286.708008,20161007,1200,20161007,1300,Temperature,t,K
104474,52.451298,-7.301061,287.199707,20161007,1200,20161007,1300,Temperature,t,K
104475,52.455155,-7.264700,287.363770,20161007,1200,20161007,1300,Temperature,t,K
105001,52.465704,-7.380140,287.354736,20161007,1200,20161007,1300,Temperature,t,K
105002,52.469586,-7.343774,287.549561,20161007,1200,20161007,1300,Temperature,t,K
105003,52.473456,-7.307402,287.713623,20161007,1200,20161007,1300,Temperature,t,K
105004,52.477315,-7.271023,287.784424,20161007,1200,20161007,1300,Temperature,t,K
105531,52.491741,-7.350140,288.081299,20161007,1200,20161007,1300,Temperature,t,K
105532,52.495613,-7.313749,288.138672,20161007,1200,20161007,1300,Temperature,t,K
105533,52.499474,-7.277352,288.138672,20161007,1200,20161007,1300,Temperature,t,K
106062,52.521633,-7.283688,288.222900,20161007,1200,20161007,1300,Temperature,t,K
104473,52.447430,-7.337415,286.148193,20161007,1200,20161007,1400,Temperature,t,K
104474,52.451298,-7.301061,286.653564,20161007,1200,20161007,1400,Temperature,t,K
104475,52.455155,-7.264700,287.034668,20161007,1200,20161007,1400,Temperature,t,K
105001,52.465704,-7.380140,286.613525,20161007,1200,20161007,1400,Temperature,t,K
105002,52.469586,-7.343774,286.773193,20161007,1200,20161007,1400,Temperature,t,K
105003,52.473456,-7.307402,287.061279,20161007,1200,20161007,1400,Temperature,t,K
105004,52.477315,-7.271023,287.167480,20161007,1200,20161007,1400,Temperature,t,K
105531,52.491741,-7.350140,287.304932,20161007,1200,20161007,1400,Temperature,t,K
105532,52.495613,-7.313749,287.482178,20161007,1200,20161007,1400,Temperature,t,K
105533,52.499474,-7.277352,287.132080,20161007,1200,20161007,1400,Temperature,t,K
106062,52.521633,-7.283688,287.030273,20161007,1200,20161007,1400,Temperature,t,K
104473,52.447430,-7.337415,286.533203,20161007,1200,20161007,1500,Temperature,t,K
104474,52.451298,-7.301061,286.914307,20161007,1200,20161007,1500,Temperature,t,K
104475,52.455155,-7.264700,287.135742,20161007,1200,20161007,1500,Temperature,t,K
105001,52.465704,-7.380140,287.073730,20161007,1200,20161007,1500,Temperature,t,K
105002,52.469586,-7.343774,287.082520,20161007,1200,20161007,1500,Temperature,t,K
105003,52.473456,-7.307402,287.334961,20161007,1200,20161007,1500,Temperature,t,K
105004,52.477315,-7.271023,287.472412,20161007,1200,20161007,1500,Temperature,t,K
105531,52.491741,-7.350140,287.530029,20161007,1200,20161007,1500,Temperature,t,K
105532,52.495613,-7.313749,287.760254,20161007,1200,20161007,1500,Temperature,t,K
105533,52.499474,-7.277352,287.693604,20161007,1200,20161007,1500,Temperature,t,K
106062,52.521633,-7.283688,287.693604,20161007,1200,20161007,1500,Temperature,t,K
