index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105531,52.491741,-7.350140,280.858154,20161205,1800,20161205,1900,Temperature,t,K
105532,52.495613,-7.313749,280.761963,20161205,1800,20161205,1900,Temperature,t,K
105533,52.499474,-7.277352,280.696045,20161205,1800,20161205,1900,Temperature,t,K
106062,52.521633,-7.283688,280.638916,20161205,1800,20161205,1900,Temperature,t,K
104473,52.447430,-7.337415,280.918701,20161205,1800,20161205,2000,Temperature,t,K
104474,52.451298,-7.301061,280.901123,20161205,1800,20161205,2000,Temperature,t,K
104475,52.455155,-7.264700,280.967041,20161205,1800,20161205,2000,Temperature,t,K
105001,52.465704,-7.380140,281.090088,20161205,1800,20161205,2000,Temperature,t,K
105002,52.469586,-7.343774,280.962646,20161205,1800,20161205,2000,Temperature,t,K
105003,52.473456,-7.307402,280.953857,20161205,1800,20161205,2000,Temperature,t,K
105004,52.477315,-7.271023,280.997803,20161205,1800,20161205,2000,Temperature,t,K
105531,52.491741,-7.350140,280.931885,20161205,1800,20161205,2000,Temperature,t,K
105532,52.495613,-7.313749,280.949463,20161205,1800,20161205,2000,Temperature,t,K
105533,52.499474,-7.277352,280.975830,20161205,1800,20161205,2000,Temperature,t,K
106062,52.521633,-7.283688,280.914795,20161205,1800,20161205,2000,Temperature,t,K
104473,52.447430,-7.337415,281.319092,20161205,1800,20161205,2100,Temperature,t,K
104474,52.451298,-7.301061,281.222412,20161205,1800,20161205,2100,Temperature,t,K
104475,52.455155,-7.264700,281.138916,20161205,1800,20161205,2100,Temperature,t,K
105001,52.465704,-7.380140,281.534424,20161205,1800,20161205,2100,Temperature,t,K
105002,52.469586,-7.343774,281.433350,20161205,1800,20161205,2100,Temperature,t,K
105003,52.473456,-7.307402,281.305908,20161205,1800,20161205,2100,Temperature,t,K
105004,52.477315,-7.271023,281.183350,20161205,1800,20161205,2100,Temperature,t,K
105531,52.491741,-7.350140,281.406982,20161205,1800,20161205,2100,Temperature,t,K
105532,52.495613,-7.313749,281.249268,20161205,1800,20161205,2100,Temperature,t,K
105533,52.499474,-7.277352,281.130615,20161205,1800,20161205,2100,Temperature,t,K
106062,52.521633,-7.283688,281.051514,20161205,1800,20161205,2100,Temperature,t,K
104473,52.447430,-7.337415,281.512451,20161205,2100,20161205,2200,Temperature,t,K
104474,52.451298,-7.301061,281.336182,20161205,2100,20161205,2200,Temperature,t,K
104475,52.455155,-7.264700,281.257568,20161205,2100,20161205,2200,Temperature,t,K
105001,52.465704,-7.380140,281.670166,20161205,2100,20161205,2200,Temperature,t,K
105002,52.469586,-7.343774,281.472900,20161205,2100,20161205,2200,Temperature,t,K
105003,52.473456,-7.307402,281.310303,20161205,2100,20161205,2200,Temperature,t,K
105004,52.477315,-7.271023,281.239990,20161205,2100,20161205,2200,Temperature,t,K
105531,52.491741,-7.350140,281.292725,20161205,2100,20161205,2200,Temperature,t,K
105532,52.495613,-7.313749,281.196045,20161205,2100,20161205,2200,Temperature,t,K
105533,52.499474,-7.277352,281.152100,20161205,2100,20161205,2200,Temperature,t,K
106062,52.521633,-7.283688,281.055420,20161205,2100,20161205,2200,Temperature,t,K
104473,52.447430,-7.337415,282.172852,20161205,2100,20161205,2300,Temperature,t,K
104474,52.451298,-7.301061,281.913574,20161205,2100,20161205,2300,Temperature,t,K
104475,52.455155,-7.264700,281.707031,20161205,2100,20161205,2300,Temperature,t,K
105001,52.465704,-7.380140,282.379395,20161205,2100,20161205,2300,Temperature,t,K
105002,52.469586,-7.343774,282.142090,20161205,2100,20161205,2300,Temperature,t,K
105003,52.473456,-7.307402,281.821289,20161205,2100,20161205,2300,Temperature,t,K
105004,52.477315,-7.271023,281.632324,20161205,2100,20161205,2300,Temperature,t,K
105531,52.491741,-7.350140,281.803711,20161205,2100,20161205,2300,Temperature,t,K
105532,52.495613,-7.313749,281.570801,20161205,2100,20161205,2300,Temperature,t,K
105533,52.499474,-7.277352,281.465332,20161205,2100,20161205,2300,Temperature,t,K
106062,52.521633,-7.283688,281.337891,20161205,2100,20161205,2300,Temperature,t,K
104473,52.447430,-7.337415,282.684814,20161205,2100,20161206,0,Temperature,t,K
104474,52.451298,-7.301061,282.702393,20161205,2100,20161206,0,Temperature,t,K
104475,52.455155,-7.264700,282.645264,20161205,2100,20161206,0,Temperature,t,K
105001,52.465704,-7.380140,282.856201,20161205,2100,20161206,0,Temperature,t,K
105002,52.469586,-7.343774,282.944580,20161205,2100,20161206,0,Temperature,t,K
105003,52.473456,-7.307402,282.799072,20161205,2100,20161206,0,Temperature,t,K
105004,52.477315,-7.271023,282.574951,20161205,2100,20161206,0,Temperature,t,K
105531,52.491741,-7.350140,282.878662,20161205,2100,20161206,0,Temperature,t,K
105532,52.495613,-7.313749,282.443115,20161205,2100,20161206,0,Temperature,t,K
105533,52.499474,-7.277352,282.197021,20161205,2100,20161206,0,Temperature,t,K
106062,52.521633,-7.283688,281.836670,20161205,2100,20161206,0,Temperature,t,K
104473,52.447430,-7.337415,282.614014,20161206,0,20161206,100,Temperature,t,K
104474,52.451298,-7.301061,282.763916,20161206,0,20161206,100,Temperature,t,K
104475,52.455155,-7.264700,282.961670,20161206,0,20161206,100,Temperature,t,K
105001,52.465704,-7.380140,282.772217,20161206,0,20161206,100,Temperature,t,K
105002,52.469586,-7.343774,282.864990,20161206,0,20161206,100,Temperature,t,K
105003,52.473456,-7.307402,283.045166,20161206,0,20161206,100,Temperature,t,K
105004,52.477315,-7.271023,283.194580,20161206,0,20161206,100,Temperature,t,K
105531,52.491741,-7.350140,283.089111,20161206,0,20161206,100,Temperature,t,K
105532,52.495613,-7.313749,283.212158,20161206,0,20161206,100,Temperature,t,K
105533,52.499474,-7.277352,283.216553,20161206,0,20161206,100,Temperature,t,K
106062,52.521633,-7.283688,282.961670,20161206,0,20161206,100,Temperature,t,K
104473,52.447430,-7.337415,282.739746,20161206,0,20161206,200,Temperature,t,K
104474,52.451298,-7.301061,282.867676,20161206,0,20161206,200,Temperature,t,K
104475,52.455155,-7.264700,282.999512,20161206,0,20161206,200,Temperature,t,K
105001,52.465704,-7.380140,282.889160,20161206,0,20161206,200,Temperature,t,K
105002,52.469586,-7.343774,282.950684,20161206,0,20161206,200,Temperature,t,K
105003,52.473456,-7.307402,283.122559,20161206,0,20161206,200,Temperature,t,K
105004,52.477315,-7.271023,283.228027,20161206,0,20161206,200,Temperature,t,K
105531,52.491741,-7.350140,283.166504,20161206,0,20161206,200,Temperature,t,K
105532,52.495613,-7.313749,283.312012,20161206,0,20161206,200,Temperature,t,K
105533,52.499474,-7.277352,283.329102,20161206,0,20161206,200,Temperature,t,K
106062,52.521633,-7.283688,283.302734,20161206,0,20161206,200,Temperature,t,K
104473,52.447430,-7.337415,282.622803,20161206,0,20161206,300,Temperature,t,K
104474,52.451298,-7.301061,282.772217,20161206,0,20161206,300,Temperature,t,K
104475,52.455155,-7.264700,282.917725,20161206,0,20161206,300,Temperature,t,K
105001,52.465704,-7.380140,282.820557,20161206,0,20161206,300,Temperature,t,K
105002,52.469586,-7.343774,282.842529,20161206,0,20161206,300,Temperature,t,K
105003,52.473456,-7.307402,283.067139,20161206,0,20161206,300,Temperature,t,K
105004,52.477315,-7.271023,283.163818,20161206,0,20161206,300,Temperature,t,K
105531,52.491741,-7.350140,283.163818,20161206,0,20161206,300,Temperature,t,K
105532,52.495613,-7.313749,283.295654,20161206,0,20161206,300,Temperature,t,K
105533,52.499474,-7.277352,283.295654,20161206,0,20161206,300,Temperature,t,K
106062,52.521633,-7.283688,283.308838,20161206,0,20161206,300,Temperature,t,K
104473,52.447430,-7.337415,282.599121,20161206,300,20161206,400,Temperature,t,K
104474,52.451298,-7.301061,282.691895,20161206,300,20161206,400,Temperature,t,K
104475,52.455155,-7.264700,282.806641,20161206,300,20161206,400,Temperature,t,K
105001,52.465704,-7.380140,282.740234,20161206,300,20161206,400,Temperature,t,K
105002,52.469586,-7.343774,282.810547,20161206,300,20161206,400,Temperature,t,K
105003,52.473456,-7.307402,282.924805,20161206,300,20161206,400,Temperature,t,K
105004,52.477315,-7.271023,283.039551,20161206,300,20161206,400,Temperature,t,K
105531,52.491741,-7.350140,283.026367,20161206,300,20161206,400,Temperature,t,K
105532,52.495613,-7.313749,283.136230,20161206,300,20161206,400,Temperature,t,K
105533,52.499474,-7.277352,283.210938,20161206,300,20161206,400,Temperature,t,K
106062,52.521633,-7.283688,283.294434,20161206,300,20161206,400,Temperature,t,K
104473,52.447430,-7.337415,282.819824,20161206,300,20161206,500,Temperature,t,K
104474,52.451298,-7.301061,282.890625,20161206,300,20161206,500,Temperature,t,K
104475,52.455155,-7.264700,282.934570,20161206,300,20161206,500,Temperature,t,K
105001,52.465704,-7.380140,282.956543,20161206,300,20161206,500,Temperature,t,K
105002,52.469586,-7.343774,283.009277,20161206,300,20161206,500,Temperature,t,K
105003,52.473456,-7.307402,283.075195,20161206,300,20161206,500,Temperature,t,K
105004,52.477315,-7.271023,283.088379,20161206,300,20161206,500,Temperature,t,K
105531,52.491741,-7.350140,283.203125,20161206,300,20161206,500,Temperature,t,K
105532,52.495613,-7.313749,283.220703,20161206,300,20161206,500,Temperature,t,K
105533,52.499474,-7.277352,283.163086,20161206,300,20161206,500,Temperature,t,K
106062,52.521633,-7.283688,283.150391,20161206,300,20161206,500,Temperature,t,K
104473,52.447430,-7.337415,282.852539,20161206,300,20161206,600,Temperature,t,K
104474,52.451298,-7.301061,282.905273,20161206,300,20161206,600,Temperature,t,K
104475,52.455155,-7.264700,282.958496,20161206,300,20161206,600,Temperature,t,K
105001,52.465704,-7.380140,282.997559,20161206,300,20161206,600,Temperature,t,K
105002,52.469586,-7.343774,283.037109,20161206,300,20161206,600,Temperature,t,K
105003,52.473456,-7.307402,283.103516,20161206,300,20161206,600,Temperature,t,K
105004,52.477315,-7.271023,283.134277,20161206,300,20161206,600,Temperature,t,K
105531,52.491741,-7.350140,283.217773,20161206,300,20161206,600,Temperature,t,K
105532,52.495613,-7.313749,283.270996,20161206,300,20161206,600,Temperature,t,K
105533,52.499474,-7.277352,283.239746,20161206,300,20161206,600,Temperature,t,K
106062,52.521633,-7.283688,283.257812,20161206,300,20161206,600,Temperature,t,K
104473,52.447430,-7.337415,282.548340,20161206,600,20161206,700,Temperature,t,K
104474,52.451298,-7.301061,282.688965,20161206,600,20161206,700,Temperature,t,K
104475,52.455155,-7.264700,282.900391,20161206,600,20161206,700,Temperature,t,K
105001,52.465704,-7.380140,282.711426,20161206,600,20161206,700,Temperature,t,K
105002,52.469586,-7.343774,282.772949,20161206,600,20161206,700,Temperature,t,K
105003,52.473456,-7.307402,282.944336,20161206,600,20161206,700,Temperature,t,K
105004,52.477315,-7.271023,283.125000,20161206,600,20161206,700,Temperature,t,K
105531,52.491741,-7.350140,283.032715,20161206,600,20161206,700,Temperature,t,K
105532,52.495613,-7.313749,283.173828,20161206,600,20161206,700,Temperature,t,K
105533,52.499474,-7.277352,283.266113,20161206,600,20161206,700,Temperature,t,K
106062,52.521633,-7.283688,283.310059,20161206,600,20161206,700,Temperature,t,K
104473,52.447430,-7.337415,282.655762,20161206,600,20161206,800,Temperature,t,K
104474,52.451298,-7.301061,282.730469,20161206,600,20161206,800,Temperature,t,K
104475,52.455155,-7.264700,282.823242,20161206,600,20161206,800,Temperature,t,K
105001,52.465704,-7.380140,282.796875,20161206,600,20161206,800,Temperature,t,K
105002,52.469586,-7.343774,282.840332,20161206,600,20161206,800,Temperature,t,K
105003,52.473456,-7.307402,282.924316,20161206,600,20161206,800,Temperature,t,K
105004,52.477315,-7.271023,283.007812,20161206,600,20161206,800,Temperature,t,K
105531,52.491741,-7.350140,283.034180,20161206,600,20161206,800,Temperature,t,K
105532,52.495613,-7.313749,283.100586,20161206,600,20161206,800,Temperature,t,K
105533,52.499474,-7.277352,283.126953,20161206,600,20161206,800,Temperature,t,K
106062,52.521633,-7.283688,283.166504,20161206,600,20161206,800,Temperature,t,K
104473,52.447430,-7.337415,282.569336,20161206,600,20161206,900,Temperature,t,K
104474,52.451298,-7.301061,282.745117,20161206,600,20161206,900,Temperature,t,K
104475,52.455155,-7.264700,282.890625,20161206,600,20161206,900,Temperature,t,K
105001,52.465704,-7.380140,282.815918,20161206,600,20161206,900,Temperature,t,K
105002,52.469586,-7.343774,282.877441,20161206,600,20161206,900,Temperature,t,K
105003,52.473456,-7.307402,283.062500,20161206,600,20161206,900,Temperature,t,K
105004,52.477315,-7.271023,283.185547,20161206,600,20161206,900,Temperature,t,K
105531,52.491741,-7.350140,283.189941,20161206,600,20161206,900,Temperature,t,K
105532,52.495613,-7.313749,283.353027,20161206,600,20161206,900,Temperature,t,K
105533,52.499474,-7.277352,283.383789,20161206,600,20161206,900,Temperature,t,K
106062,52.521633,-7.283688,283.423340,20161206,600,20161206,900,Temperature,t,K
104473,52.447430,-7.337415,283.173096,20161206,900,20161206,1000,Temperature,t,K
104474,52.451298,-7.301061,283.349365,20161206,900,20161206,1000,Temperature,t,K
104475,52.455155,-7.264700,283.503662,20161206,900,20161206,1000,Temperature,t,K
105001,52.465704,-7.380140,283.402588,20161206,900,20161206,1000,Temperature,t,K
105002,52.469586,-7.343774,283.464111,20161206,900,20161206,1000,Temperature,t,K
105003,52.473456,-7.307402,283.614014,20161206,900,20161206,1000,Temperature,t,K
105004,52.477315,-7.271023,283.767822,20161206,900,20161206,1000,Temperature,t,K
105531,52.491741,-7.350140,283.750244,20161206,900,20161206,1000,Temperature,t,K
105532,52.495613,-7.313749,283.895752,20161206,900,20161206,1000,Temperature,t,K
105533,52.499474,-7.277352,283.935303,20161206,900,20161206,1000,Temperature,t,K
106062,52.521633,-7.283688,283.939697,20161206,900,20161206,1000,Temperature,t,K
104473,52.447430,-7.337415,283.727539,20161206,900,20161206,1100,Temperature,t,K
104474,52.451298,-7.301061,283.881836,20161206,900,20161206,1100,Temperature,t,K
104475,52.455155,-7.264700,284.053711,20161206,900,20161206,1100,Temperature,t,K
105001,52.465704,-7.380140,284.035645,20161206,900,20161206,1100,Temperature,t,K
105002,52.469586,-7.343774,284.088867,20161206,900,20161206,1100,Temperature,t,K
105003,52.473456,-7.307402,284.211914,20161206,900,20161206,1100,Temperature,t,K
105004,52.477315,-7.271023,284.357422,20161206,900,20161206,1100,Temperature,t,K
105531,52.491741,-7.350140,284.423340,20161206,900,20161206,1100,Temperature,t,K
105532,52.495613,-7.313749,284.524902,20161206,900,20161206,1100,Temperature,t,K
105533,52.499474,-7.277352,284.555664,20161206,900,20161206,1100,Temperature,t,K
106062,52.521633,-7.283688,284.590820,20161206,900,20161206,1100,Temperature,t,K
104473,52.447430,-7.337415,284.060791,20161206,900,20161206,1200,Temperature,t,K
104474,52.451298,-7.301061,284.215088,20161206,900,20161206,1200,Temperature,t,K
104475,52.455155,-7.264700,284.399658,20161206,900,20161206,1200,Temperature,t,K
105001,52.465704,-7.380140,284.333740,20161206,900,20161206,1200,Temperature,t,K
105002,52.469586,-7.343774,284.439697,20161206,900,20161206,1200,Temperature,t,K
105003,52.473456,-7.307402,284.593994,20161206,900,20161206,1200,Temperature,t,K
105004,52.477315,-7.271023,284.743408,20161206,900,20161206,1200,Temperature,t,K
105531,52.491741,-7.350140,284.805420,20161206,900,20161206,1200,Temperature,t,K
105532,52.495613,-7.313749,284.946045,20161206,900,20161206,1200,Temperature,t,K
105533,52.499474,-7.277352,284.972900,20161206,900,20161206,1200,Temperature,t,K
106062,52.521633,-7.283688,285.030029,20161206,900,20161206,1200,Temperature,t,K
104473,52.447430,-7.337415,284.033936,20161206,1200,20161206,1300,Temperature,t,K
104474,52.451298,-7.301061,284.227783,20161206,1200,20161206,1300,Temperature,t,K
104475,52.455155,-7.264700,284.448486,20161206,1200,20161206,1300,Temperature,t,K
105001,52.465704,-7.380140,284.307373,20161206,1200,20161206,1300,Temperature,t,K
105002,52.469586,-7.343774,284.404541,20161206,1200,20161206,1300,Temperature,t,K
105003,52.473456,-7.307402,284.615967,20161206,1200,20161206,1300,Temperature,t,K
105004,52.477315,-7.271023,284.818604,20161206,1200,20161206,1300,Temperature,t,K
105531,52.491741,-7.350140,284.787354,20161206,1200,20161206,1300,Temperature,t,K
105532,52.495613,-7.313749,284.972412,20161206,1200,20161206,1300,Temperature,t,K
105533,52.499474,-7.277352,285.051514,20161206,1200,20161206,1300,Temperature,t,K
106062,52.521633,-7.283688,285.122314,20161206,1200,20161206,1300,Temperature,t,K
104473,52.447430,-7.337415,283.949219,20161206,1200,20161206,1400,Temperature,t,K
104474,52.451298,-7.301061,284.081543,20161206,1200,20161206,1400,Temperature,t,K
104475,52.455155,-7.264700,284.266113,20161206,1200,20161206,1400,Temperature,t,K
105001,52.465704,-7.380140,284.125488,20161206,1200,20161206,1400,Temperature,t,K
105002,52.469586,-7.343774,284.239746,20161206,1200,20161206,1400,Temperature,t,K
105003,52.473456,-7.307402,284.420410,20161206,1200,20161206,1400,Temperature,t,K
105004,52.477315,-7.271023,284.587891,20161206,1200,20161206,1400,Temperature,t,K
105531,52.491741,-7.350140,284.570312,20161206,1200,20161206,1400,Temperature,t,K
105532,52.495613,-7.313749,284.737793,20161206,1200,20161206,1400,Temperature,t,K
105533,52.499474,-7.277352,284.803711,20161206,1200,20161206,1400,Temperature,t,K
106062,52.521633,-7.283688,284.887695,20161206,1200,20161206,1400,Temperature,t,K
104473,52.447430,-7.337415,283.981689,20161206,1200,20161206,1500,Temperature,t,K
104474,52.451298,-7.301061,284.091797,20161206,1200,20161206,1500,Temperature,t,K
104475,52.455155,-7.264700,284.224365,20161206,1200,20161206,1500,Temperature,t,K
105001,52.465704,-7.380140,284.127197,20161206,1200,20161206,1500,Temperature,t,K
105002,52.469586,-7.343774,284.206543,20161206,1200,20161206,1500,Temperature,t,K
105003,52.473456,-7.307402,284.343262,20161206,1200,20161206,1500,Temperature,t,K
105004,52.477315,-7.271023,284.479492,20161206,1200,20161206,1500,Temperature,t,K
105531,52.491741,-7.350140,284.457520,20161206,1200,20161206,1500,Temperature,t,K
105532,52.495613,-7.313749,284.607422,20161206,1200,20161206,1500,Temperature,t,K
105533,52.499474,-7.277352,284.673584,20161206,1200,20161206,1500,Temperature,t,K
106062,52.521633,-7.283688,284.739502,20161206,1200,20161206,1500,Temperature,t,K
104473,52.447430,-7.337415,284.208496,20161206,1500,20161206,1600,Temperature,t,K
104474,52.451298,-7.301061,284.336182,20161206,1500,20161206,1600,Temperature,t,K
104475,52.455155,-7.264700,284.477295,20161206,1500,20161206,1600,Temperature,t,K
105001,52.465704,-7.380140,284.309814,20161206,1500,20161206,1600,Temperature,t,K
105002,52.469586,-7.343774,284.424316,20161206,1500,20161206,1600,Temperature,t,K
105003,52.473456,-7.307402,284.609375,20161206,1500,20161206,1600,Temperature,t,K
105004,52.477315,-7.271023,284.767822,20161206,1500,20161206,1600,Temperature,t,K
105531,52.491741,-7.350140,284.679932,20161206,1500,20161206,1600,Temperature,t,K
105532,52.495613,-7.313749,284.882568,20161206,1500,20161206,1600,Temperature,t,K
105533,52.499474,-7.277352,284.974854,20161206,1500,20161206,1600,Temperature,t,K
106062,52.521633,-7.283688,285.041260,20161206,1500,20161206,1600,Temperature,t,K
104473,52.447430,-7.337415,284.227783,20161206,1500,20161206,1700,Temperature,t,K
104474,52.451298,-7.301061,284.373291,20161206,1500,20161206,1700,Temperature,t,K
104475,52.455155,-7.264700,284.514160,20161206,1500,20161206,1700,Temperature,t,K
105001,52.465704,-7.380140,284.306885,20161206,1500,20161206,1700,Temperature,t,K
105002,52.469586,-7.343774,284.408447,20161206,1500,20161206,1700,Temperature,t,K
105003,52.473456,-7.307402,284.580078,20161206,1500,20161206,1700,Temperature,t,K
105004,52.477315,-7.271023,284.729980,20161206,1500,20161206,1700,Temperature,t,K
105531,52.491741,-7.350140,284.597656,20161206,1500,20161206,1700,Temperature,t,K
105532,52.495613,-7.313749,284.773926,20161206,1500,20161206,1700,Temperature,t,K
105533,52.499474,-7.277352,284.897217,20161206,1500,20161206,1700,Temperature,t,K
106062,52.521633,-7.283688,284.945557,20161206,1500,20161206,1700,Temperature,t,K
104473,52.447430,-7.337415,284.297119,20161206,1500,20161206,1800,Temperature,t,K
104474,52.451298,-7.301061,284.459961,20161206,1500,20161206,1800,Temperature,t,K
104475,52.455155,-7.264700,284.618408,20161206,1500,20161206,1800,Temperature,t,K
105001,52.465704,-7.380140,284.349854,20161206,1500,20161206,1800,Temperature,t,K
105002,52.469586,-7.343774,284.455566,20161206,1500,20161206,1800,Temperature,t,K
105003,52.473456,-7.307402,284.635986,20161206,1500,20161206,1800,Temperature,t,K
105004,52.477315,-7.271023,284.790039,20161206,1500,20161206,1800,Temperature,t,K
105531,52.491741,-7.350140,284.622803,20161206,1500,20161206,1800,Temperature,t,K
105532,52.495613,-7.313749,284.790039,20161206,1500,20161206,1800,Temperature,t,K
105533,52.499474,-7.277352,284.904541,20161206,1500,20161206,1800,Temperature,t,K
106062,52.521633,-7.283688,284.908936,20161206,1500,20161206,1800,Temperature,t,K
104473,52.447430,-7.337415,284.273682,20161206,1800,20161206,1900,Temperature,t,K
104474,52.451298,-7.301061,284.458496,20161206,1800,20161206,1900,Temperature,t,K
104475,52.455155,-7.264700,284.643555,20161206,1800,20161206,1900,Temperature,t,K
105001,52.465704,-7.380140,284.339600,20161206,1800,20161206,1900,Temperature,t,K
105002,52.469586,-7.343774,284.440918,20161206,1800,20161206,1900,Temperature,t,K
105003,52.473456,-7.307402,284.625732,20161206,1800,20161206,1900,Temperature,t,K
105004,52.477315,-7.271023,284.806396,20161206,1800,20161206,1900,Temperature,t,K
105531,52.491741,-7.350140,284.612549,20161206,1800,20161206,1900,Temperature,t,K
105532,52.495613,-7.313749,284.784424,20161206,1800,20161206,1900,Temperature,t,K
105533,52.499474,-7.277352,284.903320,20161206,1800,20161206,1900,Temperature,t,K
106062,52.521633,-7.283688,284.912109,20161206,1800,20161206,1900,Temperature,t,K
104473,52.447430,-7.337415,284.320068,20161206,1800,20161206,2000,Temperature,t,K
104474,52.451298,-7.301061,284.496338,20161206,1800,20161206,2000,Temperature,t,K
104475,52.455155,-7.264700,284.694336,20161206,1800,20161206,2000,Temperature,t,K
105001,52.465704,-7.380140,284.425781,20161206,1800,20161206,2000,Temperature,t,K
105002,52.469586,-7.343774,284.500488,20161206,1800,20161206,2000,Temperature,t,K
105003,52.473456,-7.307402,284.672363,20161206,1800,20161206,2000,Temperature,t,K
105004,52.477315,-7.271023,284.857422,20161206,1800,20161206,2000,Temperature,t,K
105531,52.491741,-7.350140,284.689941,20161206,1800,20161206,2000,Temperature,t,K
105532,52.495613,-7.313749,284.830811,20161206,1800,20161206,2000,Temperature,t,K
105533,52.499474,-7.277352,284.958740,20161206,1800,20161206,2000,Temperature,t,K
106062,52.521633,-7.283688,284.963135,20161206,1800,20161206,2000,Temperature,t,K
104473,52.447430,-7.337415,284.303467,20161206,1800,20161206,2100,Temperature,t,K
104474,52.451298,-7.301061,284.462158,20161206,1800,20161206,2100,Temperature,t,K
104475,52.455155,-7.264700,284.651367,20161206,1800,20161206,2100,Temperature,t,K
105001,52.465704,-7.380140,284.444336,20161206,1800,20161206,2100,Temperature,t,K
105002,52.469586,-7.343774,284.492676,20161206,1800,20161206,2100,Temperature,t,K
105003,52.473456,-7.307402,284.642578,20161206,1800,20161206,2100,Temperature,t,K
105004,52.477315,-7.271023,284.818604,20161206,1800,20161206,2100,Temperature,t,K
105531,52.491741,-7.350140,284.699707,20161206,1800,20161206,2100,Temperature,t,K
105532,52.495613,-7.313749,284.818604,20161206,1800,20161206,2100,Temperature,t,K
105533,52.499474,-7.277352,284.937500,20161206,1800,20161206,2100,Temperature,t,K
106062,52.521633,-7.283688,284.955078,20161206,1800,20161206,2100,Temperature,t,K
104473,52.447430,-7.337415,284.552002,20161206,2100,20161206,2200,Temperature,t,K
104474,52.451298,-7.301061,284.719238,20161206,2100,20161206,2200,Temperature,t,K
104475,52.455155,-7.264700,284.890869,20161206,2100,20161206,2200,Temperature,t,K
105001,52.465704,-7.380140,284.679443,20161206,2100,20161206,2200,Temperature,t,K
105002,52.469586,-7.343774,284.736816,20161206,2100,20161206,2200,Temperature,t,K
105003,52.473456,-7.307402,284.890869,20161206,2100,20161206,2200,Temperature,t,K
105004,52.477315,-7.271023,285.053955,20161206,2100,20161206,2200,Temperature,t,K
105531,52.491741,-7.350140,284.921631,20161206,2100,20161206,2200,Temperature,t,K
105532,52.495613,-7.313749,285.045166,20161206,2100,20161206,2200,Temperature,t,K
105533,52.499474,-7.277352,285.155029,20161206,2100,20161206,2200,Temperature,t,K
106062,52.521633,-7.283688,285.159424,20161206,2100,20161206,2200,Temperature,t,K
104473,52.447430,-7.337415,284.550781,20161206,2100,20161206,2300,Temperature,t,K
104474,52.451298,-7.301061,284.718018,20161206,2100,20161206,2300,Temperature,t,K
104475,52.455155,-7.264700,284.880859,20161206,2100,20161206,2300,Temperature,t,K
105001,52.465704,-7.380140,284.629883,20161206,2100,20161206,2300,Temperature,t,K
105002,52.469586,-7.343774,284.727051,20161206,2100,20161206,2300,Temperature,t,K
105003,52.473456,-7.307402,284.911865,20161206,2100,20161206,2300,Temperature,t,K
105004,52.477315,-7.271023,285.074707,20161206,2100,20161206,2300,Temperature,t,K
105531,52.491741,-7.350140,284.911865,20161206,2100,20161206,2300,Temperature,t,K
105532,52.495613,-7.313749,285.074707,20161206,2100,20161206,2300,Temperature,t,K
105533,52.499474,-7.277352,285.207031,20161206,2100,20161206,2300,Temperature,t,K
106062,52.521633,-7.283688,285.237549,20161206,2100,20161206,2300,Temperature,t,K
104473,52.447430,-7.337415,284.533203,20161206,2100,20161207,0,Temperature,t,K
104474,52.451298,-7.301061,284.700684,20161206,2100,20161207,0,Temperature,t,K
104475,52.455155,-7.264700,284.850098,20161206,2100,20161207,0,Temperature,t,K
105001,52.465704,-7.380140,284.577148,20161206,2100,20161207,0,Temperature,t,K
105002,52.469586,-7.343774,284.700684,20161206,2100,20161207,0,Temperature,t,K
105003,52.473456,-7.307402,284.881348,20161206,2100,20161207,0,Temperature,t,K
105004,52.477315,-7.271023,285.030762,20161206,2100,20161207,0,Temperature,t,K
105531,52.491741,-7.350140,284.863281,20161206,2100,20161207,0,Temperature,t,K
105532,52.495613,-7.313749,285.030762,20161206,2100,20161207,0,Temperature,t,K
105533,52.499474,-7.277352,285.149902,20161206,2100,20161207,0,Temperature,t,K
106062,52.521633,-7.283688,285.163086,20161206,2100,20161207,0,Temperature,t,K
104473,52.447430,-7.337415,284.439697,20161207,0,20161207,100,Temperature,t,K
104474,52.451298,-7.301061,284.620361,20161207,0,20161207,100,Temperature,t,K
104475,52.455155,-7.264700,284.760986,20161207,0,20161207,100,Temperature,t,K
105001,52.465704,-7.380140,284.483643,20161207,0,20161207,100,Temperature,t,K
105002,52.469586,-7.343774,284.611084,20161207,0,20161207,100,Temperature,t,K
105003,52.473456,-7.307402,284.805420,20161207,0,20161207,100,Temperature,t,K
105004,52.477315,-7.271023,284.959229,20161207,0,20161207,100,Temperature,t,K
105531,52.491741,-7.350140,284.783447,20161207,0,20161207,100,Temperature,t,K
105532,52.495613,-7.313749,284.968506,20161207,0,20161207,100,Temperature,t,K
105533,52.499474,-7.277352,285.082764,20161207,0,20161207,100,Temperature,t,K
106062,52.521633,-7.283688,285.095947,20161207,0,20161207,100,Temperature,t,K
104473,52.447430,-7.337415,284.393799,20161207,0,20161207,200,Temperature,t,K
104474,52.451298,-7.301061,284.573975,20161207,0,20161207,200,Temperature,t,K
104475,52.455155,-7.264700,284.715088,20161207,0,20161207,200,Temperature,t,K
105001,52.465704,-7.380140,284.450928,20161207,0,20161207,200,Temperature,t,K
105002,52.469586,-7.343774,284.570068,20161207,0,20161207,200,Temperature,t,K
