index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
104473,52.447430,-7.337415,288.735352,20160907,0,20160907,100,Temperature,t,K
104474,52.451298,-7.301061,288.852539,20160907,0,20160907,100,Temperature,t,K
104475,52.455155,-7.264700,289.028320,20160907,0,20160907,100,Temperature,t,K
105001,52.465704,-7.380140,288.960693,20160907,0,20160907,100,Temperature,t,K
105002,52.469586,-7.343774,289.028320,20160907,0,20160907,100,Temperature,t,K
105003,52.473456,-7.307402,289.194824,20160907,0,20160907,100,Temperature,t,K
105004,52.477315,-7.271023,289.379639,20160907,0,20160907,100,Temperature,t,K
105531,52.491741,-7.350140,289.348145,20160907,0,20160907,100,Temperature,t,K
105532,52.495613,-7.313749,289.514648,20160907,0,20160907,100,Temperature,t,K
105533,52.499474,-7.277352,289.618164,20160907,0,20160907,100,Temperature,t,K
106062,52.521633,-7.283688,289.699219,20160907,0,20160907,100,Temperature,t,K
104473,52.447430,-7.337415,288.677979,20160907,0,20160907,200,Temperature,t,K
104474,52.451298,-7.301061,288.812988,20160907,0,20160907,200,Temperature,t,K
104475,52.455155,-7.264700,288.988525,20160907,0,20160907,200,Temperature,t,K
105001,52.465704,-7.380140,288.916504,20160907,0,20160907,200,Temperature,t,K
105002,52.469586,-7.343774,289.010986,20160907,0,20160907,200,Temperature,t,K
105003,52.473456,-7.307402,289.186523,20160907,0,20160907,200,Temperature,t,K
105004,52.477315,-7.271023,289.357422,20160907,0,20160907,200,Temperature,t,K
105531,52.491741,-7.350140,289.294434,20160907,0,20160907,200,Temperature,t,K
105532,52.495613,-7.313749,289.411621,20160907,0,20160907,200,Temperature,t,K
105533,52.499474,-7.277352,289.515137,20160907,0,20160907,200,Temperature,t,K
106062,52.521633,-7.283688,289.452148,20160907,0,20160907,200,Temperature,t,K
104473,52.447430,-7.337415,288.587158,20160907,0,20160907,300,Temperature,t,K
104474,52.451298,-7.301061,288.771729,20160907,0,20160907,300,Temperature,t,K
104475,52.455155,-7.264700,288.983154,20160907,0,20160907,300,Temperature,t,K
105001,52.465704,-7.380140,288.767334,20160907,0,20160907,300,Temperature,t,K
105002,52.469586,-7.343774,288.870605,20160907,0,20160907,300,Temperature,t,K
105003,52.473456,-7.307402,289.041748,20160907,0,20160907,300,Temperature,t,K
105004,52.477315,-7.271023,289.235107,20160907,0,20160907,300,Temperature,t,K
105531,52.491741,-7.350140,289.118164,20160907,0,20160907,300,Temperature,t,K
105532,52.495613,-7.313749,289.275635,20160907,0,20160907,300,Temperature,t,K
105533,52.499474,-7.277352,289.415039,20160907,0,20160907,300,Temperature,t,K
106062,52.521633,-7.283688,289.576904,20160907,0,20160907,300,Temperature,t,K
104473,52.447430,-7.337415,288.718994,20160907,300,20160907,400,Temperature,t,K
104474,52.451298,-7.301061,288.867432,20160907,300,20160907,400,Temperature,t,K
104475,52.455155,-7.264700,289.065186,20160907,300,20160907,400,Temperature,t,K
105001,52.465704,-7.380140,288.943848,20160907,300,20160907,400,Temperature,t,K
105002,52.469586,-7.343774,289.078857,20160907,300,20160907,400,Temperature,t,K
105003,52.473456,-7.307402,289.285645,20160907,300,20160907,400,Temperature,t,K
105004,52.477315,-7.271023,289.474365,20160907,300,20160907,400,Temperature,t,K
105531,52.491741,-7.350140,289.388916,20160907,300,20160907,400,Temperature,t,K
105532,52.495613,-7.313749,289.577881,20160907,300,20160907,400,Temperature,t,K
105533,52.499474,-7.277352,289.694824,20160907,300,20160907,400,Temperature,t,K
106062,52.521633,-7.283688,289.721924,20160907,300,20160907,400,Temperature,t,K
104473,52.447430,-7.337415,288.438232,20160907,300,20160907,500,Temperature,t,K
104474,52.451298,-7.301061,288.563965,20160907,300,20160907,500,Temperature,t,K
104475,52.455155,-7.264700,288.788574,20160907,300,20160907,500,Temperature,t,K
105001,52.465704,-7.380140,288.685303,20160907,300,20160907,500,Temperature,t,K
105002,52.469586,-7.343774,288.806641,20160907,300,20160907,500,Temperature,t,K
105003,52.473456,-7.307402,289.009033,20160907,300,20160907,500,Temperature,t,K
105004,52.477315,-7.271023,289.211182,20160907,300,20160907,500,Temperature,t,K
105531,52.491741,-7.350140,289.170654,20160907,300,20160907,500,Temperature,t,K
105532,52.495613,-7.313749,289.354980,20160907,300,20160907,500,Temperature,t,K
105533,52.499474,-7.277352,289.476318,20160907,300,20160907,500,Temperature,t,K
106062,52.521633,-7.283688,289.557129,20160907,300,20160907,500,Temperature,t,K
104473,52.447430,-7.337415,288.231934,20160907,300,20160907,600,Temperature,t,K
104474,52.451298,-7.301061,288.371094,20160907,300,20160907,600,Temperature,t,K
104475,52.455155,-7.264700,288.613525,20160907,300,20160907,600,Temperature,t,K
105001,52.465704,-7.380140,288.537109,20160907,300,20160907,600,Temperature,t,K
105002,52.469586,-7.343774,288.604492,20160907,300,20160907,600,Temperature,t,K
105003,52.473456,-7.307402,288.802002,20160907,300,20160907,600,Temperature,t,K
105004,52.477315,-7.271023,289.008545,20160907,300,20160907,600,Temperature,t,K
105531,52.491741,-7.350140,288.972656,20160907,300,20160907,600,Temperature,t,K
105532,52.495613,-7.313749,289.143311,20160907,300,20160907,600,Temperature,t,K
105533,52.499474,-7.277352,289.255371,20160907,300,20160907,600,Temperature,t,K
106062,52.521633,-7.283688,289.331787,20160907,300,20160907,600,Temperature,t,K
104473,52.447430,-7.337415,288.511475,20160907,600,20160907,700,Temperature,t,K
104474,52.451298,-7.301061,288.641846,20160907,600,20160907,700,Temperature,t,K
104475,52.455155,-7.264700,288.866455,20160907,600,20160907,700,Temperature,t,K
105001,52.465704,-7.380140,288.839355,20160907,600,20160907,700,Temperature,t,K
105002,52.469586,-7.343774,288.915771,20160907,600,20160907,700,Temperature,t,K
105003,52.473456,-7.307402,289.108887,20160907,600,20160907,700,Temperature,t,K
105004,52.477315,-7.271023,289.297607,20160907,600,20160907,700,Temperature,t,K
105531,52.491741,-7.350140,289.284180,20160907,600,20160907,700,Temperature,t,K
105532,52.495613,-7.313749,289.445801,20160907,600,20160907,700,Temperature,t,K
105533,52.499474,-7.277352,289.553711,20160907,600,20160907,700,Temperature,t,K
106062,52.521633,-7.283688,289.647949,20160907,600,20160907,700,Temperature,t,K
104473,52.447430,-7.337415,289.036865,20160907,600,20160907,800,Temperature,t,K
104474,52.451298,-7.301061,289.438477,20160907,600,20160907,800,Temperature,t,K
104475,52.455155,-7.264700,289.497070,20160907,600,20160907,800,Temperature,t,K
105001,52.465704,-7.380140,289.154053,20160907,600,20160907,800,Temperature,t,K
105002,52.469586,-7.343774,289.393311,20160907,600,20160907,800,Temperature,t,K
105003,52.473456,-7.307402,289.740479,20160907,600,20160907,800,Temperature,t,K
105004,52.477315,-7.271023,289.821777,20160907,600,20160907,800,Temperature,t,K
105531,52.491741,-7.350140,289.708984,20160907,600,20160907,800,Temperature,t,K
105532,52.495613,-7.313749,289.984131,20160907,600,20160907,800,Temperature,t,K
105533,52.499474,-7.277352,289.984131,20160907,600,20160907,800,Temperature,t,K
106062,52.521633,-7.283688,289.970703,20160907,600,20160907,800,Temperature,t,K
104473,52.447430,-7.337415,289.426270,20160907,600,20160907,900,Temperature,t,K
104474,52.451298,-7.301061,289.808594,20160907,600,20160907,900,Temperature,t,K
104475,52.455155,-7.264700,290.073242,20160907,600,20160907,900,Temperature,t,K
105001,52.465704,-7.380140,289.663086,20160907,600,20160907,900,Temperature,t,K
105002,52.469586,-7.343774,289.872559,20160907,600,20160907,900,Temperature,t,K
105003,52.473456,-7.307402,290.218750,20160907,600,20160907,900,Temperature,t,K
105004,52.477315,-7.271023,290.469238,20160907,600,20160907,900,Temperature,t,K
105531,52.491741,-7.350140,290.346191,20160907,600,20160907,900,Temperature,t,K
105532,52.495613,-7.313749,290.673828,20160907,600,20160907,900,Temperature,t,K
105533,52.499474,-7.277352,290.783203,20160907,600,20160907,900,Temperature,t,K
106062,52.521633,-7.283688,290.933594,20160907,600,20160907,900,Temperature,t,K
104473,52.447430,-7.337415,290.750244,20160907,900,20160907,1000,Temperature,t,K
104474,52.451298,-7.301061,291.450928,20160907,900,20160907,1000,Temperature,t,K
104475,52.455155,-7.264700,291.849365,20160907,900,20160907,1000,Temperature,t,K
105001,52.465704,-7.380140,290.887939,20160907,900,20160907,1000,Temperature,t,K
105002,52.469586,-7.343774,291.281494,20160907,900,20160907,1000,Temperature,t,K
105003,52.473456,-7.307402,291.881592,20160907,900,20160907,1000,Temperature,t,K
105004,52.477315,-7.271023,292.321045,20160907,900,20160907,1000,Temperature,t,K
105531,52.491741,-7.350140,291.712158,20160907,900,20160907,1000,Temperature,t,K
105532,52.495613,-7.313749,292.206787,20160907,900,20160907,1000,Temperature,t,K
105533,52.499474,-7.277352,292.536377,20160907,900,20160907,1000,Temperature,t,K
106062,52.521633,-7.283688,292.541260,20160907,900,20160907,1000,Temperature,t,K
104473,52.447430,-7.337415,291.971191,20160907,900,20160907,1100,Temperature,t,K
104474,52.451298,-7.301061,292.422363,20160907,900,20160907,1100,Temperature,t,K
104475,52.455155,-7.264700,292.620605,20160907,900,20160907,1100,Temperature,t,K
105001,52.465704,-7.380140,292.086426,20160907,900,20160907,1100,Temperature,t,K
105002,52.469586,-7.343774,292.602051,20160907,900,20160907,1100,Temperature,t,K
105003,52.473456,-7.307402,292.965820,20160907,900,20160907,1100,Temperature,t,K
105004,52.477315,-7.271023,293.187012,20160907,900,20160907,1100,Temperature,t,K
105531,52.491741,-7.350140,293.108887,20160907,900,20160907,1100,Temperature,t,K
105532,52.495613,-7.313749,293.421875,20160907,900,20160907,1100,Temperature,t,K
105533,52.499474,-7.277352,293.509277,20160907,900,20160907,1100,Temperature,t,K
106062,52.521633,-7.283688,293.569336,20160907,900,20160907,1100,Temperature,t,K
104473,52.447430,-7.337415,292.006836,20160907,900,20160907,1200,Temperature,t,K
104474,52.451298,-7.301061,292.126953,20160907,900,20160907,1200,Temperature,t,K
104475,52.455155,-7.264700,292.210449,20160907,900,20160907,1200,Temperature,t,K
105001,52.465704,-7.380140,292.302734,20160907,900,20160907,1200,Temperature,t,K
105002,52.469586,-7.343774,292.631348,20160907,900,20160907,1200,Temperature,t,K
105003,52.473456,-7.307402,292.747070,20160907,900,20160907,1200,Temperature,t,K
105004,52.477315,-7.271023,292.812012,20160907,900,20160907,1200,Temperature,t,K
105531,52.491741,-7.350140,293.205078,20160907,900,20160907,1200,Temperature,t,K
105532,52.495613,-7.313749,293.278809,20160907,900,20160907,1200,Temperature,t,K
105533,52.499474,-7.277352,293.255859,20160907,900,20160907,1200,Temperature,t,K
106062,52.521633,-7.283688,293.449707,20160907,900,20160907,1200,Temperature,t,K
104473,52.447430,-7.337415,291.664307,20160907,1200,20160907,1300,Temperature,t,K
104474,52.451298,-7.301061,291.826904,20160907,1200,20160907,1300,Temperature,t,K
104475,52.455155,-7.264700,292.031006,20160907,1200,20160907,1300,Temperature,t,K
105001,52.465704,-7.380140,292.044678,20160907,1200,20160907,1300,Temperature,t,K
105002,52.469586,-7.343774,292.221436,20160907,1200,20160907,1300,Temperature,t,K
105003,52.473456,-7.307402,292.291260,20160907,1200,20160907,1300,Temperature,t,K
105004,52.477315,-7.271023,292.471924,20160907,1200,20160907,1300,Temperature,t,K
105531,52.491741,-7.350140,292.713623,20160907,1200,20160907,1300,Temperature,t,K
105532,52.495613,-7.313749,292.778076,20160907,1200,20160907,1300,Temperature,t,K
105533,52.499474,-7.277352,292.796631,20160907,1200,20160907,1300,Temperature,t,K
106062,52.521633,-7.283688,292.899170,20160907,1200,20160907,1300,Temperature,t,K
104473,52.447430,-7.337415,293.117920,20160907,1200,20160907,1400,Temperature,t,K
104474,52.451298,-7.301061,293.359131,20160907,1200,20160907,1400,Temperature,t,K
104475,52.455155,-7.264700,293.568604,20160907,1200,20160907,1400,Temperature,t,K
105001,52.465704,-7.380140,293.382568,20160907,1200,20160907,1400,Temperature,t,K
105002,52.469586,-7.343774,293.745361,20160907,1200,20160907,1400,Temperature,t,K
105003,52.473456,-7.307402,293.889404,20160907,1200,20160907,1400,Temperature,t,K
105004,52.477315,-7.271023,294.149658,20160907,1200,20160907,1400,Temperature,t,K
105531,52.491741,-7.350140,294.261475,20160907,1200,20160907,1400,Temperature,t,K
105532,52.495613,-7.313749,294.428467,20160907,1200,20160907,1400,Temperature,t,K
105533,52.499474,-7.277352,294.563721,20160907,1200,20160907,1400,Temperature,t,K
106062,52.521633,-7.283688,294.623779,20160907,1200,20160907,1400,Temperature,t,K
104473,52.447430,-7.337415,292.860352,20160907,1200,20160907,1500,Temperature,t,K
104474,52.451298,-7.301061,293.218262,20160907,1200,20160907,1500,Temperature,t,K
104475,52.455155,-7.264700,293.404297,20160907,1200,20160907,1500,Temperature,t,K
105001,52.465704,-7.380140,293.013672,20160907,1200,20160907,1500,Temperature,t,K
105002,52.469586,-7.343774,293.455078,20160907,1200,20160907,1500,Temperature,t,K
105003,52.473456,-7.307402,293.738770,20160907,1200,20160907,1500,Temperature,t,K
105004,52.477315,-7.271023,293.975586,20160907,1200,20160907,1500,Temperature,t,K
105531,52.491741,-7.350140,293.928711,20160907,1200,20160907,1500,Temperature,t,K
105532,52.495613,-7.313749,294.268555,20160907,1200,20160907,1500,Temperature,t,K
105533,52.499474,-7.277352,294.375000,20160907,1200,20160907,1500,Temperature,t,K
106062,52.521633,-7.283688,294.435547,20160907,1200,20160907,1500,Temperature,t,K
104473,52.447430,-7.337415,292.810547,20160907,1500,20160907,1600,Temperature,t,K
104474,52.451298,-7.301061,293.200684,20160907,1500,20160907,1600,Temperature,t,K
104475,52.455155,-7.264700,293.344238,20160907,1500,20160907,1600,Temperature,t,K
105001,52.465704,-7.380140,292.903320,20160907,1500,20160907,1600,Temperature,t,K
105002,52.469586,-7.343774,293.455566,20160907,1500,20160907,1600,Temperature,t,K
105003,52.473456,-7.307402,293.660156,20160907,1500,20160907,1600,Temperature,t,K
105004,52.477315,-7.271023,293.822266,20160907,1500,20160907,1600,Temperature,t,K
105531,52.491741,-7.350140,293.989258,20160907,1500,20160907,1600,Temperature,t,K
105532,52.495613,-7.313749,294.263672,20160907,1500,20160907,1600,Temperature,t,K
105533,52.499474,-7.277352,294.282227,20160907,1500,20160907,1600,Temperature,t,K
106062,52.521633,-7.283688,294.458496,20160907,1500,20160907,1600,Temperature,t,K
104473,52.447430,-7.337415,291.482422,20160907,1500,20160907,1700,Temperature,t,K
104474,52.451298,-7.301061,291.963867,20160907,1500,20160907,1700,Temperature,t,K
104475,52.455155,-7.264700,292.102539,20160907,1500,20160907,1700,Temperature,t,K
105001,52.465704,-7.380140,291.584473,20160907,1500,20160907,1700,Temperature,t,K
105002,52.469586,-7.343774,292.218262,20160907,1500,20160907,1700,Temperature,t,K
105003,52.473456,-7.307402,292.574219,20160907,1500,20160907,1700,Temperature,t,K
105004,52.477315,-7.271023,292.712891,20160907,1500,20160907,1700,Temperature,t,K
105531,52.491741,-7.350140,292.764160,20160907,1500,20160907,1700,Temperature,t,K
105532,52.495613,-7.313749,293.143555,20160907,1500,20160907,1700,Temperature,t,K
105533,52.499474,-7.277352,293.175781,20160907,1500,20160907,1700,Temperature,t,K
106062,52.521633,-7.283688,293.291504,20160907,1500,20160907,1700,Temperature,t,K
104473,52.447430,-7.337415,290.359863,20160907,1500,20160907,1800,Temperature,t,K
104474,52.451298,-7.301061,290.695801,20160907,1500,20160907,1800,Temperature,t,K
104475,52.455155,-7.264700,290.930664,20160907,1500,20160907,1800,Temperature,t,K
105001,52.465704,-7.380140,290.534668,20160907,1500,20160907,1800,Temperature,t,K
105002,52.469586,-7.343774,290.875488,20160907,1500,20160907,1800,Temperature,t,K
105003,52.473456,-7.307402,291.192871,20160907,1500,20160907,1800,Temperature,t,K
105004,52.477315,-7.271023,291.418457,20160907,1500,20160907,1800,Temperature,t,K
105531,52.491741,-7.350140,291.409668,20160907,1500,20160907,1800,Temperature,t,K
105532,52.495613,-7.313749,291.722168,20160907,1500,20160907,1800,Temperature,t,K
105533,52.499474,-7.277352,291.837402,20160907,1500,20160907,1800,Temperature,t,K
106062,52.521633,-7.283688,291.994141,20160907,1500,20160907,1800,Temperature,t,K
104473,52.447430,-7.337415,289.496338,20160907,1800,20160907,1900,Temperature,t,K
104474,52.451298,-7.301061,289.793701,20160907,1800,20160907,1900,Temperature,t,K
104475,52.455155,-7.264700,290.085693,20160907,1800,20160907,1900,Temperature,t,K
105001,52.465704,-7.380140,289.678955,20160907,1800,20160907,1900,Temperature,t,K
105002,52.469586,-7.343774,289.875732,20160907,1800,20160907,1900,Temperature,t,K
105003,52.473456,-7.307402,290.177002,20160907,1800,20160907,1900,Temperature,t,K
105004,52.477315,-7.271023,290.465088,20160907,1800,20160907,1900,Temperature,t,K
105531,52.491741,-7.350140,290.291260,20160907,1800,20160907,1900,Temperature,t,K
105532,52.495613,-7.313749,290.606689,20160907,1800,20160907,1900,Temperature,t,K
105533,52.499474,-7.277352,290.794189,20160907,1800,20160907,1900,Temperature,t,K
106062,52.521633,-7.283688,290.935791,20160907,1800,20160907,1900,Temperature,t,K
104473,52.447430,-7.337415,289.246582,20160907,1800,20160907,2000,Temperature,t,K
104474,52.451298,-7.301061,289.355713,20160907,1800,20160907,2000,Temperature,t,K
104475,52.455155,-7.264700,289.482910,20160907,1800,20160907,2000,Temperature,t,K
105001,52.465704,-7.380140,289.405518,20160907,1800,20160907,2000,Temperature,t,K
105002,52.469586,-7.343774,289.432861,20160907,1800,20160907,2000,Temperature,t,K
105003,52.473456,-7.307402,289.555664,20160907,1800,20160907,2000,Temperature,t,K
105004,52.477315,-7.271023,289.691895,20160907,1800,20160907,2000,Temperature,t,K
105531,52.491741,-7.350140,289.646484,20160907,1800,20160907,2000,Temperature,t,K
105532,52.495613,-7.313749,289.782715,20160907,1800,20160907,2000,Temperature,t,K
105533,52.499474,-7.277352,289.900879,20160907,1800,20160907,2000,Temperature,t,K
106062,52.521633,-7.283688,290.010010,20160907,1800,20160907,2000,Temperature,t,K
104473,52.447430,-7.337415,289.108154,20160907,1800,20160907,2100,Temperature,t,K
104474,52.451298,-7.301061,289.203369,20160907,1800,20160907,2100,Temperature,t,K
104475,52.455155,-7.264700,289.325439,20160907,1800,20160907,2100,Temperature,t,K
105001,52.465704,-7.380140,289.235107,20160907,1800,20160907,2100,Temperature,t,K
105002,52.469586,-7.343774,289.293945,20160907,1800,20160907,2100,Temperature,t,K
105003,52.473456,-7.307402,289.420654,20160907,1800,20160907,2100,Temperature,t,K
105004,52.477315,-7.271023,289.538330,20160907,1800,20160907,2100,Temperature,t,K
105531,52.491741,-7.350140,289.511230,20160907,1800,20160907,2100,Temperature,t,K
105532,52.495613,-7.313749,289.692383,20160907,1800,20160907,2100,Temperature,t,K
105533,52.499474,-7.277352,289.764893,20160907,1800,20160907,2100,Temperature,t,K
106062,52.521633,-7.283688,289.851074,20160907,1800,20160907,2100,Temperature,t,K
104473,52.447430,-7.337415,288.918945,20160907,2100,20160907,2200,Temperature,t,K
104474,52.451298,-7.301061,289.031738,20160907,2100,20160907,2200,Temperature,t,K
104475,52.455155,-7.264700,289.158203,20160907,2100,20160907,2200,Temperature,t,K
105001,52.465704,-7.380140,289.104004,20160907,2100,20160907,2200,Temperature,t,K
105002,52.469586,-7.343774,289.126709,20160907,2100,20160907,2200,Temperature,t,K
105003,52.473456,-7.307402,289.253174,20160907,2100,20160907,2200,Temperature,t,K
105004,52.477315,-7.271023,289.356934,20160907,2100,20160907,2200,Temperature,t,K
105531,52.491741,-7.350140,289.343506,20160907,2100,20160907,2200,Temperature,t,K
105532,52.495613,-7.313749,289.460938,20160907,2100,20160907,2200,Temperature,t,K
105533,52.499474,-7.277352,289.523926,20160907,2100,20160907,2200,Temperature,t,K
106062,52.521633,-7.283688,289.582764,20160907,2100,20160907,2200,Temperature,t,K
104473,52.447430,-7.337415,287.653076,20160907,2100,20160907,2300,Temperature,t,K
104474,52.451298,-7.301061,287.788574,20160907,2100,20160907,2300,Temperature,t,K
104475,52.455155,-7.264700,287.896973,20160907,2100,20160907,2300,Temperature,t,K
105001,52.465704,-7.380140,287.770508,20160907,2100,20160907,2300,Temperature,t,K
105002,52.469586,-7.343774,288.032471,20160907,2100,20160907,2300,Temperature,t,K
105003,52.473456,-7.307402,288.253906,20160907,2100,20160907,2300,Temperature,t,K
105004,52.477315,-7.271023,288.407715,20160907,2100,20160907,2300,Temperature,t,K
105531,52.491741,-7.350140,288.457275,20160907,2100,20160907,2300,Temperature,t,K
105532,52.495613,-7.313749,288.845947,20160907,2100,20160907,2300,Temperature,t,K
105533,52.499474,-7.277352,288.999512,20160907,2100,20160907,2300,Temperature,t,K
106062,52.521633,-7.283688,289.315918,20160907,2100,20160907,2300,Temperature,t,K
104473,52.447430,-7.337415,286.772217,20160907,2100,20160908,0,Temperature,t,K
104474,52.451298,-7.301061,286.911865,20160907,2100,20160908,0,Temperature,t,K
104475,52.455155,-7.264700,287.069824,20160907,2100,20160908,0,Temperature,t,K
105001,52.465704,-7.380140,287.052002,20160907,2100,20160908,0,Temperature,t,K
105002,52.469586,-7.343774,287.079102,20160907,2100,20160908,0,Temperature,t,K
105003,52.473456,-7.307402,287.196289,20160907,2100,20160908,0,Temperature,t,K
105004,52.477315,-7.271023,287.344971,20160907,2100,20160908,0,Temperature,t,K
105531,52.491741,-7.350140,287.403809,20160907,2100,20160908,0,Temperature,t,K
105532,52.495613,-7.313749,287.557129,20160907,2100,20160908,0,Temperature,t,K
105533,52.499474,-7.277352,287.647217,20160907,2100,20160908,0,Temperature,t,K
106062,52.521633,-7.283688,287.746582,20160907,2100,20160908,0,Temperature,t,K
104473,52.447430,-7.337415,286.790283,20160908,0,20160908,100,Temperature,t,K
104474,52.451298,-7.301061,286.839600,20160908,0,20160908,100,Temperature,t,K
104475,52.455155,-7.264700,286.970215,20160908,0,20160908,100,Temperature,t,K
105001,52.465704,-7.380140,287.060059,20160908,0,20160908,100,Temperature,t,K
105002,52.469586,-7.343774,287.046631,20160908,0,20160908,100,Temperature,t,K
105003,52.473456,-7.307402,287.095947,20160908,0,20160908,100,Temperature,t,K
105004,52.477315,-7.271023,287.226318,20160908,0,20160908,100,Temperature,t,K
105531,52.491741,-7.350140,287.352295,20160908,0,20160908,100,Temperature,t,K
105532,52.495613,-7.313749,287.451172,20160908,0,20160908,100,Temperature,t,K
105533,52.499474,-7.277352,287.513916,20160908,0,20160908,100,Temperature,t,K
106062,52.521633,-7.283688,287.559082,20160908,0,20160908,100,Temperature,t,K
104473,52.447430,-7.337415,286.529053,20160908,0,20160908,200,Temperature,t,K
104474,52.451298,-7.301061,286.636963,20160908,0,20160908,200,Temperature,t,K
104475,52.455155,-7.264700,286.753418,20160908,0,20160908,200,Temperature,t,K
105001,52.465704,-7.380140,286.722168,20160908,0,20160908,200,Temperature,t,K
105002,52.469586,-7.343774,286.784912,20160908,0,20160908,200,Temperature,t,K
105003,52.473456,-7.307402,286.901611,20160908,0,20160908,200,Temperature,t,K
105004,52.477315,-7.271023,287.045166,20160908,0,20160908,200,Temperature,t,K
105531,52.491741,-7.350140,287.076660,20160908,0,20160908,200,Temperature,t,K
105532,52.495613,-7.313749,287.278320,20160908,0,20160908,200,Temperature,t,K
105533,52.499474,-7.277352,287.377197,20160908,0,20160908,200,Temperature,t,K
106062,52.521633,-7.283688,287.493896,20160908,0,20160908,200,Temperature,t,K
104473,52.447430,-7.337415,286.425537,20160908,0,20160908,300,Temperature,t,K
104474,52.451298,-7.301061,286.555664,20160908,0,20160908,300,Temperature,t,K
104475,52.455155,-7.264700,286.676758,20160908,0,20160908,300,Temperature,t,K
105001,52.465704,-7.380140,286.586914,20160908,0,20160908,300,Temperature,t,K
105002,52.469586,-7.343774,286.676758,20160908,0,20160908,300,Temperature,t,K
105003,52.473456,-7.307402,286.829102,20160908,0,20160908,300,Temperature,t,K
105004,52.477315,-7.271023,286.977051,20160908,0,20160908,300,Temperature,t,K
105531,52.491741,-7.350140,286.937012,20160908,0,20160908,300,Temperature,t,K
105532,52.495613,-7.313749,287.147705,20160908,0,20160908,300,Temperature,t,K
105533,52.499474,-7.277352,287.277588,20160908,0,20160908,300,Temperature,t,K
106062,52.521633,-7.283688,287.349365,20160908,0,20160908,300,Temperature,t,K
104473,52.447430,-7.337415,285.918457,20160908,300,20160908,400,Temperature,t,K
104474,52.451298,-7.301061,286.124268,20160908,300,20160908,400,Temperature,t,K
104475,52.455155,-7.264700,286.343750,20160908,300,20160908,400,Temperature,t,K
105001,52.465704,-7.380140,286.052734,20160908,300,20160908,400,Temperature,t,K
105002,52.469586,-7.343774,286.097412,20160908,300,20160908,400,Temperature,t,K
105003,52.473456,-7.307402,286.267578,20160908,300,20160908,400,Temperature,t,K
105004,52.477315,-7.271023,286.424316,20160908,300,20160908,400,Temperature,t,K
105531,52.491741,-7.350140,286.227295,20160908,300,20160908,400,Temperature,t,K
105532,52.495613,-7.313749,286.366211,20160908,300,20160908,400,Temperature,t,K
105533,52.499474,-7.277352,286.487061,20160908,300,20160908,400,Temperature,t,K
106062,52.521633,-7.283688,286.576416,20160908,300,20160908,400,Temperature,t,K
104473,52.447430,-7.337415,286.270752,20160908,300,20160908,500,Temperature,t,K
104474,52.451298,-7.301061,286.400391,20160908,300,20160908,500,Temperature,t,K
104475,52.455155,-7.264700,286.494385,20160908,300,20160908,500,Temperature,t,K
105001,52.465704,-7.380140,286.436035,20160908,300,20160908,500,Temperature,t,K
105002,52.469586,-7.343774,286.507812,20160908,300,20160908,500,Temperature,t,K
105003,52.473456,-7.307402,286.668945,20160908,300,20160908,500,Temperature,t,K
105004,52.477315,-7.271023,286.767334,20160908,300,20160908,500,Temperature,t,K
105531,52.491741,-7.350140,286.762695,20160908,300,20160908,500,Temperature,t,K
105532,52.495613,-7.313749,286.906006,20160908,300,20160908,500,Temperature,t,K
105533,52.499474,-7.277352,286.972900,20160908,300,20160908,500,Temperature,t,K
106062,52.521633,-7.283688,286.946289,20160908,300,20160908,500,Temperature,t,K
104473,52.447430,-7.337415,286.125488,20160908,300,20160908,600,Temperature,t,K
104474,52.451298,-7.301061,286.264160,20160908,300,20160908,600,Temperature,t,K
104475,52.455155,-7.264700,286.460693,20160908,300,20160908,600,Temperature,t,K
105001,52.465704,-7.380140,286.366943,20160908,300,20160908,600,Temperature,t,K
105002,52.469586,-7.343774,286.407227,20160908,300,20160908,600,Temperature,t,K
105003,52.473456,-7.307402,286.604004,20160908,300,20160908,600,Temperature,t,K
105004,52.477315,-7.271023,286.755615,20160908,300,20160908,600,Temperature,t,K
105531,52.491741,-7.350140,286.733398,20160908,300,20160908,600,Temperature,t,K
105532,52.495613,-7.313749,286.858643,20160908,300,20160908,600,Temperature,t,K
105533,52.499474,-7.277352,286.943604,20160908,300,20160908,600,Temperature,t,K
106062,52.521633,-7.283688,287.032959,20160908,300,20160908,600,Temperature,t,K
104473,52.447430,-7.337415,286.083740,20160908,600,20160908,700,Temperature,t,K
104474,52.451298,-7.301061,286.213623,20160908,600,20160908,700,Temperature,t,K
104475,52.455155,-7.264700,286.428711,20160908,600,20160908,700,Temperature,t,K
105001,52.465704,-7.380140,286.267334,20160908,600,20160908,700,Temperature,t,K
105002,52.469586,-7.343774,286.343506,20160908,600,20160908,700,Temperature,t,K
105003,52.473456,-7.307402,286.621338,20160908,600,20160908,700,Temperature,t,K
105004,52.477315,-7.271023,286.769043,20160908,600,20160908,700,Temperature,t,K
105531,52.491741,-7.350140,286.666016,20160908,600,20160908,700,Temperature,t,K
105532,52.495613,-7.313749,286.867676,20160908,600,20160908,700,Temperature,t,K
105533,52.499474,-7.277352,287.019775,20160908,600,20160908,700,Temperature,t,K
106062,52.521633,-7.283688,287.248291,20160908,600,20160908,700,Temperature,t,K
