index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
104475,52.455155,-7.264700,291.080078,20160806,900,20160806,1000,Temperature,t,K
105001,52.465704,-7.380140,291.468994,20160806,900,20160806,1000,Temperature,t,K
105002,52.469586,-7.343774,291.654297,20160806,900,20160806,1000,Temperature,t,K
105003,52.473456,-7.307402,291.826172,20160806,900,20160806,1000,Temperature,t,K
105004,52.477315,-7.271023,291.866699,20160806,900,20160806,1000,Temperature,t,K
105531,52.491741,-7.350140,292.214844,20160806,900,20160806,1000,Temperature,t,K
105532,52.495613,-7.313749,292.427490,20160806,900,20160806,1000,Temperature,t,K
105533,52.499474,-7.277352,292.549561,20160806,900,20160806,1000,Temperature,t,K
106062,52.521633,-7.283688,292.685303,20160806,900,20160806,1000,Temperature,t,K
104473,52.447430,-7.337415,291.430664,20160806,900,20160806,1100,Temperature,t,K
104474,52.451298,-7.301061,291.721680,20160806,900,20160806,1100,Temperature,t,K
104475,52.455155,-7.264700,292.026367,20160806,900,20160806,1100,Temperature,t,K
105001,52.465704,-7.380140,291.730957,20160806,900,20160806,1100,Temperature,t,K
105002,52.469586,-7.343774,291.876465,20160806,900,20160806,1100,Temperature,t,K
105003,52.473456,-7.307402,292.281250,20160806,900,20160806,1100,Temperature,t,K
105004,52.477315,-7.271023,292.590332,20160806,900,20160806,1100,Temperature,t,K
105531,52.491741,-7.350140,292.463379,20160806,900,20160806,1100,Temperature,t,K
105532,52.495613,-7.313749,292.704102,20160806,900,20160806,1100,Temperature,t,K
105533,52.499474,-7.277352,293.040527,20160806,900,20160806,1100,Temperature,t,K
106062,52.521633,-7.283688,293.118164,20160806,900,20160806,1100,Temperature,t,K
104473,52.447430,-7.337415,291.362305,20160806,900,20160806,1200,Temperature,t,K
104474,52.451298,-7.301061,291.741699,20160806,900,20160806,1200,Temperature,t,K
104475,52.455155,-7.264700,292.042969,20160806,900,20160806,1200,Temperature,t,K
105001,52.465704,-7.380140,291.398926,20160806,900,20160806,1200,Temperature,t,K
105002,52.469586,-7.343774,291.901367,20160806,900,20160806,1200,Temperature,t,K
105003,52.473456,-7.307402,292.394531,20160806,900,20160806,1200,Temperature,t,K
105004,52.477315,-7.271023,292.700195,20160806,900,20160806,1200,Temperature,t,K
105531,52.491741,-7.350140,292.344238,20160806,900,20160806,1200,Temperature,t,K
105532,52.495613,-7.313749,292.787109,20160806,900,20160806,1200,Temperature,t,K
105533,52.499474,-7.277352,293.151855,20160806,900,20160806,1200,Temperature,t,K
106062,52.521633,-7.283688,293.120117,20160806,900,20160806,1200,Temperature,t,K
104473,52.447430,-7.337415,291.719727,20160806,1200,20160806,1300,Temperature,t,K
104474,52.451298,-7.301061,291.962402,20160806,1200,20160806,1300,Temperature,t,K
104475,52.455155,-7.264700,292.145020,20160806,1200,20160806,1300,Temperature,t,K
105001,52.465704,-7.380140,292.035645,20160806,1200,20160806,1300,Temperature,t,K
105002,52.469586,-7.343774,292.259766,20160806,1200,20160806,1300,Temperature,t,K
105003,52.473456,-7.307402,292.593262,20160806,1200,20160806,1300,Temperature,t,K
105004,52.477315,-7.271023,292.785645,20160806,1200,20160806,1300,Temperature,t,K
105531,52.491741,-7.350140,292.845215,20160806,1200,20160806,1300,Temperature,t,K
105532,52.495613,-7.313749,293.124023,20160806,1200,20160806,1300,Temperature,t,K
105533,52.499474,-7.277352,293.270508,20160806,1200,20160806,1300,Temperature,t,K
106062,52.521633,-7.283688,293.443848,20160806,1200,20160806,1300,Temperature,t,K
104473,52.447430,-7.337415,291.050293,20160806,1200,20160806,1400,Temperature,t,K
104474,52.451298,-7.301061,291.421387,20160806,1200,20160806,1400,Temperature,t,K
104475,52.455155,-7.264700,291.669434,20160806,1200,20160806,1400,Temperature,t,K
105001,52.465704,-7.380140,291.559082,20160806,1200,20160806,1400,Temperature,t,K
105002,52.469586,-7.343774,291.871094,20160806,1200,20160806,1400,Temperature,t,K
105003,52.473456,-7.307402,292.256348,20160806,1200,20160806,1400,Temperature,t,K
105004,52.477315,-7.271023,292.499512,20160806,1200,20160806,1400,Temperature,t,K
105531,52.491741,-7.350140,292.637207,20160806,1200,20160806,1400,Temperature,t,K
105532,52.495613,-7.313749,292.967285,20160806,1200,20160806,1400,Temperature,t,K
105533,52.499474,-7.277352,293.224609,20160806,1200,20160806,1400,Temperature,t,K
106062,52.521633,-7.283688,293.563965,20160806,1200,20160806,1400,Temperature,t,K
104473,52.447430,-7.337415,289.667725,20160806,1200,20160806,1500,Temperature,t,K
104474,52.451298,-7.301061,289.837646,20160806,1200,20160806,1500,Temperature,t,K
104475,52.455155,-7.264700,289.998291,20160806,1200,20160806,1500,Temperature,t,K
105001,52.465704,-7.380140,290.182373,20160806,1200,20160806,1500,Temperature,t,K
105002,52.469586,-7.343774,290.338135,20160806,1200,20160806,1500,Temperature,t,K
105003,52.473456,-7.307402,290.815674,20160806,1200,20160806,1500,Temperature,t,K
105004,52.477315,-7.271023,290.958252,20160806,1200,20160806,1500,Temperature,t,K
105531,52.491741,-7.350140,291.302490,20160806,1200,20160806,1500,Temperature,t,K
105532,52.495613,-7.313749,291.716064,20160806,1200,20160806,1500,Temperature,t,K
105533,52.499474,-7.277352,291.835205,20160806,1200,20160806,1500,Temperature,t,K
106062,52.521633,-7.283688,292.161377,20160806,1200,20160806,1500,Temperature,t,K
104473,52.447430,-7.337415,290.194092,20160806,1500,20160806,1600,Temperature,t,K
104474,52.451298,-7.301061,290.327393,20160806,1500,20160806,1600,Temperature,t,K
104475,52.455155,-7.264700,290.432373,20160806,1500,20160806,1600,Temperature,t,K
105001,52.465704,-7.380140,290.607178,20160806,1500,20160806,1600,Temperature,t,K
105002,52.469586,-7.343774,290.676025,20160806,1500,20160806,1600,Temperature,t,K
105003,52.473456,-7.307402,290.919189,20160806,1500,20160806,1600,Temperature,t,K
105004,52.477315,-7.271023,291.089111,20160806,1500,20160806,1600,Temperature,t,K
105531,52.491741,-7.350140,291.350342,20160806,1500,20160806,1600,Temperature,t,K
105532,52.495613,-7.313749,291.616943,20160806,1500,20160806,1600,Temperature,t,K
105533,52.499474,-7.277352,291.667236,20160806,1500,20160806,1600,Temperature,t,K
106062,52.521633,-7.283688,291.924561,20160806,1500,20160806,1600,Temperature,t,K
104473,52.447430,-7.337415,291.085449,20160806,1500,20160806,1700,Temperature,t,K
104474,52.451298,-7.301061,290.893066,20160806,1500,20160806,1700,Temperature,t,K
104475,52.455155,-7.264700,290.970703,20160806,1500,20160806,1700,Temperature,t,K
105001,52.465704,-7.380140,291.983398,20160806,1500,20160806,1700,Temperature,t,K
105002,52.469586,-7.343774,291.717285,20160806,1500,20160806,1700,Temperature,t,K
105003,52.473456,-7.307402,291.584961,20160806,1500,20160806,1700,Temperature,t,K
105004,52.477315,-7.271023,291.731445,20160806,1500,20160806,1700,Temperature,t,K
105531,52.491741,-7.350140,292.409180,20160806,1500,20160806,1700,Temperature,t,K
105532,52.495613,-7.313749,292.271484,20160806,1500,20160806,1700,Temperature,t,K
105533,52.499474,-7.277352,292.303711,20160806,1500,20160806,1700,Temperature,t,K
106062,52.521633,-7.283688,292.473145,20160806,1500,20160806,1700,Temperature,t,K
104473,52.447430,-7.337415,292.092773,20160806,1500,20160806,1800,Temperature,t,K
104474,52.451298,-7.301061,292.033203,20160806,1500,20160806,1800,Temperature,t,K
104475,52.455155,-7.264700,291.877930,20160806,1500,20160806,1800,Temperature,t,K
105001,52.465704,-7.380140,292.412598,20160806,1500,20160806,1800,Temperature,t,K
105002,52.469586,-7.343774,292.590332,20160806,1500,20160806,1800,Temperature,t,K
105003,52.473456,-7.307402,292.736816,20160806,1500,20160806,1800,Temperature,t,K
105004,52.477315,-7.271023,292.695801,20160806,1500,20160806,1800,Temperature,t,K
105531,52.491741,-7.350140,293.010742,20160806,1500,20160806,1800,Temperature,t,K
105532,52.495613,-7.313749,293.261719,20160806,1500,20160806,1800,Temperature,t,K
105533,52.499474,-7.277352,293.321289,20160806,1500,20160806,1800,Temperature,t,K
106062,52.521633,-7.283688,293.540527,20160806,1500,20160806,1800,Temperature,t,K
104473,52.447430,-7.337415,291.603516,20160806,1800,20160806,1900,Temperature,t,K
104474,52.451298,-7.301061,291.685303,20160806,1800,20160806,1900,Temperature,t,K
104475,52.455155,-7.264700,291.721924,20160806,1800,20160806,1900,Temperature,t,K
105001,52.465704,-7.380140,291.981201,20160806,1800,20160806,1900,Temperature,t,K
105002,52.469586,-7.343774,292.126709,20160806,1800,20160806,1900,Temperature,t,K
105003,52.473456,-7.307402,292.322266,20160806,1800,20160806,1900,Temperature,t,K
105004,52.477315,-7.271023,292.417969,20160806,1800,20160806,1900,Temperature,t,K
105531,52.491741,-7.350140,292.590820,20160806,1800,20160806,1900,Temperature,t,K
105532,52.495613,-7.313749,292.813721,20160806,1800,20160806,1900,Temperature,t,K
105533,52.499474,-7.277352,292.931885,20160806,1800,20160806,1900,Temperature,t,K
106062,52.521633,-7.283688,293.132324,20160806,1800,20160806,1900,Temperature,t,K
104473,52.447430,-7.337415,290.961182,20160806,1800,20160806,2000,Temperature,t,K
104474,52.451298,-7.301061,291.128662,20160806,1800,20160806,2000,Temperature,t,K
104475,52.455155,-7.264700,291.305420,20160806,1800,20160806,2000,Temperature,t,K
105001,52.465704,-7.380140,291.278320,20160806,1800,20160806,2000,Temperature,t,K
105002,52.469586,-7.343774,291.355225,20160806,1800,20160806,2000,Temperature,t,K
105003,52.473456,-7.307402,291.568115,20160806,1800,20160806,2000,Temperature,t,K
105004,52.477315,-7.271023,291.799316,20160806,1800,20160806,2000,Temperature,t,K
105531,52.491741,-7.350140,291.844482,20160806,1800,20160806,2000,Temperature,t,K
105532,52.495613,-7.313749,291.980469,20160806,1800,20160806,2000,Temperature,t,K
105533,52.499474,-7.277352,292.111816,20160806,1800,20160806,2000,Temperature,t,K
106062,52.521633,-7.283688,292.265869,20160806,1800,20160806,2000,Temperature,t,K
104473,52.447430,-7.337415,290.786621,20160806,1800,20160806,2100,Temperature,t,K
104474,52.451298,-7.301061,290.962646,20160806,1800,20160806,2100,Temperature,t,K
104475,52.455155,-7.264700,291.183594,20160806,1800,20160806,2100,Temperature,t,K
105001,52.465704,-7.380140,291.079834,20160806,1800,20160806,2100,Temperature,t,K
105002,52.469586,-7.343774,291.143066,20160806,1800,20160806,2100,Temperature,t,K
105003,52.473456,-7.307402,291.305420,20160806,1800,20160806,2100,Temperature,t,K
105004,52.477315,-7.271023,291.495117,20160806,1800,20160806,2100,Temperature,t,K
105531,52.491741,-7.350140,291.612305,20160806,1800,20160806,2100,Temperature,t,K
105532,52.495613,-7.313749,291.680176,20160806,1800,20160806,2100,Temperature,t,K
105533,52.499474,-7.277352,291.756836,20160806,1800,20160806,2100,Temperature,t,K
106062,52.521633,-7.283688,291.986816,20160806,1800,20160806,2100,Temperature,t,K
104473,52.447430,-7.337415,290.511475,20160806,2100,20160806,2200,Temperature,t,K
104474,52.451298,-7.301061,290.691406,20160806,2100,20160806,2200,Temperature,t,K
104475,52.455155,-7.264700,290.925293,20160806,2100,20160806,2200,Temperature,t,K
105001,52.465704,-7.380140,290.790527,20160806,2100,20160806,2200,Temperature,t,K
105002,52.469586,-7.343774,290.857910,20160806,2100,20160806,2200,Temperature,t,K
105003,52.473456,-7.307402,291.060303,20160806,2100,20160806,2200,Temperature,t,K
105004,52.477315,-7.271023,291.253662,20160806,2100,20160806,2200,Temperature,t,K
105531,52.491741,-7.350140,291.258301,20160806,2100,20160806,2200,Temperature,t,K
105532,52.495613,-7.313749,291.482910,20160806,2100,20160806,2200,Temperature,t,K
105533,52.499474,-7.277352,291.554932,20160806,2100,20160806,2200,Temperature,t,K
106062,52.521633,-7.283688,291.478516,20160806,2100,20160806,2200,Temperature,t,K
104473,52.447430,-7.337415,290.019287,20160806,2100,20160806,2300,Temperature,t,K
104474,52.451298,-7.301061,290.122803,20160806,2100,20160806,2300,Temperature,t,K
104475,52.455155,-7.264700,290.378906,20160806,2100,20160806,2300,Temperature,t,K
105001,52.465704,-7.380140,290.347412,20160806,2100,20160806,2300,Temperature,t,K
105002,52.469586,-7.343774,290.320557,20160806,2100,20160806,2300,Temperature,t,K
105003,52.473456,-7.307402,290.491211,20160806,2100,20160806,2300,Temperature,t,K
105004,52.477315,-7.271023,290.742920,20160806,2100,20160806,2300,Temperature,t,K
105531,52.491741,-7.350140,290.913574,20160806,2100,20160806,2300,Temperature,t,K
105532,52.495613,-7.313749,291.034912,20160806,2100,20160806,2300,Temperature,t,K
105533,52.499474,-7.277352,291.120117,20160806,2100,20160806,2300,Temperature,t,K
106062,52.521633,-7.283688,290.801270,20160806,2100,20160806,2300,Temperature,t,K
104473,52.447430,-7.337415,289.362549,20160806,2100,20160807,0,Temperature,t,K
104474,52.451298,-7.301061,289.519531,20160806,2100,20160807,0,Temperature,t,K
104475,52.455155,-7.264700,289.806885,20160806,2100,20160807,0,Temperature,t,K
105001,52.465704,-7.380140,289.919189,20160806,2100,20160807,0,Temperature,t,K
105002,52.469586,-7.343774,289.964111,20160806,2100,20160807,0,Temperature,t,K
105003,52.473456,-7.307402,290.210938,20160806,2100,20160807,0,Temperature,t,K
105004,52.477315,-7.271023,290.466797,20160806,2100,20160807,0,Temperature,t,K
105531,52.491741,-7.350140,290.354736,20160806,2100,20160807,0,Temperature,t,K
105532,52.495613,-7.313749,290.534180,20160806,2100,20160807,0,Temperature,t,K
105533,52.499474,-7.277352,290.700439,20160806,2100,20160807,0,Temperature,t,K
106062,52.521633,-7.283688,290.166016,20160806,2100,20160807,0,Temperature,t,K
104473,52.447430,-7.337415,288.430908,20160807,0,20160807,100,Temperature,t,K
104474,52.451298,-7.301061,288.565430,20160807,0,20160807,100,Temperature,t,K
104475,52.455155,-7.264700,288.802979,20160807,0,20160807,100,Temperature,t,K
105001,52.465704,-7.380140,288.874756,20160807,0,20160807,100,Temperature,t,K
105002,52.469586,-7.343774,288.888184,20160807,0,20160807,100,Temperature,t,K
105003,52.473456,-7.307402,289.125977,20160807,0,20160807,100,Temperature,t,K
105004,52.477315,-7.271023,289.435547,20160807,0,20160807,100,Temperature,t,K
105531,52.491741,-7.350140,289.753906,20160807,0,20160807,100,Temperature,t,K
105532,52.495613,-7.313749,289.959961,20160807,0,20160807,100,Temperature,t,K
105533,52.499474,-7.277352,290.081299,20160807,0,20160807,100,Temperature,t,K
106062,52.521633,-7.283688,290.067871,20160807,0,20160807,100,Temperature,t,K
104473,52.447430,-7.337415,287.821289,20160807,0,20160807,200,Temperature,t,K
104474,52.451298,-7.301061,287.946777,20160807,0,20160807,200,Temperature,t,K
104475,52.455155,-7.264700,288.175537,20160807,0,20160807,200,Temperature,t,K
105001,52.465704,-7.380140,288.633057,20160807,0,20160807,200,Temperature,t,K
105002,52.469586,-7.343774,288.691406,20160807,0,20160807,200,Temperature,t,K
105003,52.473456,-7.307402,288.942383,20160807,0,20160807,200,Temperature,t,K
105004,52.477315,-7.271023,289.171143,20160807,0,20160807,200,Temperature,t,K
105531,52.491741,-7.350140,289.063477,20160807,0,20160807,200,Temperature,t,K
105532,52.495613,-7.313749,289.336914,20160807,0,20160807,200,Temperature,t,K
105533,52.499474,-7.277352,289.502930,20160807,0,20160807,200,Temperature,t,K
106062,52.521633,-7.283688,289.036621,20160807,0,20160807,200,Temperature,t,K
104473,52.447430,-7.337415,287.249512,20160807,0,20160807,300,Temperature,t,K
104474,52.451298,-7.301061,287.370605,20160807,0,20160807,300,Temperature,t,K
104475,52.455155,-7.264700,287.612793,20160807,0,20160807,300,Temperature,t,K
105001,52.465704,-7.380140,288.043213,20160807,0,20160807,300,Temperature,t,K
105002,52.469586,-7.343774,288.029785,20160807,0,20160807,300,Temperature,t,K
105003,52.473456,-7.307402,288.267578,20160807,0,20160807,300,Temperature,t,K
105004,52.477315,-7.271023,288.531982,20160807,0,20160807,300,Temperature,t,K
105531,52.491741,-7.350140,288.227051,20160807,0,20160807,300,Temperature,t,K
105532,52.495613,-7.313749,288.572266,20160807,0,20160807,300,Temperature,t,K
105533,52.499474,-7.277352,288.774170,20160807,0,20160807,300,Temperature,t,K
106062,52.521633,-7.283688,288.074707,20160807,0,20160807,300,Temperature,t,K
104473,52.447430,-7.337415,286.595215,20160807,300,20160807,400,Temperature,t,K
104474,52.451298,-7.301061,286.716064,20160807,300,20160807,400,Temperature,t,K
104475,52.455155,-7.264700,286.949219,20160807,300,20160807,400,Temperature,t,K
105001,52.465704,-7.380140,287.038818,20160807,300,20160807,400,Temperature,t,K
105002,52.469586,-7.343774,287.025146,20160807,300,20160807,400,Temperature,t,K
105003,52.473456,-7.307402,287.208984,20160807,300,20160807,400,Temperature,t,K
105004,52.477315,-7.271023,287.361328,20160807,300,20160807,400,Temperature,t,K
105531,52.491741,-7.350140,287.132812,20160807,300,20160807,400,Temperature,t,K
105532,52.495613,-7.313749,287.271729,20160807,300,20160807,400,Temperature,t,K
105533,52.499474,-7.277352,287.468750,20160807,300,20160807,400,Temperature,t,K
106062,52.521633,-7.283688,286.666992,20160807,300,20160807,400,Temperature,t,K
104473,52.447430,-7.337415,286.034424,20160807,300,20160807,500,Temperature,t,K
104474,52.451298,-7.301061,286.146240,20160807,300,20160807,500,Temperature,t,K
104475,52.455155,-7.264700,286.379150,20160807,300,20160807,500,Temperature,t,K
105001,52.465704,-7.380140,286.338867,20160807,300,20160807,500,Temperature,t,K
105002,52.469586,-7.343774,286.352051,20160807,300,20160807,500,Temperature,t,K
105003,52.473456,-7.307402,286.549072,20160807,300,20160807,500,Temperature,t,K
105004,52.477315,-7.271023,286.683594,20160807,300,20160807,500,Temperature,t,K
105531,52.491741,-7.350140,286.464111,20160807,300,20160807,500,Temperature,t,K
105532,52.495613,-7.313749,286.549072,20160807,300,20160807,500,Temperature,t,K
105533,52.499474,-7.277352,286.616455,20160807,300,20160807,500,Temperature,t,K
106062,52.521633,-7.283688,285.962646,20160807,300,20160807,500,Temperature,t,K
104473,52.447430,-7.337415,285.785156,20160807,300,20160807,600,Temperature,t,K
104474,52.451298,-7.301061,285.905762,20160807,300,20160807,600,Temperature,t,K
104475,52.455155,-7.264700,286.156494,20160807,300,20160807,600,Temperature,t,K
105001,52.465704,-7.380140,285.981934,20160807,300,20160807,600,Temperature,t,K
105002,52.469586,-7.343774,286.008789,20160807,300,20160807,600,Temperature,t,K
105003,52.473456,-7.307402,286.210205,20160807,300,20160807,600,Temperature,t,K
105004,52.477315,-7.271023,286.438232,20160807,300,20160807,600,Temperature,t,K
105531,52.491741,-7.350140,286.357910,20160807,300,20160807,600,Temperature,t,K
105532,52.495613,-7.313749,286.474121,20160807,300,20160807,600,Temperature,t,K
105533,52.499474,-7.277352,286.550049,20160807,300,20160807,600,Temperature,t,K
106062,52.521633,-7.283688,286.496582,20160807,300,20160807,600,Temperature,t,K
104473,52.447430,-7.337415,286.688965,20160807,600,20160807,700,Temperature,t,K
104474,52.451298,-7.301061,286.872803,20160807,600,20160807,700,Temperature,t,K
104475,52.455155,-7.264700,287.110596,20160807,600,20160807,700,Temperature,t,K
105001,52.465704,-7.380140,287.020996,20160807,600,20160807,700,Temperature,t,K
105002,52.469586,-7.343774,287.124023,20160807,600,20160807,700,Temperature,t,K
105003,52.473456,-7.307402,287.393066,20160807,600,20160807,700,Temperature,t,K
105004,52.477315,-7.271023,287.599365,20160807,600,20160807,700,Temperature,t,K
105531,52.491741,-7.350140,287.487305,20160807,600,20160807,700,Temperature,t,K
105532,52.495613,-7.313749,287.716064,20160807,600,20160807,700,Temperature,t,K
105533,52.499474,-7.277352,287.868652,20160807,600,20160807,700,Temperature,t,K
106062,52.521633,-7.283688,287.846191,20160807,600,20160807,700,Temperature,t,K
104473,52.447430,-7.337415,287.634766,20160807,600,20160807,800,Temperature,t,K
104474,52.451298,-7.301061,287.909180,20160807,600,20160807,800,Temperature,t,K
104475,52.455155,-7.264700,288.174805,20160807,600,20160807,800,Temperature,t,K
105001,52.465704,-7.380140,287.967773,20160807,600,20160807,800,Temperature,t,K
105002,52.469586,-7.343774,288.111816,20160807,600,20160807,800,Temperature,t,K
105003,52.473456,-7.307402,288.400146,20160807,600,20160807,800,Temperature,t,K
105004,52.477315,-7.271023,288.629639,20160807,600,20160807,800,Temperature,t,K
105531,52.491741,-7.350140,288.391113,20160807,600,20160807,800,Temperature,t,K
105532,52.495613,-7.313749,288.661133,20160807,600,20160807,800,Temperature,t,K
105533,52.499474,-7.277352,288.841064,20160807,600,20160807,800,Temperature,t,K
106062,52.521633,-7.283688,288.782471,20160807,600,20160807,800,Temperature,t,K
104473,52.447430,-7.337415,288.467773,20160807,600,20160807,900,Temperature,t,K
104474,52.451298,-7.301061,288.680664,20160807,600,20160807,900,Temperature,t,K
104475,52.455155,-7.264700,288.879883,20160807,600,20160807,900,Temperature,t,K
105001,52.465704,-7.380140,288.698730,20160807,600,20160807,900,Temperature,t,K
105002,52.469586,-7.343774,288.830078,20160807,600,20160807,900,Temperature,t,K
105003,52.473456,-7.307402,289.138184,20160807,600,20160807,900,Temperature,t,K
105004,52.477315,-7.271023,289.355469,20160807,600,20160807,900,Temperature,t,K
105531,52.491741,-7.350140,289.115234,20160807,600,20160807,900,Temperature,t,K
105532,52.495613,-7.313749,289.423340,20160807,600,20160807,900,Temperature,t,K
105533,52.499474,-7.277352,289.676758,20160807,600,20160807,900,Temperature,t,K
106062,52.521633,-7.283688,289.640625,20160807,600,20160807,900,Temperature,t,K
104473,52.447430,-7.337415,289.342773,20160807,900,20160807,1000,Temperature,t,K
104474,52.451298,-7.301061,289.570312,20160807,900,20160807,1000,Temperature,t,K
104475,52.455155,-7.264700,289.757324,20160807,900,20160807,1000,Temperature,t,K
105001,52.465704,-7.380140,289.620605,20160807,900,20160807,1000,Temperature,t,K
105002,52.469586,-7.343774,289.761719,20160807,900,20160807,1000,Temperature,t,K
105003,52.473456,-7.307402,290.076172,20160807,900,20160807,1000,Temperature,t,K
105004,52.477315,-7.271023,290.331543,20160807,900,20160807,1000,Temperature,t,K
105531,52.491741,-7.350140,290.094727,20160807,900,20160807,1000,Temperature,t,K
105532,52.495613,-7.313749,290.404297,20160807,900,20160807,1000,Temperature,t,K
105533,52.499474,-7.277352,290.700684,20160807,900,20160807,1000,Temperature,t,K
106062,52.521633,-7.283688,290.641602,20160807,900,20160807,1000,Temperature,t,K
104473,52.447430,-7.337415,289.975830,20160807,900,20160807,1100,Temperature,t,K
104474,52.451298,-7.301061,290.191162,20160807,900,20160807,1100,Temperature,t,K
104475,52.455155,-7.264700,290.392822,20160807,900,20160807,1100,Temperature,t,K
105001,52.465704,-7.380140,290.346924,20160807,900,20160807,1100,Temperature,t,K
105002,52.469586,-7.343774,290.525635,20160807,900,20160807,1100,Temperature,t,K
105003,52.473456,-7.307402,290.846436,20160807,900,20160807,1100,Temperature,t,K
105004,52.477315,-7.271023,291.098389,20160807,900,20160807,1100,Temperature,t,K
105531,52.491741,-7.350140,290.979248,20160807,900,20160807,1100,Temperature,t,K
105532,52.495613,-7.313749,291.313721,20160807,900,20160807,1100,Temperature,t,K
105533,52.499474,-7.277352,291.648193,20160807,900,20160807,1100,Temperature,t,K
106062,52.521633,-7.283688,291.529053,20160807,900,20160807,1100,Temperature,t,K
104473,52.447430,-7.337415,290.713135,20160807,900,20160807,1200,Temperature,t,K
104474,52.451298,-7.301061,291.003174,20160807,900,20160807,1200,Temperature,t,K
104475,52.455155,-7.264700,291.238037,20160807,900,20160807,1200,Temperature,t,K
105001,52.465704,-7.380140,291.003174,20160807,900,20160807,1200,Temperature,t,K
105002,52.469586,-7.343774,291.228760,20160807,900,20160807,1200,Temperature,t,K
105003,52.473456,-7.307402,291.546143,20160807,900,20160807,1200,Temperature,t,K
105004,52.477315,-7.271023,291.795166,20160807,900,20160807,1200,Temperature,t,K
105531,52.491741,-7.350140,291.767334,20160807,900,20160807,1200,Temperature,t,K
105532,52.495613,-7.313749,292.080322,20160807,900,20160807,1200,Temperature,t,K
105533,52.499474,-7.277352,292.462646,20160807,900,20160807,1200,Temperature,t,K
106062,52.521633,-7.283688,292.361572,20160807,900,20160807,1200,Temperature,t,K
104473,52.447430,-7.337415,291.522217,20160807,1200,20160807,1300,Temperature,t,K
104474,52.451298,-7.301061,291.776123,20160807,1200,20160807,1300,Temperature,t,K
104475,52.455155,-7.264700,292.085693,20160807,1200,20160807,1300,Temperature,t,K
105001,52.465704,-7.380140,291.812744,20160807,1200,20160807,1300,Temperature,t,K
105002,52.469586,-7.343774,291.988525,20160807,1200,20160807,1300,Temperature,t,K
105003,52.473456,-7.307402,292.362061,20160807,1200,20160807,1300,Temperature,t,K
105004,52.477315,-7.271023,292.690186,20160807,1200,20160807,1300,Temperature,t,K
105531,52.491741,-7.350140,292.464111,20160807,1200,20160807,1300,Temperature,t,K
105532,52.495613,-7.313749,292.823975,20160807,1200,20160807,1300,Temperature,t,K
105533,52.499474,-7.277352,293.193115,20160807,1200,20160807,1300,Temperature,t,K
106062,52.521633,-7.283688,293.230225,20160807,1200,20160807,1300,Temperature,t,K
104473,52.447430,-7.337415,292.056396,20160807,1200,20160807,1400,Temperature,t,K
104474,52.451298,-7.301061,292.315674,20160807,1200,20160807,1400,Temperature,t,K
104475,52.455155,-7.264700,292.607666,20160807,1200,20160807,1400,Temperature,t,K
105001,52.465704,-7.380140,292.139893,20160807,1200,20160807,1400,Temperature,t,K
105002,52.469586,-7.343774,292.496338,20160807,1200,20160807,1400,Temperature,t,K
105003,52.473456,-7.307402,292.904053,20160807,1200,20160807,1400,Temperature,t,K
105004,52.477315,-7.271023,293.205322,20160807,1200,20160807,1400,Temperature,t,K
105531,52.491741,-7.350140,293.029053,20160807,1200,20160807,1400,Temperature,t,K
105532,52.495613,-7.313749,293.390381,20160807,1200,20160807,1400,Temperature,t,K
105533,52.499474,-7.277352,293.756104,20160807,1200,20160807,1400,Temperature,t,K
106062,52.521633,-7.283688,293.816650,20160807,1200,20160807,1400,Temperature,t,K
104473,52.447430,-7.337415,291.598389,20160807,1200,20160807,1500,Temperature,t,K
104474,52.451298,-7.301061,291.996338,20160807,1200,20160807,1500,Temperature,t,K
104475,52.455155,-7.264700,292.519287,20160807,1200,20160807,1500,Temperature,t,K
105001,52.465704,-7.380140,291.658936,20160807,1200,20160807,1500,Temperature,t,K
105002,52.469586,-7.343774,291.866943,20160807,1200,20160807,1500,Temperature,t,K
105003,52.473456,-7.307402,292.329346,20160807,1200,20160807,1500,Temperature,t,K
105004,52.477315,-7.271023,292.805908,20160807,1200,20160807,1500,Temperature,t,K
105531,52.491741,-7.350140,292.394287,20160807,1200,20160807,1500,Temperature,t,K
105532,52.495613,-7.313749,292.824463,20160807,1200,20160807,1500,Temperature,t,K
105533,52.499474,-7.277352,293.263916,20160807,1200,20160807,1500,Temperature,t,K
106062,52.521633,-7.283688,293.402588,20160807,1200,20160807,1500,Temperature,t,K
104473,52.447430,-7.337415,291.468018,20160807,1500,20160807,1600,Temperature,t,K
104474,52.451298,-7.301061,291.736084,20160807,1500,20160807,1600,Temperature,t,K
104475,52.455155,-7.264700,292.087646,20160807,1500,20160807,1600,Temperature,t,K
105001,52.465704,-7.380140,291.638916,20160807,1500,20160807,1600,Temperature,t,K
105002,52.469586,-7.343774,291.781982,20160807,1500,20160807,1600,Temperature,t,K
105003,52.473456,-7.307402,292.096924,20160807,1500,20160807,1600,Temperature,t,K
105004,52.477315,-7.271023,292.387939,20160807,1500,20160807,1600,Temperature,t,K
105531,52.491741,-7.350140,292.036377,20160807,1500,20160807,1600,Temperature,t,K
105532,52.495613,-7.313749,292.346436,20160807,1500,20160807,1600,Temperature,t,K
105533,52.499474,-7.277352,292.591553,20160807,1500,20160807,1600,Temperature,t,K
