index,lat,lon,value,dataDate,dataTime,validityDate,validityTime,name,shortname,units
105001,52.465704,-7.380140,281.362305,20161108,1200,20161108,1300,Temperature,t,K
105002,52.469586,-7.343774,281.674316,20161108,1200,20161108,1300,Temperature,t,K
105003,52.473456,-7.307402,281.973145,20161108,1200,20161108,1300,Temperature,t,K
105004,52.477315,-7.271023,282.122559,20161108,1200,20161108,1300,Temperature,t,K
105531,52.491741,-7.350140,281.889648,20161108,1200,20161108,1300,Temperature,t,K
105532,52.495613,-7.313749,282.126953,20161108,1200,20161108,1300,Temperature,t,K
105533,52.499474,-7.277352,282.135742,20161108,1200,20161108,1300,Temperature,t,K
106062,52.521633,-7.283688,282.025879,20161108,1200,20161108,1300,Temperature,t,K
104473,52.447430,-7.337415,282.486572,20161108,1200,20161108,1400,Temperature,t,K
104474,52.451298,-7.301061,282.675537,20161108,1200,20161108,1400,Temperature,t,K
104475,52.455155,-7.264700,282.855713,20161108,1200,20161108,1400,Temperature,t,K
105001,52.465704,-7.380140,282.526123,20161108,1200,20161108,1400,Temperature,t,K
105002,52.469586,-7.343774,282.737061,20161108,1200,20161108,1400,Temperature,t,K
105003,52.473456,-7.307402,282.947998,20161108,1200,20161108,1400,Temperature,t,K
105004,52.477315,-7.271023,283.106201,20161108,1200,20161108,1400,Temperature,t,K
105531,52.491741,-7.350140,282.947998,20161108,1200,20161108,1400,Temperature,t,K
105532,52.495613,-7.313749,283.150146,20161108,1200,20161108,1400,Temperature,t,K
105533,52.499474,-7.277352,283.224854,20161108,1200,20161108,1400,Temperature,t,K
106062,52.521633,-7.283688,283.189697,20161108,1200,20161108,1400,Temperature,t,K
104473,52.447430,-7.337415,283.052002,20161108,1200,20161108,1500,Temperature,t,K
104474,52.451298,-7.301061,283.223389,20161108,1200,20161108,1500,Temperature,t,K
104475,52.455155,-7.264700,283.385986,20161108,1200,20161108,1500,Temperature,t,K
105001,52.465704,-7.380140,283.078369,20161108,1200,20161108,1500,Temperature,t,K
105002,52.469586,-7.343774,283.258545,20161108,1200,20161108,1500,Temperature,t,K
105003,52.473456,-7.307402,283.460693,20161108,1200,20161108,1500,Temperature,t,K
105004,52.477315,-7.271023,283.601318,20161108,1200,20161108,1500,Temperature,t,K
105531,52.491741,-7.350140,283.460693,20161108,1200,20161108,1500,Temperature,t,K
105532,52.495613,-7.313749,283.636475,20161108,1200,20161108,1500,Temperature,t,K
105533,52.499474,-7.277352,283.684814,20161108,1200,20161108,1500,Temperature,t,K
106062,52.521633,-7.283688,283.640869,20161108,1200,20161108,1500,Temperature,t,K
104473,52.447430,-7.337415,283.266846,20161108,1500,20161108,1600,Temperature,t,K
104474,52.451298,-7.301061,283.433838,20161108,1500,20161108,1600,Temperature,t,K
104475,52.455155,-7.264700,283.622803,20161108,1500,20161108,1600,Temperature,t,K
105001,52.465704,-7.380140,283.460205,20161108,1500,20161108,1600,Temperature,t,K
105002,52.469586,-7.343774,283.530518,20161108,1500,20161108,1600,Temperature,t,K
105003,52.473456,-7.307402,283.723389,20161108,1500,20161108,1600,Temperature,t,K
105004,52.477315,-7.271023,283.903564,20161108,1500,20161108,1600,Temperature,t,K
105531,52.491741,-7.350140,283.820068,20161108,1500,20161108,1600,Temperature,t,K
105532,52.495613,-7.313749,283.973877,20161108,1500,20161108,1600,Temperature,t,K
105533,52.499474,-7.277352,284.066162,20161108,1500,20161108,1600,Temperature,t,K
106062,52.521633,-7.283688,284.083740,20161108,1500,20161108,1600,Temperature,t,K
104473,52.447430,-7.337415,283.009277,20161108,1500,20161108,1700,Temperature,t,K
104474,52.451298,-7.301061,283.259277,20161108,1500,20161108,1700,Temperature,t,K
104475,52.455155,-7.264700,283.500488,20161108,1500,20161108,1700,Temperature,t,K
105001,52.465704,-7.380140,283.131836,20161108,1500,20161108,1700,Temperature,t,K
105002,52.469586,-7.343774,283.232910,20161108,1500,20161108,1700,Temperature,t,K
105003,52.473456,-7.307402,283.460938,20161108,1500,20161108,1700,Temperature,t,K
105004,52.477315,-7.271023,283.693359,20161108,1500,20161108,1700,Temperature,t,K
105531,52.491741,-7.350140,283.500488,20161108,1500,20161108,1700,Temperature,t,K
105532,52.495613,-7.313749,283.658203,20161108,1500,20161108,1700,Temperature,t,K
105533,52.499474,-7.277352,283.772461,20161108,1500,20161108,1700,Temperature,t,K
106062,52.521633,-7.283688,283.728516,20161108,1500,20161108,1700,Temperature,t,K
104473,52.447430,-7.337415,281.668945,20161108,1500,20161108,1800,Temperature,t,K
104474,52.451298,-7.301061,281.831055,20161108,1500,20161108,1800,Temperature,t,K
104475,52.455155,-7.264700,281.993164,20161108,1500,20161108,1800,Temperature,t,K
105001,52.465704,-7.380140,281.892578,20161108,1500,20161108,1800,Temperature,t,K
105002,52.469586,-7.343774,281.922852,20161108,1500,20161108,1800,Temperature,t,K
105003,52.473456,-7.307402,282.059082,20161108,1500,20161108,1800,Temperature,t,K
105004,52.477315,-7.271023,282.194824,20161108,1500,20161108,1800,Temperature,t,K
105531,52.491741,-7.350140,282.208008,20161108,1500,20161108,1800,Temperature,t,K
105532,52.495613,-7.313749,282.330566,20161108,1500,20161108,1800,Temperature,t,K
105533,52.499474,-7.277352,282.378906,20161108,1500,20161108,1800,Temperature,t,K
106062,52.521633,-7.283688,282.409668,20161108,1500,20161108,1800,Temperature,t,K
104473,52.447430,-7.337415,280.646973,20161108,1800,20161108,1900,Temperature,t,K
104474,52.451298,-7.301061,280.817871,20161108,1800,20161108,1900,Temperature,t,K
104475,52.455155,-7.264700,280.970703,20161108,1800,20161108,1900,Temperature,t,K
105001,52.465704,-7.380140,280.839355,20161108,1800,20161108,1900,Temperature,t,K
105002,52.469586,-7.343774,280.892090,20161108,1800,20161108,1900,Temperature,t,K
105003,52.473456,-7.307402,281.032227,20161108,1800,20161108,1900,Temperature,t,K
105004,52.477315,-7.271023,281.181152,20161108,1800,20161108,1900,Temperature,t,K
105531,52.491741,-7.350140,281.167969,20161108,1800,20161108,1900,Temperature,t,K
105532,52.495613,-7.313749,281.325684,20161108,1800,20161108,1900,Temperature,t,K
105533,52.499474,-7.277352,281.400391,20161108,1800,20161108,1900,Temperature,t,K
106062,52.521633,-7.283688,281.443848,20161108,1800,20161108,1900,Temperature,t,K
104473,52.447430,-7.337415,279.918945,20161108,1800,20161108,2000,Temperature,t,K
104474,52.451298,-7.301061,280.089355,20161108,1800,20161108,2000,Temperature,t,K
104475,52.455155,-7.264700,280.242676,20161108,1800,20161108,2000,Temperature,t,K
105001,52.465704,-7.380140,280.115723,20161108,1800,20161108,2000,Temperature,t,K
105002,52.469586,-7.343774,280.185547,20161108,1800,20161108,2000,Temperature,t,K
105003,52.473456,-7.307402,280.325684,20161108,1800,20161108,2000,Temperature,t,K
105004,52.477315,-7.271023,280.470215,20161108,1800,20161108,2000,Temperature,t,K
105531,52.491741,-7.350140,280.487793,20161108,1800,20161108,2000,Temperature,t,K
105532,52.495613,-7.313749,280.641113,20161108,1800,20161108,2000,Temperature,t,K
105533,52.499474,-7.277352,280.697754,20161108,1800,20161108,2000,Temperature,t,K
106062,52.521633,-7.283688,280.732910,20161108,1800,20161108,2000,Temperature,t,K
104473,52.447430,-7.337415,279.152588,20161108,1800,20161108,2100,Temperature,t,K
104474,52.451298,-7.301061,279.344971,20161108,1800,20161108,2100,Temperature,t,K
104475,52.455155,-7.264700,279.511475,20161108,1800,20161108,2100,Temperature,t,K
105001,52.465704,-7.380140,279.327393,20161108,1800,20161108,2100,Temperature,t,K
105002,52.469586,-7.343774,279.424072,20161108,1800,20161108,2100,Temperature,t,K
105003,52.473456,-7.307402,279.581299,20161108,1800,20161108,2100,Temperature,t,K
105004,52.477315,-7.271023,279.752197,20161108,1800,20161108,2100,Temperature,t,K
105531,52.491741,-7.350140,279.734619,20161108,1800,20161108,2100,Temperature,t,K
105532,52.495613,-7.313749,279.918701,20161108,1800,20161108,2100,Temperature,t,K
105533,52.499474,-7.277352,280.006104,20161108,1800,20161108,2100,Temperature,t,K
106062,52.521633,-7.283688,280.063232,20161108,1800,20161108,2100,Temperature,t,K
104473,52.447430,-7.337415,277.829102,20161108,2100,20161108,2200,Temperature,t,K
104474,52.451298,-7.301061,277.986816,20161108,2100,20161108,2200,Temperature,t,K
104475,52.455155,-7.264700,278.148438,20161108,2100,20161108,2200,Temperature,t,K
105001,52.465704,-7.380140,278.047852,20161108,2100,20161108,2200,Temperature,t,K
105002,52.469586,-7.343774,278.091797,20161108,2100,20161108,2200,Temperature,t,K
105003,52.473456,-7.307402,278.244629,20161108,2100,20161108,2200,Temperature,t,K
105004,52.477315,-7.271023,278.371582,20161108,2100,20161108,2200,Temperature,t,K
105531,52.491741,-7.350140,278.397949,20161108,2100,20161108,2200,Temperature,t,K
105532,52.495613,-7.313749,278.529297,20161108,2100,20161108,2200,Temperature,t,K
105533,52.499474,-7.277352,278.599121,20161108,2100,20161108,2200,Temperature,t,K
106062,52.521633,-7.283688,278.668945,20161108,2100,20161108,2200,Temperature,t,K
104473,52.447430,-7.337415,277.587891,20161108,2100,20161108,2300,Temperature,t,K
104474,52.451298,-7.301061,277.688477,20161108,2100,20161108,2300,Temperature,t,K
104475,52.455155,-7.264700,277.802246,20161108,2100,20161108,2300,Temperature,t,K
105001,52.465704,-7.380140,277.846191,20161108,2100,20161108,2300,Temperature,t,K
105002,52.469586,-7.343774,277.833008,20161108,2100,20161108,2300,Temperature,t,K
105003,52.473456,-7.307402,277.933594,20161108,2100,20161108,2300,Temperature,t,K
105004,52.477315,-7.271023,277.995117,20161108,2100,20161108,2300,Temperature,t,K
105531,52.491741,-7.350140,278.117676,20161108,2100,20161108,2300,Temperature,t,K
105532,52.495613,-7.313749,278.178711,20161108,2100,20161108,2300,Temperature,t,K
105533,52.499474,-7.277352,278.178711,20161108,2100,20161108,2300,Temperature,t,K
106062,52.521633,-7.283688,278.239746,20161108,2100,20161108,2300,Temperature,t,K
104473,52.447430,-7.337415,277.211182,20161108,2100,20161109,0,Temperature,t,K
104474,52.451298,-7.301061,277.333740,20161108,2100,20161109,0,Temperature,t,K
104475,52.455155,-7.264700,277.473877,20161108,2100,20161109,0,Temperature,t,K
105001,52.465704,-7.380140,277.460693,20161108,2100,20161109,0,Temperature,t,K
105002,52.469586,-7.343774,277.465088,20161108,2100,20161109,0,Temperature,t,K
105003,52.473456,-7.307402,277.583252,20161108,2100,20161109,0,Temperature,t,K
105004,52.477315,-7.271023,277.666748,20161108,2100,20161109,0,Temperature,t,K
105531,52.491741,-7.350140,277.740967,20161108,2100,20161109,0,Temperature,t,K
105532,52.495613,-7.313749,277.823975,20161108,2100,20161109,0,Temperature,t,K
105533,52.499474,-7.277352,277.841553,20161108,2100,20161109,0,Temperature,t,K
106062,52.521633,-7.283688,277.898682,20161108,2100,20161109,0,Temperature,t,K
104473,52.447430,-7.337415,276.915527,20161109,0,20161109,100,Temperature,t,K
104474,52.451298,-7.301061,277.068359,20161109,0,20161109,100,Temperature,t,K
104475,52.455155,-7.264700,277.221680,20161109,0,20161109,100,Temperature,t,K
105001,52.465704,-7.380140,277.160156,20161109,0,20161109,100,Temperature,t,K
105002,52.469586,-7.343774,277.208496,20161109,0,20161109,100,Temperature,t,K
105003,52.473456,-7.307402,277.339844,20161109,0,20161109,100,Temperature,t,K
105004,52.477315,-7.271023,277.409668,20161109,0,20161109,100,Temperature,t,K
105531,52.491741,-7.350140,277.501465,20161109,0,20161109,100,Temperature,t,K
105532,52.495613,-7.313749,277.575684,20161109,0,20161109,100,Temperature,t,K
105533,52.499474,-7.277352,277.571289,20161109,0,20161109,100,Temperature,t,K
106062,52.521633,-7.283688,277.632812,20161109,0,20161109,100,Temperature,t,K
104473,52.447430,-7.337415,276.927246,20161109,0,20161109,200,Temperature,t,K
104474,52.451298,-7.301061,277.019043,20161109,0,20161109,200,Temperature,t,K
104475,52.455155,-7.264700,277.137207,20161109,0,20161109,200,Temperature,t,K
105001,52.465704,-7.380140,277.202637,20161109,0,20161109,200,Temperature,t,K
105002,52.469586,-7.343774,277.171875,20161109,0,20161109,200,Temperature,t,K
105003,52.473456,-7.307402,277.263672,20161109,0,20161109,200,Temperature,t,K
105004,52.477315,-7.271023,277.333496,20161109,0,20161109,200,Temperature,t,K
105531,52.491741,-7.350140,277.442871,20161109,0,20161109,200,Temperature,t,K
105532,52.495613,-7.313749,277.508301,20161109,0,20161109,200,Temperature,t,K
105533,52.499474,-7.277352,277.521484,20161109,0,20161109,200,Temperature,t,K
106062,52.521633,-7.283688,277.622070,20161109,0,20161109,200,Temperature,t,K
104473,52.447430,-7.337415,277.256836,20161109,0,20161109,300,Temperature,t,K
104474,52.451298,-7.301061,277.374512,20161109,0,20161109,300,Temperature,t,K
104475,52.455155,-7.264700,277.483398,20161109,0,20161109,300,Temperature,t,K
105001,52.465704,-7.380140,277.479492,20161109,0,20161109,300,Temperature,t,K
105002,52.469586,-7.343774,277.518555,20161109,0,20161109,300,Temperature,t,K
105003,52.473456,-7.307402,277.627930,20161109,0,20161109,300,Temperature,t,K
105004,52.477315,-7.271023,277.649414,20161109,0,20161109,300,Temperature,t,K
105531,52.491741,-7.350140,277.785156,20161109,0,20161109,300,Temperature,t,K
105532,52.495613,-7.313749,277.824707,20161109,0,20161109,300,Temperature,t,K
105533,52.499474,-7.277352,277.780762,20161109,0,20161109,300,Temperature,t,K
106062,52.521633,-7.283688,277.837402,20161109,0,20161109,300,Temperature,t,K
104473,52.447430,-7.337415,276.732422,20161109,300,20161109,400,Temperature,t,K
104474,52.451298,-7.301061,276.985840,20161109,300,20161109,400,Temperature,t,K
104475,52.455155,-7.264700,277.208008,20161109,300,20161109,400,Temperature,t,K
105001,52.465704,-7.380140,276.789062,20161109,300,20161109,400,Temperature,t,K
105002,52.469586,-7.343774,277.042480,20161109,300,20161109,400,Temperature,t,K
105003,52.473456,-7.307402,277.347656,20161109,300,20161109,400,Temperature,t,K
105004,52.477315,-7.271023,277.482910,20161109,300,20161109,400,Temperature,t,K
105531,52.491741,-7.350140,277.474609,20161109,300,20161109,400,Temperature,t,K
105532,52.495613,-7.313749,277.670898,20161109,300,20161109,400,Temperature,t,K
105533,52.499474,-7.277352,277.679199,20161109,300,20161109,400,Temperature,t,K
106062,52.521633,-7.283688,277.784180,20161109,300,20161109,400,Temperature,t,K
104473,52.447430,-7.337415,276.869141,20161109,300,20161109,500,Temperature,t,K
104474,52.451298,-7.301061,277.039062,20161109,300,20161109,500,Temperature,t,K
104475,52.455155,-7.264700,277.252930,20161109,300,20161109,500,Temperature,t,K
105001,52.465704,-7.380140,277.013184,20161109,300,20161109,500,Temperature,t,K
105002,52.469586,-7.343774,277.108887,20161109,300,20161109,500,Temperature,t,K
105003,52.473456,-7.307402,277.344727,20161109,300,20161109,500,Temperature,t,K
105004,52.477315,-7.271023,277.493164,20161109,300,20161109,500,Temperature,t,K
105531,52.491741,-7.350140,277.545410,20161109,300,20161109,500,Temperature,t,K
105532,52.495613,-7.313749,277.649902,20161109,300,20161109,500,Temperature,t,K
105533,52.499474,-7.277352,277.671875,20161109,300,20161109,500,Temperature,t,K
106062,52.521633,-7.283688,277.758789,20161109,300,20161109,500,Temperature,t,K
104473,52.447430,-7.337415,276.939697,20161109,300,20161109,600,Temperature,t,K
104474,52.451298,-7.301061,277.105225,20161109,300,20161109,600,Temperature,t,K
104475,52.455155,-7.264700,277.380127,20161109,300,20161109,600,Temperature,t,K
105001,52.465704,-7.380140,276.913330,20161109,300,20161109,600,Temperature,t,K
105002,52.469586,-7.343774,276.987549,20161109,300,20161109,600,Temperature,t,K
105003,52.473456,-7.307402,277.249268,20161109,300,20161109,600,Temperature,t,K
105004,52.477315,-7.271023,277.458740,20161109,300,20161109,600,Temperature,t,K
105531,52.491741,-7.350140,277.118408,20161109,300,20161109,600,Temperature,t,K
105532,52.495613,-7.313749,277.341064,20161109,300,20161109,600,Temperature,t,K
105533,52.499474,-7.277352,277.458740,20161109,300,20161109,600,Temperature,t,K
106062,52.521633,-7.283688,277.637451,20161109,300,20161109,600,Temperature,t,K
104473,52.447430,-7.337415,277.438477,20161109,600,20161109,700,Temperature,t,K
104474,52.451298,-7.301061,277.560547,20161109,600,20161109,700,Temperature,t,K
104475,52.455155,-7.264700,277.804688,20161109,600,20161109,700,Temperature,t,K
105001,52.465704,-7.380140,277.272461,20161109,600,20161109,700,Temperature,t,K
105002,52.469586,-7.343774,277.320312,20161109,600,20161109,700,Temperature,t,K
105003,52.473456,-7.307402,277.577637,20161109,600,20161109,700,Temperature,t,K
105004,52.477315,-7.271023,277.787109,20161109,600,20161109,700,Temperature,t,K
105531,52.491741,-7.350140,277.259277,20161109,600,20161109,700,Temperature,t,K
105532,52.495613,-7.313749,277.446777,20161109,600,20161109,700,Temperature,t,K
105533,52.499474,-7.277352,277.529785,20161109,600,20161109,700,Temperature,t,K
106062,52.521633,-7.283688,277.215820,20161109,600,20161109,700,Temperature,t,K
104473,52.447430,-7.337415,277.821289,20161109,600,20161109,800,Temperature,t,K
104474,52.451298,-7.301061,277.864746,20161109,600,20161109,800,Temperature,t,K
104475,52.455155,-7.264700,278.017578,20161109,600,20161109,800,Temperature,t,K
105001,52.465704,-7.380140,277.986816,20161109,600,20161109,800,Temperature,t,K
105002,52.469586,-7.343774,277.934570,20161109,600,20161109,800,Temperature,t,K
105003,52.473456,-7.307402,277.969727,20161109,600,20161109,800,Temperature,t,K
105004,52.477315,-7.271023,278.039062,20161109,600,20161109,800,Temperature,t,K
105531,52.491741,-7.350140,277.830078,20161109,600,20161109,800,Temperature,t,K
105532,52.495613,-7.313749,277.860352,20161109,600,20161109,800,Temperature,t,K
105533,52.499474,-7.277352,277.855957,20161109,600,20161109,800,Temperature,t,K
106062,52.521633,-7.283688,277.769043,20161109,600,20161109,800,Temperature,t,K
104473,52.447430,-7.337415,278.986328,20161109,600,20161109,900,Temperature,t,K
104474,52.451298,-7.301061,278.951660,20161109,600,20161109,900,Temperature,t,K
104475,52.455155,-7.264700,279.060547,20161109,600,20161109,900,Temperature,t,K
105001,52.465704,-7.380140,279.370605,20161109,600,20161109,900,Temperature,t,K
105002,52.469586,-7.343774,279.318359,20161109,600,20161109,900,Temperature,t,K
105003,52.473456,-7.307402,279.326660,20161109,600,20161109,900,Temperature,t,K
105004,52.477315,-7.271023,279.353027,20161109,600,20161109,900,Temperature,t,K
105531,52.491741,-7.350140,279.195801,20161109,600,20161109,900,Temperature,t,K
105532,52.495613,-7.313749,279.182617,20161109,600,20161109,900,Temperature,t,K
105533,52.499474,-7.277352,279.086914,20161109,600,20161109,900,Temperature,t,K
106062,52.521633,-7.283688,278.606445,20161109,600,20161109,900,Temperature,t,K
104473,52.447430,-7.337415,279.902832,20161109,900,20161109,1000,Temperature,t,K
104474,52.451298,-7.301061,280.024902,20161109,900,20161109,1000,Temperature,t,K
104475,52.455155,-7.264700,280.217285,20161109,900,20161109,1000,Temperature,t,K
105001,52.465704,-7.380140,280.077637,20161109,900,20161109,1000,Temperature,t,K
105002,52.469586,-7.343774,280.134277,20161109,900,20161109,1000,Temperature,t,K
105003,52.473456,-7.307402,280.234375,20161109,900,20161109,1000,Temperature,t,K
105004,52.477315,-7.271023,280.404785,20161109,900,20161109,1000,Temperature,t,K
105531,52.491741,-7.350140,280.409180,20161109,900,20161109,1000,Temperature,t,K
105532,52.495613,-7.313749,280.470215,20161109,900,20161109,1000,Temperature,t,K
105533,52.499474,-7.277352,280.475098,20161109,900,20161109,1000,Temperature,t,K
106062,52.521633,-7.283688,280.352539,20161109,900,20161109,1000,Temperature,t,K
104473,52.447430,-7.337415,279.645264,20161109,900,20161109,1100,Temperature,t,K
104474,52.451298,-7.301061,279.815674,20161109,900,20161109,1100,Temperature,t,K
104475,52.455155,-7.264700,280.020752,20161109,900,20161109,1100,Temperature,t,K
105001,52.465704,-7.380140,279.928955,20161109,900,20161109,1100,Temperature,t,K
105002,52.469586,-7.343774,279.955322,20161109,900,20161109,1100,Temperature,t,K
105003,52.473456,-7.307402,280.112549,20161109,900,20161109,1100,Temperature,t,K
105004,52.477315,-7.271023,280.318115,20161109,900,20161109,1100,Temperature,t,K
105531,52.491741,-7.350140,280.361572,20161109,900,20161109,1100,Temperature,t,K
105532,52.495613,-7.313749,280.514404,20161109,900,20161109,1100,Temperature,t,K
105533,52.499474,-7.277352,280.606201,20161109,900,20161109,1100,Temperature,t,K
106062,52.521633,-7.283688,280.816162,20161109,900,20161109,1100,Temperature,t,K
104473,52.447430,-7.337415,280.487061,20161109,900,20161109,1200,Temperature,t,K
104474,52.451298,-7.301061,280.613525,20161109,900,20161109,1200,Temperature,t,K
104475,52.455155,-7.264700,280.709717,20161109,900,20161109,1200,Temperature,t,K
105001,52.465704,-7.380140,280.718506,20161109,900,20161109,1200,Temperature,t,K
105002,52.469586,-7.343774,280.758057,20161109,900,20161109,1200,Temperature,t,K
105003,52.473456,-7.307402,280.902100,20161109,900,20161109,1200,Temperature,t,K
105004,52.477315,-7.271023,281.098877,20161109,900,20161109,1200,Temperature,t,K
105531,52.491741,-7.350140,281.107666,20161109,900,20161109,1200,Temperature,t,K
105532,52.495613,-7.313749,281.313232,20161109,900,20161109,1200,Temperature,t,K
105533,52.499474,-7.277352,281.430908,20161109,900,20161109,1200,Temperature,t,K
106062,52.521633,-7.283688,281.676025,20161109,900,20161109,1200,Temperature,t,K
104473,52.447430,-7.337415,281.018555,20161109,1200,20161109,1300,Temperature,t,K
104474,52.451298,-7.301061,281.193848,20161109,1200,20161109,1300,Temperature,t,K
104475,52.455155,-7.264700,281.337891,20161109,1200,20161109,1300,Temperature,t,K
105001,52.465704,-7.380140,281.355469,20161109,1200,20161109,1300,Temperature,t,K
105002,52.469586,-7.343774,281.381348,20161109,1200,20161109,1300,Temperature,t,K
105003,52.473456,-7.307402,281.456055,20161109,1200,20161109,1300,Temperature,t,K
105004,52.477315,-7.271023,281.613281,20161109,1200,20161109,1300,Temperature,t,K
105531,52.491741,-7.350140,281.661133,20161109,1200,20161109,1300,Temperature,t,K
105532,52.495613,-7.313749,281.766113,20161109,1200,20161109,1300,Temperature,t,K
105533,52.499474,-7.277352,281.788086,20161109,1200,20161109,1300,Temperature,t,K
106062,52.521633,-7.283688,281.761719,20161109,1200,20161109,1300,Temperature,t,K
104473,52.447430,-7.337415,281.101318,20161109,1200,20161109,1400,Temperature,t,K
104474,52.451298,-7.301061,281.394775,20161109,1200,20161109,1400,Temperature,t,K
104475,52.455155,-7.264700,281.622314,20161109,1200,20161109,1400,Temperature,t,K
105001,52.465704,-7.380140,281.272217,20161109,1200,20161109,1400,Temperature,t,K
105002,52.469586,-7.343774,281.438232,20161109,1200,20161109,1400,Temperature,t,K
105003,52.473456,-7.307402,281.656982,20161109,1200,20161109,1400,Temperature,t,K
105004,52.477315,-7.271023,281.910889,20161109,1200,20161109,1400,Temperature,t,K
105531,52.491741,-7.350140,281.814697,20161109,1200,20161109,1400,Temperature,t,K
105532,52.495613,-7.313749,282.011475,20161109,1200,20161109,1400,Temperature,t,K
105533,52.499474,-7.277352,282.107666,20161109,1200,20161109,1400,Temperature,t,K
106062,52.521633,-7.283688,282.168701,20161109,1200,20161109,1400,Temperature,t,K
104473,52.447430,-7.337415,281.135498,20161109,1200,20161109,1500,Temperature,t,K
104474,52.451298,-7.301061,281.073975,20161109,1200,20161109,1500,Temperature,t,K
104475,52.455155,-7.264700,281.078369,20161109,1200,20161109,1500,Temperature,t,K
105001,52.465704,-7.380140,281.388916,20161109,1200,20161109,1500,Temperature,t,K
105002,52.469586,-7.343774,281.218506,20161109,1200,20161109,1500,Temperature,t,K
105003,52.473456,-7.307402,281.126709,20161109,1200,20161109,1500,Temperature,t,K
105004,52.477315,-7.271023,281.178955,20161109,1200,20161109,1500,Temperature,t,K
105531,52.491741,-7.350140,281.227295,20161109,1200,20161109,1500,Temperature,t,K
105532,52.495613,-7.313749,281.249268,20161109,1200,20161109,1500,Temperature,t,K
105533,52.499474,-7.277352,281.297119,20161109,1200,20161109,1500,Temperature,t,K
106062,52.521633,-7.283688,281.261963,20161109,1200,20161109,1500,Temperature,t,K
104473,52.447430,-7.337415,280.910645,20161109,1500,20161109,1600,Temperature,t,K
104474,52.451298,-7.301061,280.857910,20161109,1500,20161109,1600,Temperature,t,K
104475,52.455155,-7.264700,280.845215,20161109,1500,20161109,1600,Temperature,t,K
105001,52.465704,-7.380140,281.133789,20161109,1500,20161109,1600,Temperature,t,K
105002,52.469586,-7.343774,280.932617,20161109,1500,20161109,1600,Temperature,t,K
105003,52.473456,-7.307402,280.866699,20161109,1500,20161109,1600,Temperature,t,K
105004,52.477315,-7.271023,280.901855,20161109,1500,20161109,1600,Temperature,t,K
105531,52.491741,-7.350140,281.037598,20161109,1500,20161109,1600,Temperature,t,K
105532,52.495613,-7.313749,281.055176,20161109,1500,20161109,1600,Temperature,t,K
105533,52.499474,-7.277352,281.081543,20161109,1500,20161109,1600,Temperature,t,K
106062,52.521633,-7.283688,281.216797,20161109,1500,20161109,1600,Temperature,t,K
104473,52.447430,-7.337415,280.112549,20161109,1500,20161109,1700,Temperature,t,K
104474,52.451298,-7.301061,280.204346,20161109,1500,20161109,1700,Temperature,t,K
104475,52.455155,-7.264700,280.318115,20161109,1500,20161109,1700,Temperature,t,K
105001,52.465704,-7.380140,280.208740,20161109,1500,20161109,1700,Temperature,t,K
105002,52.469586,-7.343774,280.208740,20161109,1500,20161109,1700,Temperature,t,K
105003,52.473456,-7.307402,280.287354,20161109,1500,20161109,1700,Temperature,t,K
105004,52.477315,-7.271023,280.365967,20161109,1500,20161109,1700,Temperature,t,K
105531,52.491741,-7.350140,280.379150,20161109,1500,20161109,1700,Temperature,t,K
105532,52.495613,-7.313749,280.448975,20161109,1500,20161109,1700,Temperature,t,K
105533,52.499474,-7.277352,280.501709,20161109,1500,20161109,1700,Temperature,t,K
106062,52.521633,-7.283688,280.659424,20161109,1500,20161109,1700,Temperature,t,K
104473,52.447430,-7.337415,279.628418,20161109,1500,20161109,1800,Temperature,t,K
104474,52.451298,-7.301061,279.667969,20161109,1500,20161109,1800,Temperature,t,K
104475,52.455155,-7.264700,279.799316,20161109,1500,20161109,1800,Temperature,t,K
105001,52.465704,-7.380140,279.715820,20161109,1500,20161109,1800,Temperature,t,K
105002,52.469586,-7.343774,279.711426,20161109,1500,20161109,1800,Temperature,t,K
105003,52.473456,-7.307402,279.808105,20161109,1500,20161109,1800,Temperature,t,K
105004,52.477315,-7.271023,279.812012,20161109,1500,20161109,1800,Temperature,t,K
105531,52.491741,-7.350140,279.790527,20161109,1500,20161109,1800,Temperature,t,K
105532,52.495613,-7.313749,279.737793,20161109,1500,20161109,1800,Temperature,t,K
105533,52.499474,-7.277352,279.615234,20161109,1500,20161109,1800,Temperature,t,K
106062,52.521633,-7.283688,279.501465,20161109,1500,20161109,1800,Temperature,t,K
104473,52.447430,-7.337415,279.888428,20161109,1800,20161109,1900,Temperature,t,K
104474,52.451298,-7.301061,279.975830,20161109,1800,20161109,1900,Temperature,t,K
104475,52.455155,-7.264700,280.002197,20161109,1800,20161109,1900,Temperature,t,K
105001,52.465704,-7.380140,279.945557,20161109,1800,20161109,1900,Temperature,t,K
105002,52.469586,-7.343774,279.985107,20161109,1800,20161109,1900,Temperature,t,K
105003,52.473456,-7.307402,280.124756,20161109,1800,20161109,1900,Temperature,t,K
105004,52.477315,-7.271023,280.102783,20161109,1800,20161109,1900,Temperature,t,K
105531,52.491741,-7.350140,279.971924,20161109,1800,20161109,1900,Temperature,t,K
105532,52.495613,-7.313749,280.032959,20161109,1800,20161109,1900,Temperature,t,K
105533,52.499474,-7.277352,279.801025,20161109,1800,20161109,1900,Temperature,t,K
106062,52.521633,-7.283688,279.297607,20161109,1800,20161109,1900,Temperature,t,K
